# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +4.6466956900174612e+00 +0.0000000000000000e+00 +9.9999999876160331e-02 -8.6199651272752151e-05 +0.0000000000000000e+00 +9.9999999628481007e-01
2.0000000000000001e-01 +4.6466827600696661e+00 +0.0000000000000000e+00 +1.9999999900928267e-01 -1.7239930494418069e-04 +0.0000000000000000e+00 +9.9999998513923971e-01
3.0000000000000004e-01 +4.6466612101564282e+00 +0.0000000000000000e+00 +2.9999999665632893e-01 -2.5859895994735085e-04 +0.0000000000000000e+00 +9.9999996656328838e-01
4.0000000000000002e-01 +4.6466310402776667e+00 +0.0000000000000000e+00 +3.9999999207426096e-01 -3.4479861525121071e-04 +0.0000000000000000e+00 +9.9999994055695562e-01
5.0000000000000000e-01 +4.6465922504334012e+00 +0.0000000000000000e+00 +4.9999998452004063e-01 -4.3099826986060146e-04 +0.0000000000000000e+00 +9.9999990712024134e-01
5.9999999999999998e-01 +4.6465448406237497e+00 +0.0000000000000000e+00 +5.9999997325062981e-01 -5.1719792281626562e-04 +0.0000000000000000e+00 +9.9999986625314530e-01
6.9999999999999996e-01 +4.6464888108489237e+00 +0.0000000000000000e+00 +6.9999995752299027e-01 -6.0339757319485311e-04 +0.0000000000000000e+00 +9.9999981795566772e-01
7.9999999999999993e-01 +4.6464241611092261e+00 +0.0000000000000000e+00 +7.9999993659408397e-01 -6.8959722010892492e-04 +0.0000000000000000e+00 +9.9999976222780873e-01
8.9999999999999991e-01 +4.6463508914050458e+00 +0.0000000000000000e+00 +8.9999990972087263e-01 -7.7579686270695474e-04 +0.0000000000000000e+00 +9.9999969906956865e-01
9.9999999999999989e-01 +4.6462690017368553e+00 +0.0000000000000000e+00 +9.9999987616031827e-01 -8.6199650017332850e-04 +0.0000000000000000e+00 +9.9999962848094781e-01
1.0999999999999999e+00 +4.6461784921052081e+00 +0.0000000000000000e+00 +1.0999998351693829e+00 -9.4819613172834167e-04 +0.0000000000000000e+00 +9.9999955046194677e-01
1.2000000000000000e+00 +4.6460793625107319e+00 +0.0000000000000000e+00 +1.1999997860050284e+00 -1.0343957566281941e-03 +0.0000000000000000e+00 +9.9999946501256620e-01
1.3000000000000000e+00 +4.6459716129541277e+00 +0.0000000000000000e+00 +1.2999997279242168e+00 -1.1205953741649833e-03 +0.0000000000000000e+00 +9.9999937213280654e-01
1.4000000000000001e+00 +4.6458552434361664e+00 +0.0000000000000000e+00 +1.3999996601839104e+00 -1.2067949836666949e-03 +0.0000000000000000e+00 +9.9999927182266857e-01
1.5000000000000002e+00 +4.6457302539576837e+00 +0.0000000000000000e+00 +1.4999995820410712e+00 -1.2929945844971913e-03 +0.0000000000000000e+00 +9.9999916408215284e-01
1.6000000000000003e+00 +4.6455966445195767e+00 +0.0000000000000000e+00 +1.5999994927526617e+00 -1.3791941760561977e-03 +0.0000000000000000e+00 +9.9999904891126001e-01
1.7000000000000004e+00 +4.6454544151228010e+00 +0.0000000000000000e+00 +1.6999993915756442e+00 -1.4653937577792867e-03 +0.0000000000000000e+00 +9.9999892630999088e-01
1.8000000000000005e+00 +4.6453035657683666e+00 +0.0000000000000000e+00 +1.7999992777669809e+00 -1.5515933291378606e-03 +0.0000000000000000e+00 +9.9999879627834598e-01
1.9000000000000006e+00 +4.6451440964573356e+00 +0.0000000000000000e+00 +1.8999991505836342e+00 -1.6377928896391303e-03 +0.0000000000000000e+00 +9.9999865881632588e-01
2.0000000000000004e+00 +4.6449760071908166e+00 +0.0000000000000000e+00 +1.9999990092825668e+00 -1.7239924388260937e-03 +0.0000000000000000e+00 +9.9999851392393113e-01
2.1000000000000005e+00 +4.6447992979699624e+00 +0.0000000000000000e+00 +2.0999988531207414e+00 -1.8101919762749399e-03 +0.0000000000000000e+00 +9.9999836160116229e-01
2.2000000000000006e+00 +4.6446139687959676e+00 +0.0000000000000000e+00 +2.1999986813551202e+00 -1.8963915015667435e-03 +0.0000000000000000e+00 +9.9999820184801969e-01
2.3000000000000007e+00 +4.6444200196700693e+00 +0.0000000000000000e+00 +2.2999984932426663e+00 -1.9825910142591704e-03 +0.0000000000000000e+00 +9.9999803466450377e-01
2.4000000000000008e+00 +4.6442174505935512e+00 +0.0000000000000000e+00 +2.3999982880403419e+00 -2.0687905138839003e-03 +0.0000000000000000e+00 +9.9999786005061508e-01
2.5000000000000009e+00 +4.6440062615677444e+00 +0.0000000000000000e+00 +2.4999980650051099e+00 -2.1549899999466263e-03 +0.0000000000000000e+00 +9.9999767800635420e-01
2.6000000000000010e+00 +4.6437864525940311e+00 +0.0000000000000000e+00 +2.5999978233939336e+00 -2.2411894719270497e-03 +0.0000000000000000e+00 +9.9999748853172166e-01
2.7000000000000011e+00 +4.6435580236738465e+00 +0.0000000000000000e+00 +2.6999975624637753e+00 -2.3273889292788792e-03 +0.0000000000000000e+00 +9.9999729162671824e-01
2.8000000000000012e+00 +4.6433209748086819e+00 +0.0000000000000000e+00 +2.7999972814715983e+00 -2.4135883714298291e-03 +0.0000000000000000e+00 +9.9999708729134462e-01
2.9000000000000012e+00 +4.6430753060000871e+00 +0.0000000000000000e+00 +2.8999969796743654e+00 -2.4997877977816197e-03 +0.0000000000000000e+00 +9.9999687552560179e-01
3.0000000000000013e+00 +4.6428210172496733e+00 +0.0000000000000000e+00 +2.9999966563290399e+00 -2.5859872077099756e-03 +0.0000000000000000e+00 +9.9999665632949064e-01
3.1000000000000014e+00 +4.6425581085591148e+00 +0.0000000000000000e+00 +3.0999963106925850e+00 -2.6721866005646275e-03 +0.0000000000000000e+00 +9.9999642970301228e-01
3.2000000000000015e+00 +4.6422865799301523e+00 +0.0000000000000000e+00 +3.1999959420219639e+00 -2.7583859756693139e-03 +0.0000000000000000e+00 +9.9999619564616793e-01
