# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -1.7319779562604687e-01 -3.6078509119098767e-04 +1.5116907223528472e-01 +7.6589759616717323e+00 -1.0863040317950181e+03 -3.3089796943723217e+04 +4.8628910006235465e+06 
+1.0000000000000001e-01 -1.7319779405683824e-01 -3.6414423147750492e-04 +1.5083830712450291e-01 +7.7368902132866681e+00 -1.0941380689842681e+03 -3.3652423496636213e+04 +4.9308774487937819e+06 
+2.0000000000000001e-01 -1.7319779086323728e-01 -3.6740717079451057e-04 +1.5044101796301890e-01 +7.8106081581238698e+00 -1.1019687549368532e+03 -3.4187879770759937e+04 +5.0016667002060013e+06 
+3.0000000000000004e-01 -1.7319778620627013e-01 -3.7058292204444952e-04 +1.4998255762090826e-01 +7.8803031271041526e+00 -1.1097742353781400e+03 -3.4696587943490820e+04 +5.0748570778081212e+06 
+4.0000000000000002e-01 -1.7319778024697691e-01 -3.7368048988874691e-04 +1.4946828122050027e-01 +7.9461483298329059e+00 -1.1175327004331757e+03 -3.5178969951922474e+04 +5.1500471101794373e+06 
+5.0000000000000000e-01 -1.7319777314640117e-01 -3.7670887288199369e-04 +1.4890354471860084e-01 +8.0083168970050487e+00 -1.1252223582586801e+03 -3.5635447649127600e+04 +5.2268354078326849e+06 
+5.9999999999999998e-01 -1.7319776506559897e-01 -3.7967706440675730e-04 +1.4829370618180182e-01 +8.0669818788864216e+00 -1.1328214594294891e+03 -3.6066442673887897e+04 +5.3048207768595917e+06 
+6.9999999999999996e-01 -1.7319775616563352e-01 -3.8259405463500273e-04 +1.4764412521621814e-01 +8.1223162811557703e+00 -1.1403082873924825e+03 -3.6472376563485719e+04 +5.3836021762415962e+06 
+7.9999999999999993e-01 -1.7319774660757159e-01 -3.8546883398403914e-04 +1.4696016234660272e-01 +8.1744931420768516e+00 -1.1476611458320656e+03 -3.6853671096931699e+04 +5.4627786546983840e+06 
+8.9999999999999991e-01 -1.7319773655248519e-01 -3.8831039252578119e-04 +1.4624717945214855e-01 +8.2236854898288581e+00 -1.1548583683192344e+03 -3.7210747937612585e+04 +5.5419493983794795e+06 
+9.9999999999999989e-01 -1.7319772616145634e-01 -3.9112772435447908e-04 +1.4551054035173358e-01 +8.2700664480912724e+00 -1.1618783296006181e+03 -3.7544029148367488e+04 +5.6207137834952660e+06 
+1.0999999999999999e+00 -1.7319771559556318e-01 -3.9392982703804916e-04 +1.4475560902686763e-01 +8.3138091920196953e+00 -1.1686994123098470e+03 -3.7853936819867246e+04 +5.6986712190857064e+06 
+1.2000000000000000e+00 -1.7319770501588791e-01 -3.9672570644120540e-04 +1.4398775078651194e-01 +8.3550870702809092e+00 -1.1753000295702334e+03 -3.8140893687986885e+04 +5.7754212534687510e+06 
+1.3000000000000000e+00 -1.7319769458351472e-01 -3.9952437534760175e-04 +1.4321233188802432e-01 +8.3940735355432157e+00 -1.1816586179146188e+03 -3.8405322611416879e+04 +5.8505635401330013e+06 
+1.4000000000000001e+00 -1.7319768445953126e-01 -4.0233485810327167e-04 +1.4243471987488049e-01 +8.4309422611223432e+00 -1.1877536443491260e+03 -3.8647647158041829e+04 +5.9236978713300228e+06 
+1.5000000000000002e+00 -1.7319767480501722e-01 -4.0516619058963830e-04 +1.4166028214020429e-01 +8.4658671122228633e+00 -1.1935635797487241e+03 -3.8868291322379453e+04 +5.9944240529631414e+06 
+1.6000000000000003e+00 -1.7319766578105442e-01 -4.0802742391192178e-04 +1.4089438723468295e-01 +8.4990222302271157e+00 -1.1990669239651818e+03 -3.9067679911027160e+04 +6.0623420225705337e+06 
+1.7000000000000004e+00 -1.7319765754872213e-01 -4.1092762369770530e-04 +1.4014240430788802e-01 +8.5305819912199841e+00 -1.2042421952868610e+03 -3.9246238206250950e+04 +6.1270517984524369e+06 
