# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 +5.1995140047292088e-01 +7.0888649739546828e-04 -6.5593701936400717e-01 +2.0243225354317982e+01 +6.3020220820211061e+03 -1.1759621358597200e+05 -2.8625936001146063e+07 
-1.0000000000000001e-01 +5.1995146812093751e-01 +7.1365635602810371e-04 -6.5821215336543992e-01 +2.0117604968259599e+01 +6.3460319243792237e+03 -1.1679726954393473e+05 -2.8835507886636872e+07 
-2.0000000000000001e-01 +5.1995152856073978e-01 +7.1724049924639407e-04 -6.6025591372418779e-01 +2.0025296713360479e+01 +6.3868167319195272e+03 -1.1616103028506160e+05 -2.9034151942979764e+07 
-3.0000000000000004e-01 +5.1995158236998207e-01 +7.1977274154569782e-04 -6.6208456620083911e-01 +1.9962700161395134e+01 +6.4244576477798228e+03 -1.1567081594317505e+05 -2.9221653570692148e+07 
-4.0000000000000002e-01 +5.1995163012628387e-01 +7.2138691729740521e-04 -6.6371437386306220e-01 +1.9926214249538297e+01 +6.4590357997394467e+03 -1.1530994300475610e+05 -2.9397798219212070e+07 
-5.0000000000000000e-01 +5.1995167240720519e-01 +7.2221687843084350e-04 -6.6516159325545166e-01 +1.9912237313905798e+01 +6.4906322154286272e+03 -1.1506172436356079e+05 -2.9562370947596710e+07 
-5.9999999999999998e-01 +5.1995170979028860e-01 +7.2239648511513463e-04 -6.6644247869366902e-01 +1.9917167338818533e+01 +6.5193278909056571e+03 -1.1490947065037210e+05 -2.9715156707360908e+07 
-6.9999999999999996e-01 +5.1995174285305823e-01 +7.2205960617703678e-04 -6.6757328231058322e-01 +1.9937401915605879e+01 +6.5452037835676738e+03 -1.1483648986801182e+05 -2.9855940279367670e+07 
-7.9999999999999993e-01 +5.1995177217301913e-01 +7.2134010837106668e-04 -6.6857025286159233e-01 +1.9969338533342064e+01 +6.5683407760122891e+03 -1.1482608895964298e+05 -2.9984506061171059e+07 
-8.9999999999999991e-01 +5.1995179832768856e-01 +7.2037185407593945e-04 -6.6944963930055312e-01 +2.0009374605436903e+01 +6.5888197340702163e+03 -1.1486157380909289e+05 -3.0100638307400063e+07 
-9.9999999999999989e-01 +5.1995182189459566e-01 +7.1928869696266066e-04 -6.7022769014794981e-01 +2.0053907579980876e+01 +6.6067214825057354e+03 -1.1492624977900559e+05 -3.0204120974603914e+07 
-1.0999999999999999e+00 +5.1995184345128720e-01 +7.1822447502753093e-04 -6.7092065351230612e-01 +2.0099335113012980e+01 +6.6221267943731054e+03 -1.1500342258931557e+05 -3.0294737634745277e+07 
-1.2000000000000000e+00 +5.1995186357534307e-01 +7.1731300392083785e-04 -6.7154477882491337e-01 +2.0142055230425118e+01 +6.6351164141646768e+03 -1.1507639910968130e+05 -3.0372271551243372e+07 
