# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 -4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 -4.6466956873046046e+00 +0.0000000000000000e+00 -9.9999999876004386e-02 -8.6253910469226747e-05 +0.0000000000000000e+00 +9.9999999628013148e-01
-2.0000000000000001e-01 -4.6466827492174225e+00 +0.0000000000000000e+00 -1.9999999900803495e-01 -1.7250783545745362e-04 +0.0000000000000000e+00 +9.9999998512052324e-01
-3.0000000000000004e-01 -4.6466611857370852e+00 +0.0000000000000000e+00 -2.9999999665211757e-01 -2.5876177329725846e-04 +0.0000000000000000e+00 +9.9999996652117173e-01
-4.0000000000000002e-01 -4.6466309968623882e+00 +0.0000000000000000e+00 -3.9999999206427772e-01 -3.4501572237674225e-04 +0.0000000000000000e+00 +9.9999994048207386e-01
-5.0000000000000000e-01 -4.6465921825922871e+00 +0.0000000000000000e+00 -4.9999998450054067e-01 -4.3126968113952181e-04 +0.0000000000000000e+00 +9.9999990700322672e-01
-5.9999999999999998e-01 -4.6465447429258884e+00 +0.0000000000000000e+00 -5.9999997321693133e-01 -5.1752364808472292e-04 +0.0000000000000000e+00 +9.9999986608462788e-01
-6.9999999999999996e-01 -4.6464886778624459e+00 +0.0000000000000000e+00 -6.9999995746947441e-01 -6.0377762176697341e-04 +0.0000000000000000e+00 +9.9999981772627511e-01
-7.9999999999999993e-01 -4.6464239874013566e+00 +0.0000000000000000e+00 -7.9999993651419443e-01 -6.9003160079639659e-04 +0.0000000000000000e+00 +9.9999976192816664e-01
-8.9999999999999991e-01 -4.6463506715421525e+00 +0.0000000000000000e+00 -8.9999990960711584e-01 -7.7628558383860478e-04 +0.0000000000000000e+00 +9.9999969869030081e-01
-9.9999999999999989e-01 -4.6462687302844978e+00 +0.0000000000000000e+00 -9.9999987600426266e-01 -8.6253956961469293e-04 +0.0000000000000000e+00 +9.9999962801267628e-01
-1.0999999999999999e+00 -4.6461781636281794e+00 +0.0000000000000000e+00 -1.0999998349616591e+00 -9.4879355690123245e-04 +0.0000000000000000e+00 +9.9999954989529194e-01
-1.2000000000000000e+00 -4.6460789715731057e+00 +0.0000000000000000e+00 -1.1999997857353291e+00 -1.0350475445302654e-03 +0.0000000000000000e+00 +9.9999946433814690e-01
-1.3000000000000000e+00 -4.6459711541192990e+00 +0.0000000000000000e+00 -1.2999997275812964e+00 -1.1213015313892988e-03 +0.0000000000000000e+00 +9.9999937134124028e-01
-1.4000000000000001e+00 -4.6458547112668889e+00 +0.0000000000000000e+00 -1.3999996597555850e+00 -1.2075555164212989e-03 +0.0000000000000000e+00 +9.9999927090457164e-01
-1.5000000000000002e+00 -4.6457296430161090e+00 +0.0000000000000000e+00 -1.4999995815142186e+00 -1.2938094986246860e-03 +0.0000000000000000e+00 +9.9999916302814040e-01
-1.6000000000000003e+00 -4.6455959493672898e+00 +0.0000000000000000e+00 -1.5999994921132210e+00 -1.3800634770533286e-03 +0.0000000000000000e+00 +9.9999904771194625e-01
-1.7000000000000004e+00 -4.6454536303208540e+00 +0.0000000000000000e+00 -1.6999993908086157e+00 -1.4663174508165392e-03 +0.0000000000000000e+00 +9.9999892495598885e-01
-1.8000000000000005e+00 -4.6453026858773097e+00 +0.0000000000000000e+00 -1.7999992768564266e+00 -1.5525714190790690e-03 +0.0000000000000000e+00 +9.9999879476026798e-01
-1.9000000000000006e+00 -4.6451431160372474e+00 +0.0000000000000000e+00 -1.8999991495126771e+00 -1.6388253810611032e-03 +0.0000000000000000e+00 +9.9999865712478353e-01
-2.0000000000000004e+00 -4.6449749208013316e+00 +0.0000000000000000e+00 -1.9999990080333911e+00 -1.7250793360382571e-03 +0.0000000000000000e+00 +9.9999851204953516e-01
-2.1000000000000005e+00 -4.6447981001702958e+00 +0.0000000000000000e+00 -2.0999988516745920e+00 -1.8113332833383576e-03 +0.0000000000000000e+00 +9.9999835953452276e-01
-2.2000000000000006e+00 -4.6446126541449413e+00 +0.0000000000000000e+00 -2.1999986796923037e+00 -1.8975872223060887e-03 +0.0000000000000000e+00 +9.9999819957974612e-01
-2.3000000000000007e+00 -4.6444185827261348e+00 +0.0000000000000000e+00 -2.2999984913425493e+00 -1.9838411522676430e-03 +0.0000000000000000e+00 +9.9999803218520511e-01
-2.4000000000000008e+00 -4.6442158859148117e+00 +0.0000000000000000e+00 -2.3999982858813524e+00 -2.0700950725275101e-03 +0.0000000000000000e+00 +9.9999785735089985e-01
