# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -4.1182054789521616e-01 +1.6799018019764890e-03 -1.4878094351237322e-02 +2.0754077174821099e+01 +9.9944743259675647e+02 -1.3466482399614336e+05 +9.3559363747607404e+05 
+1.0000000000000001e-01 -4.1182051894275706e-01 +1.6923002203223863e-03 -1.4576975797872295e-02 +2.0433652967316561e+01 +9.9998794001155625e+02 -1.3294835613852917e+05 +9.2348338765255362e+05 
+2.0000000000000001e-01 -4.1182048864183068e-01 +1.7032253109343484e-03 -1.4304022693000481e-02 +2.0163990308682898e+01 +1.0014689848797849e+03 -1.3153014573094965e+05 +9.0599926689120464e+05 
+3.0000000000000004e-01 -4.1182045725690808e-01 +1.7127506329280031e-03 -1.4060757437929691e-02 +1.9942577820827225e+01 +1.0039232362810164e+03 -1.3039538105376472e+05 +8.8305419986319239e+05 
+4.0000000000000002e-01 -4.1182042505237121e-01 +1.7209497468284728e-03 -1.3848714511392022e-02 +1.9766904004232575e+01 +1.0073835720464413e+03 -1.2952924937427584e+05 +8.5456024394132721e+05 
+5.0000000000000000e-01 -4.1182039229250184e-01 +1.7278962106209398e-03 -1.3669441365121826e-02 +1.9634457361853769e+01 +1.0118830947445423e+03 -1.2891693771439289e+05 +8.2042851098614780e+05 
+5.9999999999999998e-01 -4.1182035924149557e-01 +1.7336635851251923e-03 -1.3524497122255787e-02 +1.9542726221309987e+01 +1.0174551105013220e+03 -1.2854363178569212e+05 +7.8056925397351745e+05 
+6.9999999999999996e-01 -4.1182032616347553e-01 +1.7383254306881368e-03 -1.3415450488523677e-02 +1.9489198838381579e+01 +1.0241330903827193e+03 -1.2839451663426586e+05 +7.3489204091682588e+05 
+7.9999999999999993e-01 -4.1182029332251285e-01 +1.7419553088620205e-03 -1.3343876981068368e-02 +1.9471363338146787e+01 +1.0319506175132647e+03 -1.2845477629318854e+05 +6.8330600080303836e+05 
+8.9999999999999991e-01 -4.1182026098261021e-01 +1.7446267843402416e-03 -1.3311361185667524e-02 +1.9486707650626183e+01 +1.0409414341734932e+03 -1.2870959341576847e+05 +6.2571958380229713e+05 
+9.9999999999999989e-01 -4.1182022940773300e-01 +1.7464134224169821e-03 -1.3319492617583955e-02 +1.9532719588655453e+01 +1.0511393628821643e+03 -1.2914414975797934e+05 +5.6204093080637907e+05 
+1.0999999999999999e+00 -4.1182019886182114e-01 +1.7473887923256054e-03 -1.3369864021644961e-02 +1.9606886734891688e+01 +1.0625782747976373e+03 -1.2974362550787489e+05 +4.9217801565918530e+05 
+1.2000000000000000e+00 -4.1182016960877882e-01 +1.7476264663494690e-03 -1.3464072737408055e-02 +1.9706696467375131e+01 +1.0752921189037233e+03 -1.3049319945525259e+05 +4.1603849318855890e+05 
+1.3000000000000000e+00 -4.1182014191251631e-01 +1.7472000201888438e-03 -1.3603715345961926e-02 +1.9829635945766061e+01 +1.0893148212799736e+03 -1.3137804892792078e+05 +3.3353016771561949e+05 
+1.4000000000000001e+00 -4.1182011603693419e-01 +1.7461830325210400e-03 -1.3790389488452296e-02 +1.9973192112819412e+01 +1.1046803200242773e+03 -1.3238334979103308e+05 +2.4456082204241827e+05 
+1.5000000000000002e+00 -4.1182009224594601e-01 +1.7446490887404042e-03 -1.4025690875559851e-02 +2.0134851587902283e+01 +1.1214225104787211e+03 -1.3349427586736743e+05 +1.4903846591820681e+05 
+1.6000000000000003e+00 -4.1182007080347627e-01 +1.7426717780079544e-03 -1.4311213628818062e-02 +2.0312100741687374e+01 +1.1395752538882653e+03 -1.3469599935515420e+05 +4.6871283878854832e+04 
+1.7000000000000004e+00 -4.1182005197350369e-01 +1.7403246946232026e-03 -1.4648544514669988e-02 +2.0502425653774505e+01 +1.1591722676263018e+03 -1.3597369060684185e+05 -6.2031850298727877e+04 
+1.8000000000000005e+00 -4.1182003602001682e-01 +1.7376814396070127e-03 -1.5039268769288267e-02 +2.0703312060801544e+01 +1.1802472399859505e+03 -1.3731251783369365e+05 -1.7776193213604891e+05 
+1.9000000000000006e+00 -4.1182002320708372e-01 +1.7348156202803818e-03 -1.5484960946532950e-02 +2.0912245363052296e+01 +1.2028336546718815e+03 -1.3869764715343408e+05 -3.0040899720046011e+05 
+2.0000000000000004e+00 -4.1182001379883226e-01 +1.7318008568261375e-03 -1.5987185750408507e-02 +2.1126710645594500e+01 +1.2269648238056132e+03 -1.4011424372207982e+05 -4.3006238718421134e+05 
+2.1000000000000005e+00 -4.1182000795109830e-01 +1.7287060041482640e-03 -1.6546854758901580e-02 +2.1344331086125202e+01 +1.2526419269985911e+03 -1.4154846859650384e+05 -5.6666178757777507e+05 
+2.2000000000000006e+00 -4.1182000536261232e-01 +1.7255516323229801e-03 -1.7163896141503588e-02 +2.1563639800042797e+01 +1.2797677107624440e+03 -1.4299143072088866e+05 -7.0965332153150975e+05 
+2.3000000000000007e+00 -4.1182000561291360e-01 +1.7223388259065544e-03 -1.7837899713656385e-02 +2.1783484600283654e+01 +1.3082205637775166e+03 -1.4443575422777882e+05 -8.5835848925112397e+05 
+2.4000000000000008e+00 -4.1182000828155640e-01 +1.7190686695394846e-03 -1.8568448669082121e-02 +2.2002713299863636e+01 +1.3378787856952094e+03 -1.4587406438714603e+05 -1.0120984642500170e+06 
+2.5000000000000009e+00 -4.1182001294808462e-01 +1.7157422521605263e-03 -1.9355123891920401e-02 +2.2220173862126654e+01 +1.3686206462152147e+03 -1.4729898818784274e+05 -1.1701943815324423e+06 
+2.6000000000000010e+00 -4.1182001919206140e-01 +1.7123606681634482e-03 -2.0197500403699036e-02 +2.2434714402597770e+01 +1.4003243217692700e+03 -1.4870315444032467e+05 -1.3319670562369961e+06 
+2.7000000000000011e+00 -4.1182002659305689e-01 +1.7089250164797815e-03 -2.1095147966171908e-02 +2.2645183255715327e+01 +1.4328679056371004e+03 -1.5007919426646704e+05 -1.4967370354744899e+06 
+2.8000000000000012e+00 -4.1182003473063300e-01 +1.7054364011181598e-03 -2.2047633279347476e-02 +2.2850428992000772e+01 +1.4661294548779865e+03 -1.5141974128425930e+05 -1.6638248408417082e+06 
+2.9000000000000012e+00 -4.1182004318436971e-01 +1.7018959312177404e-03 -2.3054516044564641e-02 +2.3049300455616887e+01 +1.4999869152820347e+03 -1.5271743192791744e+05 -1.8325506198790702e+06 
+3.0000000000000013e+00 -4.1182005153385703e-01 +1.6983047210389771e-03 -2.4115349660232703e-02 +2.3240646798309335e+01 +1.5343181377660862e+03 -1.5396490572765877e+05 -2.0022342403269473e+06 
+3.1000000000000014e+00 -4.1182005935867483e-01 +1.6946638892719286e-03 -2.5229683682730770e-02 +2.3423317538955672e+01 +1.5690009264917562e+03 -1.5515480575907129e+05 -2.1721955269501354e+06 
+3.2000000000000015e+00 -4.1182006623843220e-01 +1.6909745616490752e-03 -2.6397058308302915e-02 +2.3596162523150209e+01 +1.6039129359072169e+03 -1.5627977850190538e+05 -2.3417537880063928e+06 
+3.3000000000000016e+00 -4.1182007175272933e-01 +1.6872378686954329e-03 -2.7617009095712498e-02 +2.3758032023822057e+01 +1.6389317631999172e+03 -1.5733247451145924e+05 -2.5102282660655393e+06 
+3.4000000000000017e+00 -4.1182007548118771e-01 +1.6834549443400582e-03 -2.8889062696098918e-02 +2.3907776819856011e+01 +1.6739348681695465e+03 -1.5830554896970995e+05 -2.6769377694739918e+06 
+3.5000000000000018e+00 -4.1182007700343271e-01 +1.6796269307073836e-03 -3.0212738850554467e-02 +2.4044248091681059e+01 +1.7087996140380312e+03 -1.5919166117833668e+05 -2.8412008797668507e+06 
+3.6000000000000019e+00 -4.1182007589909408e-01 +1.6757549742852625e-03 -3.1587549942006792e-02 +2.4166297571062547e+01 +1.7434032601129804e+03 -1.5998347551677210e+05 -3.0023359275100245e+06 
+3.7000000000000020e+00 -4.1182007174781637e-01 +1.6718402270029158e-03 -3.3012999500072866e-02 +2.4272777542417206e+01 +1.7776229359421823e+03 -1.6067366153732617e+05 -3.1596608837378086e+06 
