# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1823590120097059e-02 -2.1667586424987598e-01 +1.4783969573694928e-03
-1.0000000000000001e-01 +4.6466978347151153e+00 +0.0000000000000000e+00 -9.9999999968743605e-02 +1.1823558530020354e-02 -2.1667589150528363e-01 +1.4784256175739471e-03
-2.0000000000000001e-01 +4.6466913388601059e+00 +0.0000000000000000e+00 -1.9999999974994881e-01 +1.1823522666280893e-02 -2.1667591779152220e-01 +1.4784554630690239e-03
-3.0000000000000004e-01 +4.6466805124344583e+00 +0.0000000000000000e+00 -2.9999999915607722e-01 +1.1823482960779685e-02 -2.1667594310828597e-01 +1.4784863186044618e-03
-4.0000000000000002e-01 +4.6466653554376869e+00 +0.0000000000000000e+00 -3.9999999799959035e-01 +1.1823439845405247e-02 -2.1667596745525405e-01 +1.4785180089433442e-03
-5.0000000000000000e-01 +4.6466458678693332e+00 +0.0000000000000000e+00 -4.9999999609294965e-01 +1.1823393752040664e-02 -2.1667599083209016e-01 +1.4785503588612586e-03
-5.9999999999999998e-01 +4.6466220497289674e+00 +0.0000000000000000e+00 -5.9999999324861641e-01 +1.1823345112570599e-02 -2.1667601323844182e-01 +1.4785831931454360e-03
-6.9999999999999996e-01 +4.6465939010161854e+00 +0.0000000000000000e+00 -6.9999998927905205e-01 +1.1823294358888349e-02 -2.1667603467393962e-01 +1.4786163365939080e-03
-7.9999999999999993e-01 +4.6465614217306124e+00 +0.0000000000000000e+00 -7.9999998399671779e-01 +1.1823241922902844e-02 -2.1667605513819657e-01 +1.4786496140146517e-03
-8.9999999999999991e-01 +4.6465246118718992e+00 +0.0000000000000000e+00 -8.9999997721407499e-01 +1.1823188236545733e-02 -2.1667607463080762e-01 +1.4786828502247435e-03
-9.9999999999999989e-01 +4.6464834714397263e+00 +0.0000000000000000e+00 -9.9999996874358466e-01 +1.1823133731778363e-02 -2.1667609315134886e-01 +1.4787158700495030e-03
-1.0999999999999999e+00 +4.6464380004338004e+00 +0.0000000000000000e+00 -1.0999999583977080e+00 +1.1823078840598843e-02 -2.1667611069937698e-01 +1.4787484983216520e-03
-1.2000000000000000e+00 +4.6463881988538560e+00 +0.0000000000000000e+00 -1.1999999459889064e+00 +1.1823023995049075e-02 -2.1667612727442848e-01 +1.4787805598804572e-03
-1.3000000000000000e+00 +4.6463340666996551e+00 +0.0000000000000000e+00 -1.2999999313296406e+00 +1.1822969627221751e-02 -2.1667614287601916e-01 +1.4788118795708873e-03
-1.4000000000000001e+00 +4.6462756039709880e+00 +0.0000000000000000e+00 -1.3999999142323718e+00 +1.1822916169267438e-02 -2.1667615750364344e-01 +1.4788422822427595e-03
-1.5000000000000002e+00 +4.6462128106676710e+00 +0.0000000000000000e+00 -1.4999998945095609e+00 +1.1822864053401551e-02 -2.1667617115677346e-01 +1.4788715927498979e-03
