# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +4.6466956842526157e+00 +0.0000000000000000e+00 +9.9999999875828832e-02 -8.6314946711596325e-05 +0.0000000000000000e+00 +9.9999999627486502e-01
2.0000000000000001e-01 +4.6466827370108383e+00 +0.0000000000000000e+00 +1.9999999900663068e-01 -1.7262988800493309e-04 +0.0000000000000000e+00 +9.9999998509946086e-01
3.0000000000000004e-01 +4.6466611582751662e+00 +0.0000000000000000e+00 +2.9999999664737870e-01 -2.5894482474698554e-04 +0.0000000000000000e+00 +9.9999996647378842e-01
4.0000000000000002e-01 +4.6466309480460133e+00 +0.0000000000000000e+00 +3.9999999205304609e-01 -3.4525975775331322e-04 +0.0000000000000000e+00 +9.9999994039784812e-01
5.0000000000000000e-01 +4.6465921063237143e+00 +0.0000000000000000e+00 +4.9999998447860605e-01 -4.3157468778807345e-04 +0.0000000000000000e+00 +9.9999990687164020e-01
5.9999999999999998e-01 +4.6465446331085305e+00 +0.0000000000000000e+00 +5.9999997317903186e-01 -5.1788961556403388e-04 +0.0000000000000000e+00 +9.9999986589516421e-01
6.9999999999999996e-01 +4.6464885284006545e+00 +0.0000000000000000e+00 +6.9999995740929666e-01 -6.0420454174258363e-04 +0.0000000000000000e+00 +9.9999981746841937e-01
7.9999999999999993e-01 +4.6464237922002152e+00 +0.0000000000000000e+00 +7.9999993642437350e-01 -6.9051946693374396e-04 +0.0000000000000000e+00 +9.9999976159140469e-01
8.9999999999999991e-01 +4.6463504245072826e+00 +0.0000000000000000e+00 +8.9999990947923525e-01 -7.7683439169617681e-04 +0.0000000000000000e+00 +9.9999969826411861e-01
9.9999999999999989e-01 +4.6462684253218738e+00 +0.0000000000000000e+00 +9.9999987582885475e-01 -8.6314931653719360e-04 +0.0000000000000000e+00 +9.9999962748655946e-01
