# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.4162098989457885e-02 -2.6015354763751952e-01 +1.7904327354056027e-03
1.0000000000000001e-01 +4.6466956842526157e+00 +0.0000000000000000e+00 +9.9999999875828832e-02 +1.4162104825852060e-02 -2.6015353091777427e-01 +1.7904113711468192e-03
2.0000000000000001e-01 +4.6466827370108383e+00 +0.0000000000000000e+00 +1.9999999900663068e-01 +1.4162107687079801e-02 -2.6015351882680682e-01 +1.7903918334513152e-03
3.0000000000000004e-01 +4.6466611582751662e+00 +0.0000000000000000e+00 +2.9999999664737870e-01 +1.4162107633808095e-02 -2.6015351120962865e-01 +1.7903739634820618e-03
4.0000000000000002e-01 +4.6466309480460133e+00 +0.0000000000000000e+00 +3.9999999205304609e-01 +1.4162104726740260e-02 -2.6015350791129321e-01 +1.7903576024442670e-03
5.0000000000000000e-01 +4.6465921063237143e+00 +0.0000000000000000e+00 +4.9999998447860605e-01 +1.4162099026610156e-02 -2.6015350877689347e-01 +1.7903425915795665e-03
5.9999999999999998e-01 +4.6465446331085305e+00 +0.0000000000000000e+00 +5.9999997317903186e-01 +1.4162090594176413e-02 -2.6015351365155898e-01 +1.7903287721602089e-03
6.9999999999999996e-01 +4.6464885284006545e+00 +0.0000000000000000e+00 +6.9999995740929666e-01 +1.4162079490216632e-02 -2.6015352238045170e-01 +1.7903159854832428e-03
7.9999999999999993e-01 +4.6464237922002152e+00 +0.0000000000000000e+00 +7.9999993642437350e-01 +1.4162065775521562e-02 -2.6015353480876352e-01 +1.7903040728646984e-03
8.9999999999999991e-01 +4.6463504245072826e+00 +0.0000000000000000e+00 +8.9999990947923525e-01 +1.4162049510889348e-02 -2.6015355078171221e-01 +1.7902928756337768e-03
9.9999999999999989e-01 +4.6462684253218738e+00 +0.0000000000000000e+00 +9.9999987582885475e-01 +1.4162030757119710e-02 -2.6015357014453877e-01 +1.7902822351270379e-03
1.0999999999999999e+00 +4.6461777946439575e+00 +0.0000000000000000e+00 +1.0999998347282047e+00 +1.4162009575008166e-02 -2.6015359274250371e-01 +1.7902719926825852e-03
1.2000000000000000e+00 +4.6460785324734601e+00 +0.0000000000000000e+00 +1.1999997854322573e+00 +1.4161986025340226e-02 -2.6015361842088419e-01 +1.7902619896342604e-03
1.3000000000000000e+00 +4.6459706388102688e+00 +0.0000000000000000e+00 +1.2999997271959847e+00 +1.4161960168885619e-02 -2.6015364702496990e-01 +1.7902520673058278e-03
1.4000000000000001e+00 +4.6458541136542397e+00 +0.0000000000000000e+00 +1.3999996592743589e+00 +1.4161932066392525e-02 -2.6015367840006093e-01 +1.7902420670051766e-03
1.5000000000000002e+00 +4.6457289570051996e+00 +0.0000000000000000e+00 +1.4999995809223514e+00 +1.4161901778581747e-02 -2.6015371239146329e-01 +1.7902318300185118e-03
1.6000000000000003e+00 +4.6455951688629549e+00 +0.0000000000000000e+00 +1.5999994913949336e+00 +1.4161869366140971e-02 -2.6015374884448633e-01 +1.7902211976045521e-03
1.7000000000000004e+00 +4.6454527492272923e+00 +0.0000000000000000e+00 +1.6999993899470762e+00 +1.4161834889718996e-02 -2.6015378760443941e-01 +1.7902100109887385e-03
1.8000000000000005e+00 +4.6453016980979873e+00 +0.0000000000000000e+00 +1.7999992758337500e+00 +1.4161798409919948e-02 -2.6015382851662838e-01 +1.7901981113574367e-03
1.9000000000000006e+00 +4.6451420154748080e+00 +0.0000000000000000e+00 +1.8999991483099250e+00 +1.4161759987297533e-02 -2.6015387142635227e-01 +1.7901853398521453e-03
