# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -3.0358823317205785e-01 +1.3081697168245601e-03 +2.7260319672291977e-01 -4.1063426480495719e+00 -3.8888756629922468e+03 +2.4556670442271672e+04 +1.8689035459519748e+07 
-1.0000000000000001e-01 -3.0358823158709225e-01 +1.3028626782416275e-03 +2.7422672844317741e-01 -4.1894469094609441e+00 -3.9005491931488818e+03 +2.5565760432681076e+04 +1.8707651312223043e+07 
-2.0000000000000001e-01 -3.0358823077998104e-01 +1.2957228744847153e-03 +2.7609119902397478e-01 -4.2440582853959672e+00 -3.9155663977835784e+03 +2.6481089968154258e+04 +1.8737285901829049e+07 
-3.0000000000000004e-01 -3.0358823043214245e-01 +1.2869842793167595e-03 +2.7816475453074035e-01 -4.2735125184984311e+00 -3.9335776504558671e+03 +2.7311538662592422e+04 +1.8776947790299870e+07 
-4.0000000000000002e-01 -3.0358823022491094e-01 +1.2768808509457880e-03 +2.8041553543535741e-01 -4.2811448929802554e+00 -3.9542332574543052e+03 +2.8065983878807856e+04 +1.8825645296413422e+07 
-5.0000000000000000e-01 -3.0358822983957845e-01 +1.2656465370980458e-03 +2.8281167996246148e-01 -4.2702903384558573e+00 -3.9771835060357262e+03 +2.8753301128058483e+04 +1.8882386694474123e+07 
-5.9999999999999998e-01 -3.0358822895740334e-01 +1.2535152798499598e-03 +2.8532132384820574e-01 -4.2442835292971228e+00 -4.0020786486624406e+03 +2.9382364454174171e+04 +1.8946180122075349e+07 
-6.9999999999999996e-01 -3.0358822725962642e-01 +1.2407210210182685e-03 +2.8791260001146457e-01 -4.2064590017753085e+00 -4.0285688782529905e+03 +2.9962046919049044e+04 +1.9016033425259538e+07 
-7.9999999999999993e-01 -3.0358822442749722e-01 +1.2274977084512639e-03 +2.9055364053850663e-01 -4.1601512924119115e+00 -4.0563043549888480e+03 +3.0501221204293946e+04 +1.9090954268673275e+07 
-8.9999999999999991e-01 -3.0358822014228409e-01 +1.2140793001760083e-03 +2.9321257610893903e-01 -4.1086950227375771e+00 -4.0849351807374424e+03 +3.1008759921057062e+04 +1.9169949987225581e+07 
-9.9999999999999989e-01 -3.0358821408529196e-01 +1.2006997704163624e-03 +2.9585753622031608e-01 -4.0554250258748343e+00 -4.1141113869361689e+03 +3.1493536128408086e+04 +1.9252027496696655e+07 
-1.0999999999999999e+00 -3.0358820593789293e-01 +1.1875931165961210e-03 +2.9845665153300116e-01 -4.0036765139255683e+00 -4.1434829672392971e+03 +3.1964424124829966e+04 +1.9336193428931925e+07 
-1.2000000000000000e+00 -3.0358819538153298e-01 +1.1749933603033692e-03 +3.0097805286379370e-01 -3.9567850615656166e+00 -4.1726998431110769e+03 +3.2430299149984068e+04 +1.9421453939506695e+07 
-1.3000000000000000e+00 -3.0358818209775507e-01 +1.1631345569912725e-03 +3.0338987224796560e-01 -3.9180868509887468e+00 -4.2014118695074394e+03 +3.2900038618437939e+04 +1.9506814708531864e+07 
-1.4000000000000001e+00 -3.0358816576820935e-01 +1.1522508005815811e-03 +3.0566024258675140e-01 -3.8909187594730539e+00 -4.2292688152330938e+03 +3.3382522422217524e+04 +1.9591280825024914e+07 
-1.5000000000000002e+00 -3.0358814607468981e-01 +1.1425762268416351e-03 +3.0775730047953936e-01 -3.8786184218365927e+00 -4.2559204010859421e+03 +3.3886633111942458e+04 +1.9673856936913256e+07 
-1.6000000000000003e+00 -3.0358812269913399e-01 +1.1343450204687688e-03 +3.0964918414263937e-01 -3.8845243878903641e+00 -4.2810162459106114e+03 +3.4421256594355320e+04 +1.9753546970371187e+07 
-1.7000000000000004e+00 -3.0358809532365211e-01 +1.1277914201238502e-03 +3.1130403579376276e-01 -3.9119762365438322e+00 -4.3042058996259748e+03 +3.4995282626287262e+04 +1.9829354264241751e+07 
-1.8000000000000005e+00 -3.0358806363054142e-01 +1.1231497232862130e-03 +3.1269000128224361e-01 -3.9643146691117015e+00 -4.3251388197462320e+03 +3.5617605140321655e+04 +1.9900281427748349e+07 
-1.9000000000000006e+00 -3.0358802730230577e-01 +1.1206542927279870e-03 +3.1377523089659970e-01 -4.0448816574281290e+00 -4.3434643732548529e+03 +3.6297122913450730e+04 +1.9965330324969783e+07 
-2.0000000000000004e+00 -3.0358798602163795e-01 +1.1205395346489616e-03 +3.1452787050345554e-01 -4.1570200396927071e+00 -4.3588316296286066e+03 +3.7042742891732356e+04 +2.0023501473603871e+07 
-2.1000000000000005e+00 -3.0358793960337721e-01 +1.1229656762043764e-03 +3.1492271881778339e-01 -4.3026973051919040e+00 -4.3709283834150556e+03 +3.7858618507753541e+04 +2.0073849112943962e+07 
-2.2000000000000006e+00 -3.0358788840417250e-01 +1.1278125980696632e-03 +3.1497796417663665e-01 -4.4795576452579713e+00 -4.3798882855009706e+03 +3.8736495477630138e+04 +2.0116645067553539e+07 
