# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.6505352252341652e-02 -3.0358923671770410e-01 +2.1040508095019504e-03
-1.0000000000000001e-01 +4.6466956831935544e+00 +0.0000000000000000e+00 -9.9999999875767881e-02 +1.6505321990366972e-02 -3.0358923624763479e-01 +2.1040725041096080e-03
-2.0000000000000001e-01 +4.6466827327742539e+00 +0.0000000000000000e+00 -1.9999999900614301e-01 +1.6505289801739879e-02 -3.0358923669100918e-01 +2.1040926334545524e-03
-3.0000000000000004e-01 +4.6466611487421838e+00 +0.0000000000000000e+00 -2.9999999664573274e-01 +1.6505256309743775e-02 -3.0358923770358737e-01 +2.1041113060853538e-03
-4.0000000000000002e-01 +4.6466309310974765e+00 +0.0000000000000000e+00 -3.9999999204914433e-01 +1.6505222137655862e-02 -3.0358923894106210e-01 +2.1041286305478078e-03
-5.0000000000000000e-01 +4.6465920798403237e+00 +0.0000000000000000e+00 -4.9999998447098509e-01 +1.6505187908754299e-02 -3.0358924005907451e-01 +2.1041447153801580e-03
-5.9999999999999998e-01 +4.6465445949709832e+00 +0.0000000000000000e+00 -5.9999997316586229e-01 +1.6505154246325222e-02 -3.0358924071323140e-01 +2.1041596691083126e-03
-6.9999999999999996e-01 +4.6464884764897914e+00 +0.0000000000000000e+00 -6.9999995738838339e-01 +1.6505121773669907e-02 -3.0358924055912273e-01 +2.1041736002410682e-03
-7.9999999999999993e-01 +4.6464237243971720e+00 +0.0000000000000000e+00 -7.9999993639315570e-01 +1.6505091114111869e-02 -3.0358923925233716e-01 +2.1041866172653275e-03
-8.9999999999999991e-01 +4.6463503386936456e+00 +0.0000000000000000e+00 -8.9999990943478658e-01 +1.6505062891003897e-02 -3.0358923644848013e-01 +2.1041988286413190e-03
-9.9999999999999989e-01 +4.6462683193798391e+00 +0.0000000000000000e+00 -9.9999987576788363e-01 +1.6505037727735237e-02 -3.0358923180318986e-01 +2.1042103427978257e-03
-1.0999999999999999e+00 +4.6461776664564969e+00 +0.0000000000000000e+00 -1.0999998346470545e+00 +1.6505016247738591e-02 -3.0358922497215463e-01 +2.1042212681273882e-03
-1.2000000000000000e+00 +4.6460783799244902e+00 +0.0000000000000000e+00 -1.1999997853269071e+00 +1.6504999074497258e-02 -3.0358921561112956e-01 +2.1042317129815399e-03
-1.3000000000000000e+00 +4.6459704597848264e+00 +0.0000000000000000e+00 -1.2999997270620494e+00 +1.6504986831552184e-02 -3.0358920337595341e-01 +2.1042417856660120e-03
-1.4000000000000001e+00 +4.6458539060386581e+00 +0.0000000000000000e+00 -1.3999996591070896e+00 +1.6504980142509007e-02 -3.0358918792256545e-01 +2.1042515944359550e-03
-1.5000000000000002e+00 +4.6457287186872946e+00 +0.0000000000000000e+00 -1.4999995807166362e+00 +1.6504979631045160e-02 -3.0358916890702214e-01 +2.1042612474911505e-03
-1.6000000000000003e+00 +4.6455948977322112e+00 +0.0000000000000000e+00 -1.5999994911452979e+00 +1.6504985920916881e-02 -3.0358914598551462e-01 +2.1042708529712185e-03
-1.7000000000000004e+00 +4.6454524431750572e+00 +0.0000000000000000e+00 -1.6999993896476842e+00 +1.6504999635966265e-02 -3.0358911881438466e-01 +2.1042805189508320e-03
-1.8000000000000005e+00 +4.6453013550176685e+00 +0.0000000000000000e+00 -1.7999992754784044e+00 +1.6505021400128272e-02 -3.0358908705014265e-01 +2.1042903534349176e-03
-1.9000000000000006e+00 +4.6451416332620754e+00 +0.0000000000000000e+00 -1.8999991478920690e+00 +1.6505051837437765e-02 -3.0358905034948319e-01 +2.1043004643538604e-03
