# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -2.6012629695210282e-01 +6.7404861627972214e-04 +2.4449806089719507e-02 +1.8262904233081709e+00 +1.8623890144506474e+03 +2.4201218448362029e+04 -8.7497817970831227e+06 
-1.0000000000000001e-01 -2.6012630479828858e-01 +6.7976055973646341e-04 +2.2746299479123058e-02 +1.7298916391955370e+00 +1.8919774842534359e+03 +2.4701091386879005e+04 -8.8787812526819799e+06 
-2.0000000000000001e-01 -2.6012631185642976e-01 +6.8575721858495889e-04 +2.0870401455427113e-02 +1.6291034647668778e+00 +1.9236275294128470e+03 +2.5212142534950275e+04 -9.0150343284963742e+06 
-3.0000000000000004e-01 -2.6012631803410902e-01 +6.9195656638465421e-04 +1.8831550690100937e-02 +1.5259008656775899e+00 +1.9572117692963802e+03 +2.5724573187676335e+04 -9.1580824522935282e+06 
-4.0000000000000002e-01 -2.6012632323890250e-01 +6.9827658556456923e-04 +1.6639184490757894e-02 +1.4222586301774178e+00 +1.9926028543208699e+03 +2.6228585391709206e+04 -9.3074672088539209e+06 
-5.0000000000000000e-01 -2.6012632737838132e-01 +7.0463526278200384e-04 +1.4302739079243556e-02 +1.3201514987973695e+00 +2.0296734591891584e+03 +2.6714381224356828e+04 -9.4627303030953351e+06 
-5.9999999999999998e-01 -2.6012633036010441e-01 +7.1095059165688756e-04 +1.1831648777528370e-02 +1.2215540795843580e+00 +2.0682962968637007e+03 +2.7172163310449847e+04 -9.6234136215111390e+06 
-6.9999999999999996e-01 -2.6012633209161079e-01 +7.1714056932732943e-04 +9.2353452524780253e-03 +1.1284409447376718e+00 +2.1083441302164933e+03 +2.7592134286024277e+04 -9.7890592788183913e+06 
-7.9999999999999993e-01 -2.6012633248041250e-01 +7.2312319845861987e-04 +6.5232569602384199e-03 +1.0427865642971590e+00 +2.1496897790249686e+03 +2.7964497217937089e+04 -9.9592096405707579e+06 
-8.9999999999999991e-01 -2.6012633143399794e-01 +7.2881648234225909e-04 +3.7048093600682420e-03 +9.6656544778998543e-01 +2.1922061170512902e+03 +2.8279454798450595e+04 -1.0133407311787743e+07 
-9.9999999999999989e-01 -2.6012632885982168e-01 +7.3413842904998332e-04 +7.8942413463022455e-04 +9.0175201390068171e-01 +2.2357660813418647e+03 +2.8527210138991126e+04 -1.0311195164754162e+07 
-1.0999999999999999e+00 -2.6012632466529612e-01 +7.3900704730271531e-04 -2.2134817341251767e-03 +8.5032070954985706e-01 +2.2802426891542327e+03 +2.8697966097664856e+04 -1.0492116417033052e+07 
-1.2000000000000000e+00 -2.6012631875778569e-01 +7.4334034706488355e-04 -5.2944967834494816e-03 +8.1424598328444009e-01 +2.3255090516238020e+03 +2.8781925472361239e+04 -1.0675714689550323e+07 
-1.3000000000000000e+00 -2.6012631104460943e-01 +7.4705633888400198e-04 -8.4442142554369565e-03 +7.9550230580749870e-01 +2.3714383552356048e+03 +2.8769290889563588e+04 -1.0861533910287095e+07 
-1.4000000000000001e+00 -2.6012630143302562e-01 +7.5007303336106237e-04 -1.1653234137079721e-02 +7.9606417157055875e-01 +2.4179038998968394e+03 +2.8650264848123508e+04 -1.1049118491596578e+07 
-1.5000000000000002e+00 -2.6012628983023883e-01 +7.5230843783288890e-04 -1.4912161868616561e-02 +8.1790619876642390e-01 +2.4647790697399664e+03 +2.8415049143954049e+04 -1.1238013178036241e+07 
-1.6000000000000003e+00 -2.6012627614337597e-01 +7.5368056087253587e-04 -1.8211611350659233e-02 +8.6300298818881849e-01 +2.5119373904729450e+03 +2.8053845726095082e+04 -1.1427763318244953e+07 
-1.7000000000000004e+00 -2.6012626027949765e-01 +7.5410740600188333e-04 -2.1542203272575534e-02 +9.3332930207726694e-01 +2.5592524941675460e+03 +2.7556855689905038e+04 -1.1617914687643850e+07 
