# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.4159244731976205e-02 -2.6012577973631690e-01 +1.7900201525431932e-03
-1.0000000000000001e-01 +4.6466974005115862e+00 +0.0000000000000000e+00 -9.9999999954951055e-02 +1.4159183621403724e-02 -2.6012578438366712e-01 +1.7900367859874609e-03
-2.0000000000000001e-01 +4.6466896020462949e+00 +0.0000000000000000e+00 -1.9999999963960852e-01 +1.4159140189507322e-02 -2.6012578743726655e-01 +1.7900506730499921e-03
-3.0000000000000004e-01 +4.6466766046040862e+00 +0.0000000000000000e+00 -2.9999999878367878e-01 +1.4159113420864377e-02 -2.6012578882806231e-01 +1.7900619569122410e-03
-4.0000000000000002e-01 +4.6466584081849671e+00 +0.0000000000000000e+00 -3.9999999711686818e-01 +1.4159102300122232e-02 -2.6012578848698792e-01 +1.7900707807530158e-03
-5.0000000000000000e-01 +4.6466350127889937e+00 +0.0000000000000000e+00 -4.9999999436888315e-01 +1.4159105811983777e-02 -2.6012578634495920e-01 +1.7900772877486198e-03
-5.9999999999999998e-01 +4.6466064184162734e+00 +0.0000000000000000e+00 -5.9999999026943007e-01 +1.4159122941193049e-02 -2.6012578233286843e-01 +1.7900816210729940e-03
-6.9999999999999996e-01 +4.6465726250669626e+00 +0.0000000000000000e+00 -6.9999998454821533e-01 +1.4159152672520761e-02 -2.6012577638157941e-01 +1.7900839238978511e-03
-7.9999999999999993e-01 +4.6465336327412716e+00 +0.0000000000000000e+00 -7.9999997693494551e-01 +1.4159193990749948e-02 -2.6012576842192353e-01 +1.7900843393928241e-03
-8.9999999999999991e-01 +4.6464894414394662e+00 +0.0000000000000000e+00 -8.9999996715932706e-01 +1.4159245880661451e-02 -2.6012575838469376e-01 +1.7900830107255993e-03
-9.9999999999999989e-01 +4.6464400511618651e+00 +0.0000000000000000e+00 -9.9999995495106653e-01 +1.4159307327019574e-02 -2.6012574620063994e-01 +1.7900800810620591e-03
-1.0999999999999999e+00 +4.6463854619088467e+00 +0.0000000000000000e+00 -1.0999999400398703e+00 +1.4159377314557610e-02 -2.6012573180046394e-01 +1.7900756935664249e-03
-1.2000000000000000e+00 +4.6463256736808454e+00 +0.0000000000000000e+00 -1.1999999221554454e+00 +1.4159454827963443e-02 -2.6012571511481469e-01 +1.7900699914013944e-03
-1.3000000000000000e+00 +4.6462606864783575e+00 +0.0000000000000000e+00 -1.2999999010274985e+00 +1.4159538851865111e-02 -2.6012569607428343e-01 +1.7900631177282821e-03
-1.4000000000000001e+00 +4.6461905003019384e+00 +0.0000000000000000e+00 -1.3999998763857364e+00 +1.4159628370816415e-02 -2.6012567460939812e-01 +1.7900552157071594e-03
-1.5000000000000002e+00 +4.6461151151522078e+00 +0.0000000000000000e+00 -1.4999998479598662e+00 +1.4159722369282479e-02 -2.6012565065061921e-01 +1.7900464284969963e-03
-1.6000000000000003e+00 +4.6460345310298479e+00 +0.0000000000000000e+00 -1.5999998154795949e+00 +1.4159819831625351e-02 -2.6012562412833407e-01 +1.7900368992557966e-03
-1.7000000000000004e+00 +4.6459487479356065e+00 +0.0000000000000000e+00 -1.6999997786746297e+00 +1.4159919742089598e-02 -2.6012559497285243e-01 +1.7900267711407393e-03
-1.8000000000000005e+00 +4.6458577658702982e+00 +0.0000000000000000e+00 -1.7999997372746779e+00 +1.4160021084787909e-02 -2.6012556311440138e-01 +1.7900161873083194e-03
-1.9000000000000006e+00 +4.6457615848348066e+00 +0.0000000000000000e+00 -1.8999996910094470e+00 +1.4160122843686691e-02 -2.6012552848312048e-01 +1.7900052909144808e-03
-2.0000000000000004e+00 +4.6456602048300830e+00 +0.0000000000000000e+00 -1.9999996396086448e+00 +1.4160224002591665e-02 -2.6012549100905619e-01 +1.7899942251147591e-03
