# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.2033502173082713e-01 +1.1709936839334669e-03 +3.7842833252612623e-01 -3.1299335627612138e+01 -2.5955066910687611e+02 +2.5672308079437495e+05 -3.4749844753372422e+06 
-1.0000000000000001e-01 -5.2033497458448941e-01 +1.1751269399130568e-03 +3.7663449378542385e-01 -3.1275662245748538e+01 -2.2326891235097571e+02 +2.5659810973280101e+05 -3.6659702186702141e+06 
-2.0000000000000001e-01 -5.2033491842631840e-01 +1.1788175498581388e-03 +3.7469415083982172e-01 -3.1250561436864569e+01 -1.8253732575921694e+02 +2.5643240656408810e+05 -3.8833243617220740e+06 
-3.0000000000000004e-01 -5.2033485370025723e-01 +1.1820540598372557e-03 +3.7262109053811010e-01 -3.1224678494300992e+01 -1.3782417332037676e+02 +2.5623451966905280e+05 -4.1241484447458773e+06 
-4.0000000000000002e-01 -5.2033478085020712e-01 +1.1848250113974271e-03 +3.7042909617955005e-01 -3.1198658761215331e+01 -8.9597609709347722e+01 +2.5601299885437178e+05 -4.3855446505897390e+06 
-5.0000000000000000e-01 -5.2033470032000328e-01 +1.1871189375285197e-03 +3.6813194576423430e-01 -3.1173147477377483e+01 -3.8325663163844794e+01 +2.5577639418146008e+05 -4.6646158466325235e+06 
-5.9999999999999998e-01 -5.2033461255345070e-01 +1.1889243721232633e-03 +3.6574341696115154e-01 -3.1148790001619446e+01 +1.5523666675176340e+01 +2.5553325692584683e+05 -4.9584651201436678e+06 
-6.9999999999999996e-01 -5.2033451799430019e-01 +1.1902298522827608e-03 +3.6327728529162534e-01 -3.1126231836115846e+01 +7.1482429005946869e+01 +2.5529213940930931e+05 -5.2641958407645943e+06 
-7.9999999999999993e-01 -5.2033441708626049e-01 +1.1910239175644253e-03 +3.6074732600519976e-01 -3.1106118565243726e+01 +1.2908268176521699e+02 +2.5506159436392444e+05 -5.5789114652914135e+06 
-8.9999999999999991e-01 -5.2033431027305221e-01 +1.1912951192551027e-03 +3.5816732209163643e-01 -3.1089096068189967e+01 +1.8785632733275227e+02 +2.5485017580606125e+05 -5.8997147352920836e+06 
-9.9999999999999989e-01 -5.2033419799834435e-01 +1.1910320177126665e-03 +3.5555105697750050e-01 -3.1075810406568124e+01 +2.4733524222705228e+02 +2.5466643811568760e+05 -6.2237082706643241e+06 
-1.0999999999999999e+00 -5.2033408070581655e-01 +1.1902231891436070e-03 +3.5291232302425868e-01 -3.1066907971822285e+01 +3.0705110826859755e+02 +2.5451893656445708e+05 -6.5479937582938261e+06 
-1.2000000000000000e+00 -5.2033395883915112e-01 +1.1888572288521399e-03 +3.5026492147870930e-01 -3.1063035531803440e+01 +3.6653540332129745e+02 +2.5441622726271479e+05 -6.8696718870302029e+06 
-1.3000000000000000e+00 -5.2033383284203050e-01 +1.1869227502165408e-03 +3.4762266316332219e-01 -3.1064840160714144e+01 +4.2531937798953851e+02 +2.5436686646719684e+05 -7.1858422159353662e+06 
-1.4000000000000001e+00 -5.2033370315815208e-01 +1.1844083949344125e-03 +3.4499937091956645e-01 -3.1072969488168361e+01 +4.8293400075169791e+02 +2.5437941169590002e+05 -7.4936028983914321e+06 
-1.5000000000000002e+00 -5.2033357023125648e-01 +1.1813028292761668e-03 +3.4240888369980849e-01 -3.1088071546354119e+01 +5.3890987392503928e+02 +2.5446242053924553e+05 -7.7900502732596593e+06 
-1.6000000000000003e+00 -5.2033343450509162e-01 +1.1775947505488814e-03 +3.3986505362508707e-01 -3.1110794912348830e+01 +5.9277727488472772e+02 +2.5462445117513309e+05 -8.0722790276096519e+06 
-1.7000000000000004e+00 -5.2033329642344817e-01 +1.1732728920966975e-03 +3.3738175067687909e-01 -3.1141788805752380e+01 +6.4406606175468585e+02 +2.5487406261547163e+05 -8.3373817418987863e+06 
-1.8000000000000005e+00 -5.2033315643018374e-01 +1.1683260223085809e-03 +3.3497286673410348e-01 -3.1181703015744805e+01 +6.9230558723698118e+02 +2.5521981397414152e+05 -8.5824484641267415e+06 
-1.9000000000000006e+00 -5.2033301496919138e-01 +1.1627429493870323e-03 +3.3265231239915971e-01 -3.1231187997816807e+01 +7.3702474775634687e+02 +2.5567026473487020e+05 -8.8045669167292919e+06 
-2.0000000000000004e+00 -5.2033287248450877e-01 +1.1565124597174169e-03 +3.3043402749373557e-01 -3.1290890088128226e+01 +7.7775215664695588e+02 +2.5623393715912651e+05 -9.0008247650486194e+06 
-2.1000000000000005e+00 -5.2033272947465592e-01 +1.1496289037638315e-03 +3.2833708659590438e-01 -3.1360575526441799e+01 +8.1401657806328342e+02 +2.5691181410511432e+05 -9.1686441176596303e+06 
-2.2000000000000006e+00 -5.2033258655271986e-01 +1.1421415760991119e-03 +3.2638406072979098e-01 -3.1438555616623287e+01 +8.4549450220657707e+02 +2.5769025013353294e+05 -9.3068986678274125e+06 
-2.3000000000000007e+00 -5.2033244433901049e-01 +1.1341219140408546e-03 +3.2459428938679441e-01 -3.1523146424196899e+01 +8.7194821839232941e+02 +2.5855465689809571e+05 -9.4149745689808410e+06 
-2.4000000000000008e+00 -5.2033230345383663e-01 +1.1256413647740759e-03 +3.2298709845271895e-01 -3.1612663971142592e+01 +8.9314025550015731e+02 +2.5949044857160602e+05 -9.4922592469161786e+06 
-2.5000000000000009e+00 -5.2033216451754760e-01 +1.1167713409803413e-03 +3.2158180955081445e-01 -3.1705423100671165e+01 +9.0883320443835339e+02 +2.6048303209805937e+05 -9.5381402360854875e+06 
-2.6000000000000010e+00 -5.2033202815052604e-01 +1.1075832244965026e-03 +3.2039773677147076e-01 -3.1799737592000685e+01 +9.1878978846363543e+02 +2.6151780798956062e+05 -9.5520055166811775e+06 
-2.7000000000000011e+00 -5.2033189497318644e-01 +1.0981483512233397e-03 +3.1945418529869013e-01 -3.1893919726785292e+01 +9.2277288576928584e+02 +2.6258016794898344e+05 -9.5332435914423633e+06 
-2.8000000000000012e+00 -5.2033176560599137e-01 +1.0885380131993271e-03 +3.1877045134247706e-01 -3.1986280361757398e+01 +9.2054553962090722e+02 +2.6365549543777423e+05 -9.4812435419473834e+06 
-2.9000000000000012e+00 -5.2033164066943349e-01 +1.0788234525820613e-03 +3.1836581790564278e-01 -3.2075128760458206e+01 +9.1187104035174559e+02 +2.6472916483092820e+05 -9.3953953990511131e+06 
-3.0000000000000013e+00 -5.2033152078405298e-01 +1.0690758529452826e-03 +3.1825955582843835e-01 -3.2158772345210743e+01 +8.9651290580718012e+02 +2.6578654011693591e+05 -9.2750900350040067e+06 
