# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -4.1194047522235611e-01 -9.7759343025933415e-04 -2.2138935343628169e-01 +3.5452849427576425e+01 +2.8124366823163186e+03 -1.4241585081478098e+05 -7.4391037300076867e+06 
-1.0000000000000001e-01 -4.1194047608222240e-01 -9.7601374468169529e-04 -2.2159566092345659e-01 +3.5405919927747632e+01 +2.7983445814696847e+03 -1.4206841714948145e+05 -7.3462745027946960e+06 
-2.0000000000000001e-01 -4.1194047255081739e-01 -9.7491730166482469e-04 -2.2180145493729769e-01 +3.5368325618246125e+01 +2.7830894117260955e+03 -1.4176736825240595e+05 -7.2473911668269588e+06 
-3.0000000000000004e-01 -4.1194046506543230e-01 -9.7419850447369666e-04 -2.2200078285270830e-01 +3.5337834949189222e+01 +2.7667187069666547e+03 -1.4150188257332720e+05 -7.1427873736229194e+06 
-4.0000000000000002e-01 -4.1194045406332996e-01 -9.7375175598313126e-04 -2.2218769542879965e-01 +3.5312216520215316e+01 +2.7492800687241142e+03 -1.4126113974123547e+05 -7.0327971141841607e+06 
-5.0000000000000000e-01 -4.1194043998177016e-01 -9.7347146185229713e-04 -2.2235624364093742e-01 +3.5289239130638187e+01 +2.7308211085459184e+03 -1.4103432078272107e+05 -6.9177544533686182e+06 
-5.9999999999999998e-01 -4.1194042325800345e-01 -9.7325202830687971e-04 -2.2250048013336945e-01 +3.5266671668580301e+01 +2.7113894791862135e+03 -1.4081060740546978e+05 -6.7979936861867337e+06 
-6.9999999999999996e-01 -4.1194040432930368e-01 -9.7298786745057147e-04 -2.2261445553273954e-01 +3.5242283214882107e+01 +2.6910328085000688e+03 -1.4057918250121802e+05 -6.6738490351564903e+06 
-7.9999999999999993e-01 -4.1194038363297691e-01 -9.7257339394015427e-04 -2.2269221755671054e-01 +3.5213842905274667e+01 +2.6697986855457502e+03 -1.4032922929200658e+05 -6.5456545931005487e+06 
-8.9999999999999991e-01 -4.1194036160634379e-01 -9.7190302916208581e-04 -2.2272781382501478e-01 +3.5179119999322104e+01 +2.6477347170209218e+03 -1.4004993162453425e+05 -6.4137445967655508e+06 
-9.9999999999999989e-01 -4.1194033868679941e-01 -9.7087119996805741e-04 -2.2271528487891054e-01 +3.5135883802278769e+01 +2.6248884002351360e+03 -1.3973047345431257e+05 -6.2784528407290131e+06 
-1.0999999999999999e+00 -4.1194031531179143e-01 -9.6937234113798562e-04 -2.2264866692968491e-01 +3.5081903684852122e+01 +2.6013071760292291e+03 -1.3936003886607077e+05 -6.1401129300067620e+06 
-1.2000000000000000e+00 -4.1194029191884068e-01 -9.6730089513588841e-04 -2.2252199002464623e-01 +3.5014949036497825e+01 +2.5770383987632258e+03 -1.3892781174263122e+05 -5.9990581496354016e+06 
-1.3000000000000000e+00 -4.1194026894556057e-01 -9.6455131504118640e-04 -2.2232927601826691e-01 +3.4932789294993356e+01 +2.5521293020310486e+03 -1.3842297582834426e+05 -5.8556213138396926e+06 
-1.4000000000000001e+00 -4.1194024682965580e-01 -9.6101806135488353e-04 -2.2206453900836268e-01 +3.4833193813228149e+01 +2.5266270090123312e+03 -1.3783471389624968e+05 -5.7101348202162748e+06 
-1.5000000000000002e+00 -4.1194022600894808e-01 -9.5659560888373800e-04 -2.2172178255041303e-01 +3.4713932011183147e+01 +2.5005784836339517e+03 -1.3715220854315156e+05 -5.5629304291649926e+06 
-1.6000000000000003e+00 -4.1194020692137306e-01 -9.5117844210983367e-04 -2.2129500063256580e-01 +3.4572773195030088e+01 +2.4740305532508942e+03 -1.3636464106147210e+05 -5.4143393818368604e+06 
-1.7000000000000004e+00 -4.1194019000501103e-01 -9.4466105931132979e-04 -2.2077817400358163e-01 +3.4407486627685316e+01 +2.4470298411967019e+03 -1.3546119176211944e+05 -5.2646920868692352e+06 
-1.8000000000000005e+00 -4.1194017569808206e-01 -9.3693797304600433e-04 -2.2016527130267233e-01 +3.4215841500127794e+01 +2.4196227926084184e+03 -1.3443103973700650e+05 -5.1143182544709146e+06 
-1.9000000000000006e+00 -4.1194016443896764e-01 -9.2790371126293667e-04 -2.1945024682932157e-01 +3.3995606911910123e+01 +2.3918556351614188e+03 -1.3326336264960439e+05 -4.9635467170607923e+06 
-2.0000000000000004e+00 -4.1194015666623390e-01 -9.1745282415200047e-04 -2.1862703870248587e-01 +3.3744552259112396e+01 +2.3637743704770060e+03 -1.3194734163402644e+05 -4.8127056644162256e+06 
-2.1000000000000005e+00 -4.1194015270579565e-01 -9.0552490137061833e-04 -2.1769258200180633e-01 +3.3461460396287620e+01 +2.3354499171407274e+03 -1.3047763507671538e+05 -4.6622451459696237e+06 
-2.2000000000000006e+00 -4.1194015238576426e-01 -8.9226100607426217e-04 -2.1665249899871331e-01 +3.3149508468408300e+01 +2.3069657699046252e+03 -1.2887080160850805e+05 -4.5126163181777894e+06 
-2.3000000000000007e+00 -4.1194015539915779e-01 -8.7786027765234063e-04 -2.1551327526687861e-01 +3.2813112886420072e+01 +2.2783779284721809e+03 -1.2714917050381786e+05 -4.3641244592148159e+06 
-2.4000000000000008e+00 -4.1194016143887374e-01 -8.6252188149669865e-04 -2.1428140381420008e-01 +3.2456690443707508e+01 +2.2497425019627049e+03 -1.2533507017137675e+05 -4.2170754474321846e+06 
-2.5000000000000009e+00 -4.1194017019765700e-01 -8.4644499053001187e-04 -2.1296339279062840e-01 +3.2084658098288536e+01 +2.2211158511874041e+03 -1.2345082956364997e+05 -4.0717762288999427e+06 
-2.6000000000000010e+00 -4.1194018136810184e-01 -8.2982878759239778e-04 -2.1156576404980609e-01 +3.1701433054331726e+01 +2.1925545503312742e+03 -1.2151877862518716e+05 -3.9285346044013221e+06 
-2.7000000000000011e+00 -4.1194019464258647e-01 -8.1287246063041811e-04 -2.1009506093033056e-01 +3.1311432651888445e+01 +2.1641155312153764e+03 -1.1956124768688015e+05 -3.7876598987689731e+06 
-2.8000000000000012e+00 -4.1194020971328643e-01 -7.9577520642490601e-04 -2.0855784571859640e-01 +3.0919074492329898e+01 +2.1358560260215941e+03 -1.1760056817594840e+05 -3.6494626629330022e+06 
-2.9000000000000012e+00 -4.1194022627212729e-01 -7.7873622823750749e-04 -2.0696070493954874e-01 +3.0528776397416923e+01 +2.1078336619279185e+03 -1.1565907240627370e+05 -3.5142551028229990e+06 
-3.0000000000000013e+00 -4.1194024401078094e-01 -7.6195473825854795e-04 -2.0531024906035911e-01 +3.0144956498608359e+01 +2.0801064487441895e+03 -1.1375909408715605e+05 -3.3823509998407317e+06 
-3.1000000000000014e+00 -4.1194026262062722e-01 -7.4562995184431077e-04 -2.0361311643333363e-01 +2.9772033093295029e+01 +2.0527328454679132e+03 -1.1192296750419296e+05 -3.2540660006671408e+06 
-3.2000000000000015e+00 -4.1194028179273734e-01 -7.2996109378594982e-04 -2.0187597499339635e-01 +2.9414424851806132e+01 +2.0257717874213706e+03 -1.1017302872791183e+05 -3.1297177282262733e+06 
-3.3000000000000016e+00 -4.1194030121786318e-01 -7.1514739425272505e-04 -2.0010552239115648e-01 +2.9076550716471520e+01 +1.9992826801153674e+03 -1.0853161502297397e+05 -3.0096257274690401e+06 
-3.4000000000000017e+00 -4.1194032058639635e-01 -7.0138808830818504e-04 -1.9830849088565058e-01 +2.8762829917778824e+01 +1.9733254868222380e+03 -1.0702106497154762e+05 -2.8941118613562607e+06 
-3.5000000000000018e+00 -4.1194033958836140e-01 -6.8888241809951381e-04 -1.9649164711463338e-01 +2.8477682050723828e+01 +1.9479607160346268e+03 -1.0566371889383627e+05 -2.7835002272679168e+06 
-3.6000000000000019e+00 -4.1194035791337191e-01 -6.7782963158780703e-04 -1.9466179706955813e-01 +2.8225527068690717e+01 +1.9232495097328911e+03 -1.0448191884088023e+05 -2.6781175544149969e+06 
-3.7000000000000020e+00 -4.1194037525062960e-01 -6.6842897951056640e-04 -1.9282578532084002e-01 +2.8010785214178313e+01 +1.8992536210431138e+03 -1.0349800819768578e+05 -2.5782930749021526e+06 
-3.8000000000000020e+00 -4.1194039128890031e-01 -6.6087971939941814e-04 -1.9099049745003011e-01 +2.7837877157016003e+01 +1.8760354542579651e+03 -1.0273433248060328e+05 -2.4843586937064528e+06 
-3.9000000000000021e+00 -4.1194040571646845e-01 -6.5538111323175917e-04 -1.8916286503963917e-01 +2.7711223950092091e+01 +1.8536581525091030e+03 -1.0221323909640878e+05 -2.3966493805206930e+06 
-4.0000000000000018e+00 -4.1194041822109395e-01 -6.5213226027964651e-04 -1.8734984791630657e-01 +2.7635239658449574e+01 +1.8321848456727500e+03 -1.0195701821029784e+05 -2.3154974097897671e+06 
-4.1000000000000014e+00 -4.1194042851692148e-01 -6.5126730645048063e-04 -1.8555598127066508e-01 +2.7612752721820431e+01 +1.8116165394756597e+03 -1.0197916541022617e+05 -2.2408506774623771e+06 
-4.2000000000000011e+00 -4.1194043655655072e-01 -6.5266330896436922e-04 -1.8378383505433218e-01 +2.7640935153574755e+01 +1.7919397806776576e+03 -1.0226436370514060e+05 -2.1725046074730949e+06 
-4.3000000000000007e+00 -4.1194044238038696e-01 -6.5612194355096887e-04 -1.8203863379473445e-01 +2.7715420073389815e+01 +1.7732091391366503e+03 -1.0278987162624841e+05 -2.1105778909859071e+06 
-4.4000000000000004e+00 -4.1194044602896968e-01 -6.6144471725254964e-04 -1.8032562303584340e-01 +2.7831837584672005e+01 +1.7554795994370631e+03 -1.0353293259779546e+05 -2.0551912940154707e+06 
