# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +4.6466956840374909e+00 +0.0000000000000000e+00 -9.9999999875816467e-02 +8.6319250687007731e-05 +0.0000000000000000e+00 +9.9999999627449343e-01
-2.0000000000000001e-01 +4.6466827361497902e+00 +0.0000000000000000e+00 -1.9999999900653159e-01 +1.7263850356513932e-04 +0.0000000000000000e+00 +9.9999998509797339e-01
-3.0000000000000004e-01 +4.6466611563367568e+00 +0.0000000000000000e+00 -2.9999999664704402e-01 +2.5895775708383218e-04 +0.0000000000000000e+00 +9.9999996647043943e-01
-4.0000000000000002e-01 +4.6466309445984004e+00 +0.0000000000000000e+00 -3.9999999205225234e-01 +3.4527700979156752e-04 +0.0000000000000000e+00 +9.9999994039189144e-01
-5.0000000000000000e-01 +4.6465921009348703e+00 +0.0000000000000000e+00 -4.9999998447705518e-01 +4.3159626033586633e-04 +0.0000000000000000e+00 +9.9999990686232965e-01
-5.9999999999999998e-01 +4.6465446253464471e+00 +0.0000000000000000e+00 -5.9999997317635112e-01 +5.1791550746328849e-04 +0.0000000000000000e+00 +9.9999986588175449e-01
-6.9999999999999996e-01 +4.6464885178335305e+00 +0.0000000000000000e+00 -6.9999995740503895e-01 +6.0423475001943430e-04 +0.0000000000000000e+00 +9.9999981745016664e-01
-7.9999999999999993e-01 +4.6464237783966311e+00 +0.0000000000000000e+00 -7.9999993641801737e-01 +6.9055398694894943e-04 +0.0000000000000000e+00 +9.9999976156756698e-01
-8.9999999999999991e-01 +4.6463504070363602e+00 +0.0000000000000000e+00 -8.9999990947018527e-01 +7.7687321729553234e-04 +0.0000000000000000e+00 +9.9999969823395640e-01
-9.9999999999999989e-01 +4.6462684037534201e+00 +0.0000000000000000e+00 -9.9999987581644167e-01 +8.6319244020194481e-04 +0.0000000000000000e+00 +9.9999962744933601e-01
-1.0999999999999999e+00 +4.6461777685485934e+00 +0.0000000000000000e+00 -1.0999998347116855e+00 +9.4951165491002508e-04 +0.0000000000000000e+00 +9.9999954921370682e-01
-1.2000000000000000e+00 +4.6460785014227337e+00 +0.0000000000000000e+00 -1.1999997854108160e+00 +1.0358308607607044e-03 +0.0000000000000000e+00 +9.9999946352706992e-01
-1.3000000000000000e+00 +4.6459706023767557e+00 +0.0000000000000000e+00 -1.2999997271687325e+00 +1.1221500571940259e-03 +0.0000000000000000e+00 +9.9999937038942621e-01
-1.4000000000000001e+00 +4.6458540714116250e+00 +0.0000000000000000e+00 -1.3999996592403343e+00 +1.2084692437491667e-03 +0.0000000000000000e+00 +9.9999926980077669e-01
-1.5000000000000002e+00 +4.6457289085283477e+00 +0.0000000000000000e+00 -1.4999995808805209e+00 +1.2947884200644622e-03 +0.0000000000000000e+00 +9.9999916176112214e-01
-1.6000000000000003e+00 +4.6455951137279623e+00 +0.0000000000000000e+00 -1.5999994913441919e+00 +1.3811075858774350e-03 +0.0000000000000000e+00 +9.9999904627046310e-01
-1.7000000000000004e+00 +4.6454526870115282e+00 +0.0000000000000000e+00 -1.6999993898862469e+00 +1.4674267410248246e-03 +0.0000000000000000e+00 +9.9999892332880003e-01
