# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.1821858775348415e-02 -2.1669073584962606e-01 +1.4767372683892810e-03
1.0000000000000001e-01 +4.6466978345664645e+00 +0.0000000000000000e+00 +9.9999999968739317e-02 +1.1821857949311695e-02 -2.1669077479235940e-01 +1.4767105934920424e-03
2.0000000000000001e-01 +4.6466913382653354e+00 +0.0000000000000000e+00 +1.9999999974991450e-01 +1.1821856945533688e-02 -2.1669081566735465e-01 +1.4766815491513037e-03
3.0000000000000004e-01 +4.6466805110958092e+00 +0.0000000000000000e+00 +2.9999999915596132e-01 +1.1821855614057302e-02 -2.1669085821675596e-01 +1.4766503274687961e-03
4.0000000000000002e-01 +4.6466653530570561e+00 +0.0000000000000000e+00 +3.9999999799931546e-01 +1.1821853804948238e-02 -2.1669090218271389e-01 +1.4766171205499953e-03
5.0000000000000000e-01 +4.6466458641482262e+00 +0.0000000000000000e+00 +4.9999999609241241e-01 +1.1821851368290339e-02 -2.1669094730738553e-01 +1.4765821205054461e-03
5.9999999999999998e-01 +4.6466220443684545e+00 +0.0000000000000000e+00 +5.9999999324768760e-01 +1.1821848154180983e-02 -2.1669099333293315e-01 +1.4765455194520700e-03
6.9999999999999996e-01 +4.6465938937168660e+00 +0.0000000000000000e+00 +6.9999998927757645e-01 +1.1821844012726441e-02 -2.1669104000152364e-01 +1.4765075095144848e-03
7.9999999999999993e-01 +4.6465614121925816e+00 +0.0000000000000000e+00 +7.9999998399451400e-01 +1.1821838794037316e-02 -2.1669108705532825e-01 +1.4764682828263252e-03
8.9999999999999991e-01 +4.6465245997947218e+00 +0.0000000000000000e+00 +8.9999997721093539e-01 +1.1821832348223855e-02 -2.1669113423652142e-01 +1.4764280315315533e-03
9.9999999999999989e-01 +4.6464834565224136e+00 +0.0000000000000000e+00 +9.9999996873927555e-01 +1.1821824525391360e-02 -2.1669118128728029e-01 +1.4763869477857770e-03
1.0999999999999999e+00 +4.6464379823747937e+00 +0.0000000000000000e+00 +1.0999999583919693e+00 +1.1821815175635582e-02 -2.1669122794978418e-01 +1.4763452237575648e-03
1.2000000000000000e+00 +4.6463881773510156e+00 +0.0000000000000000e+00 +1.1999999459814514e+00 +1.1821804149038093e-02 -2.1669127396621390e-01 +1.4763030516297653e-03
1.3000000000000000e+00 +4.6463340414502534e+00 +0.0000000000000000e+00 +1.2999999313201565e+00 +1.1821791295661679e-02 -2.1669131907875072e-01 +1.4762606236008121e-03
1.4000000000000001e+00 +4.6462755746717077e+00 +0.0000000000000000e+00 +1.3999999142205188e+00 +1.1821776465545693e-02 -2.1669136302957615e-01 +1.4762181318860438e-03
1.5000000000000002e+00 +4.6462127770146093e+00 +0.0000000000000000e+00 +1.4999998944949731e+00 +1.1821759508701504e-02 -2.1669140556087108e-01 +1.4761757687190105e-03
1.6000000000000003e+00 +4.6461456484782273e+00 +0.0000000000000000e+00 +1.5999998719559534e+00 +1.1821740275107847e-02 -2.1669144641481511e-01 +1.4761337263527871e-03
1.7000000000000004e+00 +4.6460741890618706e+00 +0.0000000000000000e+00 +1.6999998464158939e+00 +1.1821718614706194e-02 -2.1669148533358579e-01 +1.4760921970612786e-03
1.8000000000000005e+00 +4.6459983987648972e+00 +0.0000000000000000e+00 +1.7999998176872289e+00 +1.1821694377396216e-02 -2.1669152205935815e-01 +1.4760513731405260e-03
1.9000000000000006e+00 +4.6459182775867145e+00 +0.0000000000000000e+00 +1.8999997855823927e+00 +1.1821667413031119e-02 -2.1669155633430409e-01 +1.4760114469100137e-03
2.0000000000000004e+00 +4.6458338255267879e+00 +0.0000000000000000e+00 +1.9999997499138189e+00 +1.1821637571413076e-02 -2.1669158790059134e-01 +1.4759726107139632e-03
2.1000000000000005e+00 +4.6457450425846467e+00 +0.0000000000000000e+00 +2.0999997104939419e+00 +1.1821604780327094e-02 -2.1669161657450148e-01 +1.4759350286611351e-03
2.2000000000000006e+00 +4.6456519287598832e+00 +0.0000000000000000e+00 +2.1999996671351956e+00 +1.1821569279671495e-02 -2.1669164246878111e-01 +1.4758987518321892e-03
2.3000000000000007e+00 +4.6455544840521537e+00 +0.0000000000000000e+00 +2.2999996196500136e+00 +1.1821531387369615e-02 -2.1669166577027643e-01 +1.4758638030495843e-03
2.4000000000000008e+00 +4.6454527084611756e+00 +0.0000000000000000e+00 +2.3999995678508306e+00 +1.1821491421335612e-02 -2.1669168666580993e-01 +1.4758302051358265e-03
2.5000000000000009e+00 +4.6453466019867218e+00 +0.0000000000000000e+00 +2.4999995115500799e+00 +1.1821449699475859e-02 -2.1669170534217827e-01 +1.4757979809117841e-03
2.6000000000000010e+00 +4.6452361646286180e+00 +0.0000000000000000e+00 +2.5999994505601958e+00 +1.1821406539690386e-02 -2.1669172198615014e-01 +1.4757671531949984e-03
2.7000000000000011e+00 +4.6451213963867382e+00 +0.0000000000000000e+00 +2.6999993846936121e+00 +1.1821362259874303e-02 -2.1669173678446368e-01 +1.4757377447979982e-03
2.8000000000000012e+00 +4.6450022972610014e+00 +0.0000000000000000e+00 +2.7999993137627630e+00 +1.1821317177919160e-02 -2.1669174992382401e-01 +1.4757097785266079e-03
2.9000000000000012e+00 +4.6448788672513679e+00 +0.0000000000000000e+00 +2.8999992375800825e+00 +1.1821271611714437e-02 -2.1669176159090126e-01 +1.4756832771782688e-03
3.0000000000000013e+00 +4.6447511063578357e+00 +0.0000000000000000e+00 +2.9999991559580041e+00 +1.1821225879148876e-02 -2.1669177197232783e-01 +1.4756582635403438e-03
3.1000000000000014e+00 +4.6446190145804369e+00 +0.0000000000000000e+00 +3.0999990687089625e+00 +1.1821180298111952e-02 -2.1669178125469632e-01 +1.4756347603884351e-03
3.2000000000000015e+00 +4.6444825919192336e+00 +0.0000000000000000e+00 +3.1999989756453915e+00 +1.1821135186495246e-02 -2.1669178962455701e-01 +1.4756127904846988e-03
3.3000000000000016e+00 +4.6443418383743138e+00 +0.0000000000000000e+00 +3.2999988765797252e+00 +1.1821090862193842e-02 -2.1669179726841575e-01 +1.4755923765761535e-03
3.4000000000000017e+00 +4.6441967539457885e+00 +0.0000000000000000e+00 +3.3999987713243978e+00 +1.1821047643107737e-02 -2.1669180437273114e-01 +1.4755735413929990e-03
3.5000000000000018e+00 +4.6440473386337873e+00 +0.0000000000000000e+00 +3.4999986596918431e+00 +1.1821005847143226e-02 -2.1669181112391281e-01 +1.4755563076469297e-03
3.6000000000000019e+00 +4.6438935924384559e+00 +0.0000000000000000e+00 +3.5999985414944953e+00 +1.1820965792214319e-02 -2.1669181770831858e-01 +1.4755406980294500e-03
3.7000000000000020e+00 +4.6437355153599507e+00 +0.0000000000000000e+00 +3.6999984165447883e+00 +1.1820927796244088e-02 -2.1669182431225234e-01 +1.4755267352101864e-03
3.8000000000000020e+00 +4.6435731073984350e+00 +0.0000000000000000e+00 +3.7999982846551563e+00 +1.1820892177166094e-02 -2.1669183112196175e-01 +1.4755144418352106e-03
3.9000000000000021e+00 +4.6434063685540776e+00 +0.0000000000000000e+00 +3.8999981456380333e+00 +1.1820859252925718e-02 -2.1669183832363564e-01 +1.4755038405253463e-03
4.0000000000000018e+00 +4.6432352988270473e+00 +0.0000000000000000e+00 +3.9999979993058532e+00 +1.1820829341481594e-02 -2.1669184610340195e-01 +1.4754949538744976e-03
4.1000000000000014e+00 +4.6430598982175084e+00 +0.0000000000000000e+00 +4.0999978454710506e+00 +1.1820802685948446e-02 -2.1669185459447393e-01 +1.4754877611585049e-03
4.2000000000000011e+00 +4.6428801667256208e+00 +0.0000000000000000e+00 +4.1999976839460587e+00 +1.1820779230012780e-02 -2.1669186371863000e-01 +1.4754820684579734e-03
4.3000000000000007e+00 +4.6426961043515398e+00 +0.0000000000000000e+00 +4.2999975145433122e+00 +1.1820758842532766e-02 -2.1669187334486026e-01 +1.4754776385360658e-03
4.4000000000000004e+00 +4.6425077110954183e+00 +0.0000000000000000e+00 +4.3999973370752450e+00 +1.1820741392410371e-02 -2.1669188334224207e-01 +1.4754742341328505e-03
4.5000000000000000e+00 +4.6423149869574099e+00 +0.0000000000000000e+00 +4.4999971513542905e+00 +1.1820726748594091e-02 -2.1669189357994673e-01 +1.4754716179642188e-03
4.5999999999999996e+00 +4.6421179319376717e+00 +0.0000000000000000e+00 +4.5999969571928823e+00 +1.1820714780081757e-02 -2.1669190392724555e-01 +1.4754695527208041e-03
