# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -3.9015425955487482e-01 +2.0018043004671926e-03 -2.0109879764379207e-01 +2.5044625437659557e-01 +6.1123905594320786e+03 +2.9911927274109465e+04 -2.6337526483487006e+07 
-1.0000000000000001e-01 -3.9015427145121373e-01 +1.9984864746672285e-03 -2.0177132670222672e-01 +4.7162235261054430e-01 +6.1314710262827957e+03 +2.8565792729802535e+04 -2.6465960034801856e+07 
-2.0000000000000001e-01 -3.9015428861997059e-01 +1.9952832162108830e-03 -2.0202790192727452e-01 +6.7065391931282181e-01 +6.1451888961643008e+03 +2.7360503652089141e+04 -2.6573989278736383e+07 
-3.0000000000000004e-01 -3.9015431048630639e-01 +1.9921911718901197e-03 -2.0190438380256145e-01 +8.4836488126421083e-01 +6.1539567796614920e+03 +2.6290971818423386e+04 -2.6662970634480380e+07 
-4.0000000000000002e-01 -3.9015433647540815e-01 +1.9892069659323873e-03 -2.0143662611666835e-01 +1.0055796418447549e+00 +6.1581871636213737e+03 +2.5352106729178919e+04 -2.6734259983931042e+07 
-5.0000000000000000e-01 -3.9015436601248005e-01 +1.9863272061307045e-03 -2.0066047752819774e-01 +1.1431229444265776e+00 +6.1582924400809779e+03 +2.4538816251680411e+04 -2.6789212802810971e+07 
-5.9999999999999998e-01 -3.9015439852276068e-01 +1.9835484879988617e-03 -1.9961177932881025e-01 +1.2618197864589327e+00 +6.1546848629086326e+03 +2.3846006991524759e+04 -2.6829183951471537e+07 
-6.9999999999999996e-01 -3.9015443343149953e-01 +1.9808674027404897e-03 -1.9832636890725566e-01 +1.3624952295611223e+00 +6.1477766146311069e+03 +2.3268585242472054e+04 -2.6855527991592430e+07 
-7.9999999999999993e-01 -3.9015447016397736e-01 +1.9782805365513184e-03 -1.9684007714842772e-01 +1.4459744540769985e+00 +6.1379797544847424e+03 +2.2801456553138472e+04 -2.6869598930534426e+07 
-8.9999999999999991e-01 -3.9015450814548092e-01 +1.9757844820300131e-03 -1.9518873214918744e-01 +1.5130824713389206e+00 +6.1257062910632849e+03 +2.2439527233276978e+04 -2.6872750568629824e+07 
-9.9999999999999989e-01 -3.9015454680132261e-01 +1.9733758399445929e-03 -1.9340815654918783e-01 +1.5646441083465927e+00 +6.1113681275819317e+03 +2.2177704318196498e+04 -2.6866336226434518e+07 
-1.0999999999999999e+00 -3.9015458555683502e-01 +1.9710512243269443e-03 -1.9153416878087445e-01 +1.6014838964837992e+00 +6.0953770884215392e+03 +2.2010896078176032e+04 -2.6851708875940509e+07 
-1.2000000000000000e+00 -3.9015462383735022e-01 +1.9688072702213743e-03 -1.8960258579810507e-01 +1.6244258894073227e+00 +6.0781449690271183e+03 +2.1934012921793674e+04 -2.6830221368599985e+07 
-1.3000000000000000e+00 -3.9015466106821800e-01 +1.9666406351028800e-03 -1.8764922082832525e-01 +1.6342936552077785e+00 +6.0600834920887719e+03 +2.1941967323914003e+04 -2.6803226223293707e+07 
-1.4000000000000001e+00 -3.9015469667480190e-01 +1.9645480070639896e-03 -1.8570988434083710e-01 +1.6319100839821579e+00 +6.0416043262205958e+03 +2.2029674776630498e+04 -2.6772075711560063e+07 
-1.5000000000000002e+00 -3.9015473008247775e-01 +1.9625261085420703e-03 -1.8382038435950870e-01 +1.6180973109440568e+00 +6.0231190923338081e+03 +2.2192054124185157e+04 -2.6738121888032187e+07 
-1.6000000000000003e+00 -3.9015476071661553e-01 +1.9605717015429990e-03 -1.8201652885698089e-01 +1.5936766069968553e+00 +6.0050394062719606e+03 +2.2424028043712733e+04 -2.6702716781393554e+07 
-1.7000000000000004e+00 -3.9015478800260983e-01 +1.9586815928809768e-03 -1.8033412229797546e-01 +1.5594682655738406e+00 +5.9877768143700769e+03 +2.2720523563677372e+04 -2.6667212090122130e+07 
-1.8000000000000005e+00 -3.9015481136584312e-01 +1.9568526407300595e-03 -1.7880897038610663e-01 +1.5162914503164528e+00 +5.9717428830214058e+03 +2.3076472809965391e+04 -2.6632959602678396e+07 
-1.9000000000000006e+00 -3.9015483023170366e-01 +1.9550817565254335e-03 -1.7747687810876830e-01 +1.4649641750012177e+00 +5.9573491606973848e+03 +2.3486812994607772e+04 -2.6601311012810323e+07 
-2.0000000000000004e+00 -3.9015484402559408e-01 +1.9533659068385802e-03 -1.7637364944943679e-01 +1.4063035114746827e+00 +5.9450072032591324e+03 +2.3946484506575518e+04 -2.6573618138860114e+07 
-2.1000000000000005e+00 -3.9015485232694358e-01 +1.9516982918409791e-03 -1.7552633714286084e-01 +1.3412570175828495e+00 +5.9350317014171815e+03 +2.4449497493452127e+04 -2.6550932577903461e+07 
-2.2000000000000006e+00 -3.9015485532699984e-01 +1.9500699109518194e-03 -1.7492720339559856e-01 +1.2706063944759951e+00 +5.9273548784981949e+03 +2.4990406675700335e+04 -2.6533098710849807e+07 
-2.3000000000000007e+00 -3.9015485337057171e-01 +1.9484746000252690e-03 -1.7455977879621712e-01 +1.1949112652241873e+00 +5.9218176345552911e+03 +2.5564967994407416e+04 -2.6519681362885077e+07 
-2.4000000000000008e+00 -3.9015484680247631e-01 +1.9469062063799177e-03 -1.7440759439863071e-01 +1.1147306664466099e+00 +5.9182609233758203e+03 +2.6168939906090141e+04 -2.6510245623051863e+07 
-2.5000000000000009e+00 -3.9015483596749717e-01 +1.9453585745199248e-03 -1.7445418597143134e-01 +1.0306236706184539e+00 +5.9165257907754949e+03 +2.6798080562181971e+04 -2.6504356999368362e+07 
-2.6000000000000010e+00 -3.9015482121044281e-01 +1.9438255469975652e-03 -1.7468308649877992e-01 +9.4314934737642864e-01 +5.9164532307426516e+03 +2.7448148079382525e+04 -2.6501580731034949e+07 
-2.7000000000000011e+00 -3.9015480287607884e-01 +1.9423009589800398e-03 -1.7507783539628841e-01 +8.5286689014757888e-01 +5.9178843640100267e+03 +2.8114899903382557e+04 -2.6501482639103137e+07 
-2.8000000000000012e+00 -3.9015478130917375e-01 +1.9407786354108403e-03 -1.7562197239601654e-01 +7.6033567638242827e-01 +5.9206603192779494e+03 +2.8794092525475669e+04 -2.6503628554232683e+07 
-2.9000000000000012e+00 -3.9015475685448398e-01 +1.9392523900756211e-03 -1.7629903984997694e-01 +6.6611527865092723e-01 +5.9246222790950796e+03 +2.9481481476253502e+04 -2.6507584536571518e+07 
-3.0000000000000013e+00 -3.9015472985673988e-01 +1.9377160215823485e-03 -1.7709258468660061e-01 +5.7076555275853258e-01 +5.9296115176583853e+03 +3.0172820898595735e+04 -2.6512917052196514e+07 
-3.1000000000000014e+00 -3.9015470066065727e-01 +1.9361633102307927e-03 -1.7798615671404994e-01 +4.7484670784563471e-01 +5.9354693668745922e+03 +3.0863863211746349e+04 -2.6519192805644494e+07 
-3.2000000000000015e+00 -3.9015466961094569e-01 +1.9345880166606255e-03 -1.7896330829127119e-01 +3.7891932236569664e-01 +5.9420372136431188e+03 +3.1550359087571836e+04 -2.6525978732271992e+07 
-3.3000000000000016e+00 -3.9015463705226772e-01 +1.9329838769091858e-03 -1.8000759893663051e-01 +2.8354446485989576e-01 +5.9491565834924286e+03 +3.2228056826895579e+04 -2.6532842380710293e+07 
-3.4000000000000017e+00 -3.9015460332929291e-01 +1.9313446022941976e-03 -1.8110258930130280e-01 +1.8928367397629908e-01 +5.9566690309974056e+03 +3.2892702545289503e+04 -2.6539351404024996e+07 
-3.5000000000000018e+00 -3.9015456878663468e-01 +1.9296638745995075e-03 -1.8223184878829099e-01 +9.6699078111688305e-02 +5.9644162811801671e+03 +3.3540039545060885e+04 -2.6545074216181792e+07 
-3.6000000000000019e+00 -3.9015453376891451e-01 +1.9279353441111003e-03 -1.8337894781040850e-01 +6.3534255304880426e-03 +5.9722400850012828e+03 +3.4165808224278167e+04 -2.6549579313039582e+07 
-3.7000000000000020e+00 -3.9015449862069668e-01 +1.9261526262325771e-03 -1.8452746623819363e-01 -8.1189835262168469e-02 +5.9799823796526280e+03 +3.4765745670140437e+04 -2.6552436024878819e+07 
-3.8000000000000020e+00 -3.9015446368653284e-01 +1.9243093002599574e-03 -1.8566098765537772e-01 -1.6536654744572968e-01 +5.9874851791381216e+03 +3.5335585694194844e+04 -2.6553213996798761e+07 
-3.9000000000000021e+00 -3.9015442931093575e-01 +1.9223989041114607e-03 -1.8676310313697800e-01 -2.4561171357164219e-01 +5.9945906471730295e+03 +3.5871058134106985e+04 -2.6551483531450436e+07 
-4.0000000000000018e+00 -3.9015439583837802e-01 +1.9204149830773453e-03 -1.8781740606047415e-01 -3.2136215394929396e-01 +6.0011408164859467e+03 +3.6367907898685989e+04 -2.6546813619562540e+07 
-4.1000000000000014e+00 -3.9015436354332389e-01 +1.9183587052170417e-03 -1.8881115872061394e-01 -3.9234358309269740e-01 +6.0070107864024403e+03 +3.6823773589226083e+04 -2.6538841263977181e+07 
-4.2000000000000011e+00 -3.9015433243923647e-01 +1.9162472627826939e-03 -1.8974569423986232e-01 -4.5873328520879875e-01 +6.0122236887376093e+03 +3.7239709004442942e+04 -2.6527686203252818e+07 
-4.3000000000000007e+00 -3.9015430247655014e-01 +1.9140992836463200e-03 -1.9062580813979313e-01 -5.2070071158021314e-01 +6.0168384271023333e+03 +3.7617189874112380e+04 -2.6513614242792115e+07 
-4.4000000000000004e+00 -3.9015427360572891e-01 +1.9119334073082934e-03 -1.9145629497481503e-01 -5.7841585554828212e-01 +6.0209138697517919e+03 +3.7957706671256055e+04 -2.6496891962213557e+07 
-4.5000000000000000e+00 -3.9015424577724478e-01 +1.9097682767215875e-03 -1.9224195131690286e-01 -6.3204873808314566e-01 +6.0245089261642879e+03 +3.8262749910603670e+04 -2.6477786155498683e+07 
-4.5999999999999996e+00 -3.9015421894159880e-01 +1.9076225397207974e-03 -1.9298757337065509e-01 -6.8176943864297324e-01 +6.0276825019631351e+03 +3.8533810314303679e+04 -2.6456563619783558e+07 
-4.6999999999999993e+00 -3.9015419304931176e-01 +1.9055148468830093e-03 -1.9369795820773625e-01 -7.2774802447516751e-01 +6.0304935219204717e+03 +3.8772378397573273e+04 -2.6433491265368100e+07 
