# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +4.6466961011238386e+00 +0.0000000000000000e+00 -9.9999999898658432e-02 +7.7977522562466472e-05 +0.0000000000000000e+00 +9.9999999695975295e-01
-2.0000000000000001e-01 +4.6466844044956046e+00 +0.0000000000000000e+00 -1.9999999918926747e-01 +1.5595504160331307e-04 +0.0000000000000000e+00 +9.9999998783901234e-01
-3.0000000000000004e-01 +4.6466649101156055e+00 +0.0000000000000000e+00 -2.9999999726377780e-01 +2.3393255800609905e-04 +0.0000000000000000e+00 +9.9999997263777873e-01
-4.0000000000000002e-01 +4.6466376179840658e+00 +0.0000000000000000e+00 -3.9999999351414012e-01 +3.1191007253068148e-04 +0.0000000000000000e+00 +9.9999995135605213e-01
-5.0000000000000000e-01 +4.6466025281011403e+00 +0.0000000000000000e+00 -4.9999998733230511e-01 +3.8988758581322779e-04 +0.0000000000000000e+00 +9.9999992399383231e-01
-5.9999999999999998e-01 +4.6465596404669274e+00 +0.0000000000000000e+00 -5.9999997811022343e-01 +4.6786509836622796e-04 +0.0000000000000000e+00 +9.9999989055111882e-01
-6.9999999999999996e-01 +4.6465089550814787e+00 +0.0000000000000000e+00 -6.9999996523984576e-01 +5.4584261057850567e-04 +0.0000000000000000e+00 +9.9999985102791111e-01
-7.9999999999999993e-01 +4.6464504719448145e+00 +0.0000000000000000e+00 -7.9999994811312247e-01 +6.2382012271522934e-04 +0.0000000000000000e+00 +9.9999980542420830e-01
-8.9999999999999991e-01 +4.6463841910569332e+00 +0.0000000000000000e+00 -8.9999992612200419e-01 +7.0179763491792183e-04 +0.0000000000000000e+00 +9.9999975374000949e-01
-9.9999999999999989e-01 +4.6463101124178277e+00 +0.0000000000000000e+00 -9.9999989865844119e-01 +7.7977514720447021e-04 +0.0000000000000000e+00 +9.9999969597531368e-01
-1.0999999999999999e+00 +4.6462282360274934e+00 +0.0000000000000000e+00 -1.0999998651143836e+00 +8.5775265946913439e-04 +0.0000000000000000e+00 +9.9999963213011989e-01
-1.2000000000000000e+00 +4.6461385618859428e+00 +0.0000000000000000e+00 -1.1999998248817818e+00 +9.3573017148255544e-04 +0.0000000000000000e+00 +9.9999956220442721e-01
-1.3000000000000000e+00 +4.6460410899932176e+00 +0.0000000000000000e+00 -1.2999997773525858e+00 +1.0137076828917629e-03 +0.0000000000000000e+00 +9.9999948619823475e-01
-1.4000000000000001e+00 +4.6459358203494006e+00 +0.0000000000000000e+00 -1.3999997219187454e+00 +1.0916851932201816e-03 +0.0000000000000000e+00 +9.9999940411154187e-01
-1.5000000000000002e+00 +4.6458227529546292e+00 +0.0000000000000000e+00 -1.4999996579722108e+00 +1.1696627018676386e-03 +0.0000000000000000e+00 +9.9999931594434788e-01
-1.6000000000000003e+00 +4.6457018878091070e+00 +0.0000000000000000e+00 -1.5999995849049318e+00 +1.2476402081103676e-03 +0.0000000000000000e+00 +9.9999922169665256e-01
-1.7000000000000004e+00 +4.6455732249131154e+00 +0.0000000000000000e+00 -1.6999995021088581e+00 +1.3256177111010152e-03 +0.0000000000000000e+00 +9.9999912136845592e-01
-1.8000000000000005e+00 +4.6454367642670276e+00 +0.0000000000000000e+00 -1.7999994089759397e+00 +1.4035952098686441e-03 +0.0000000000000000e+00 +9.9999901495975818e-01
-1.9000000000000006e+00 +4.6452925058713186e+00 +0.0000000000000000e+00 -1.8999993048981265e+00 +1.4815727033187375e-03 +0.0000000000000000e+00 +9.9999890247056000e-01
-2.0000000000000004e+00 +4.6451404497265809e+00 +0.0000000000000000e+00 -1.9999991892673685e+00 +1.5595501902332021e-03 +0.0000000000000000e+00 +9.9999878390086250e-01
-2.1000000000000005e+00 +4.6449805958335340e+00 +0.0000000000000000e+00 -2.0999990614756157e+00 +1.6375276692780782e-03 +0.0000000000000000e+00 +9.9999865925066722e-01
-2.2000000000000006e+00 +4.6448129441930330e+00 +0.0000000000000000e+00 -2.1999989209148185e+00 +1.7155051390883335e-03 +0.0000000000000000e+00 +9.9999852851997606e-01
-2.3000000000000007e+00 +4.6446374948060676e+00 +0.0000000000000000e+00 -2.2999987669769277e+00 +1.7934825983526570e-03 +0.0000000000000000e+00 +9.9999839170879123e-01
-2.4000000000000008e+00 +4.6444542476737558e+00 +0.0000000000000000e+00 -2.3999985990538937e+00 +1.8714600458211686e-03 +0.0000000000000000e+00 +9.9999824881711497e-01
-2.5000000000000009e+00 +4.6442632027973367e+00 +0.0000000000000000e+00 -2.4999984165376676e+00 +1.9494374803054190e-03 +0.0000000000000000e+00 +9.9999809984494969e-01
-2.6000000000000010e+00 +4.6440643601781657e+00 +0.0000000000000000e+00 -2.5999982188202009e+00 +2.0274149006783886e-03 +0.0000000000000000e+00 +9.9999794479229809e-01
-2.7000000000000011e+00 +4.6438577198177073e+00 +0.0000000000000000e+00 -2.6999980052934447e+00 +2.1053923058744865e-03 +0.0000000000000000e+00 +9.9999778365916292e-01
-2.8000000000000012e+00 +4.6436432817175302e+00 +0.0000000000000000e+00 -2.7999977753493508e+00 +2.1833696948895497e-03 +0.0000000000000000e+00 +9.9999761644554686e-01
-2.9000000000000012e+00 +4.6434210458793004e+00 +0.0000000000000000e+00 -2.8999975283798713e+00 +2.2613470667808386e-03 +0.0000000000000000e+00 +9.9999744315145289e-01
-3.0000000000000013e+00 +4.6431910123047748e+00 +0.0000000000000000e+00 -2.9999972637769590e+00 +2.3393244206670353e-03 +0.0000000000000000e+00 +9.9999726377688380e-01
-3.1000000000000014e+00 +4.6429531809957947e+00 +0.0000000000000000e+00 -3.0999969809325658e+00 +2.4173017557282397e-03 +0.0000000000000000e+00 +9.9999707832184259e-01
-3.2000000000000015e+00 +4.6427075519542820e+00 +0.0000000000000000e+00 -3.1999966792386449e+00 +2.4952790712059643e-03 +0.0000000000000000e+00 +9.9999688678633214e-01
-3.3000000000000016e+00 +4.6424541251822298e+00 +0.0000000000000000e+00 -3.2999963580871499e+00 +2.5732563664031300e-03 +0.0000000000000000e+00 +9.9999668917035534e-01
-3.4000000000000017e+00 +4.6421929006816987e+00 +0.0000000000000000e+00 -3.3999960168700341e+00 +2.6512336406840599e-03 +0.0000000000000000e+00 +9.9999648547391506e-01
-3.5000000000000018e+00 +4.6419238784548096e+00 +0.0000000000000000e+00 -3.4999956549792510e+00 +2.7292108934744742e-03 +0.0000000000000000e+00 +9.9999627569701399e-01
-3.6000000000000019e+00 +4.6416470585037377e+00 +0.0000000000000000e+00 -3.5999952718067547e+00 +2.8071881242614817e-03 +0.0000000000000000e+00 +9.9999605983965478e-01
-3.7000000000000020e+00 +4.6413624408307061e+00 +0.0000000000000000e+00 -3.6999948667445000e+00 +2.8851653325935728e-03 +0.0000000000000000e+00 +9.9999583790183999e-01
-3.8000000000000020e+00 +4.6410700254379806e+00 +0.0000000000000000e+00 -3.7999944391844411e+00 +2.9631425180806125e-03 +0.0000000000000000e+00 +9.9999560988357195e-01
-3.9000000000000021e+00 +4.6407698123278625e+00 +0.0000000000000000e+00 -3.8999939885185326e+00 +3.0411196803938295e-03 +0.0000000000000000e+00 +9.9999537578485276e-01
-4.0000000000000018e+00 +4.6404618015026831e+00 +0.0000000000000000e+00 -3.9999935141387297e+00 +3.1190968192658089e-03 +0.0000000000000000e+00 +9.9999513560568454e-01
-4.1000000000000014e+00 +4.6401459929647979e+00 +0.0000000000000000e+00 -4.0999930154369881e+00 +3.1970739344872323e-03 +0.0000000000000000e+00 +9.9999488934606895e-01
-4.2000000000000011e+00 +4.6398223867165802e+00 +0.0000000000000000e+00 -4.1999924918052622e+00 +3.2750510258711253e-03 +0.0000000000000000e+00 +9.9999463700600777e-01
-4.3000000000000007e+00 +4.6394909827604245e+00 +0.0000000000000000e+00 -4.2999919426355078e+00 +3.3530280932171077e-03 +0.0000000000000000e+00 +9.9999437858550255e-01
-4.4000000000000004e+00 +4.6391517810987448e+00 +0.0000000000000000e+00 -4.3999913673196813e+00 +3.4310051363081427e-03 +0.0000000000000000e+00 +9.9999411408455496e-01
-4.5000000000000000e+00 +4.6388047817339784e+00 +0.0000000000000000e+00 -4.4999907652497377e+00 +3.5089821549105374e-03 +0.0000000000000000e+00 +9.9999384350316667e-01
-4.5999999999999996e+00 +4.6384499846685872e+00 +0.0000000000000000e+00 -4.5999901358176336e+00 +3.5869591487739439e-03 +0.0000000000000000e+00 +9.9999356684133933e-01
-4.6999999999999993e+00 +4.6380873899050572e+00 +0.0000000000000000e+00 -4.6999894784153247e+00 +3.6649361176313597e-03 +0.0000000000000000e+00 +9.9999328409907473e-01
-4.7999999999999989e+00 +4.6377169974459038e+00 +0.0000000000000000e+00 -4.7999887924347675e+00 +3.7429130611991292e-03 +0.0000000000000000e+00 +9.9999299527637464e-01
-4.8999999999999986e+00 +4.6373388072936708e+00 +0.0000000000000000e+00 -4.8999880772679187e+00 +3.8208899791769440e-03 +0.0000000000000000e+00 +9.9999270037324084e-01
-4.9999999999999982e+00 +4.6369528194509320e+00 +0.0000000000000000e+00 -4.9999873323067350e+00 +3.8988668712478451e-03 +0.0000000000000000e+00 +9.9999239938967510e-01
-5.0999999999999979e+00 +4.6365590339202951e+00 +0.0000000000000000e+00 -5.0999865569431728e+00 +3.9768437370782230e-03 +0.0000000000000000e+00 +9.9999209232567943e-01
-5.1999999999999975e+00 +4.6361574507044025e+00 +0.0000000000000000e+00 -5.1999857505691898e+00 +4.0548205763178188e-03 +0.0000000000000000e+00 +9.9999177918125570e-01
-5.2999999999999972e+00 +4.6357480698059303e+00 +0.0000000000000000e+00 -5.2999849125767433e+00 +4.1327973885997276e-03 +0.0000000000000000e+00 +9.9999145995640593e-01
-5.3999999999999968e+00 +4.6353308912275937e+00 +0.0000000000000000e+00 -5.3999840423577901e+00 +4.2107741735403978e-03 +0.0000000000000000e+00 +9.9999113465113221e-01
-5.4999999999999964e+00 +4.6349059149721468e+00 +0.0000000000000000e+00 -5.4999831393042884e+00 +4.2887509307396338e-03 +0.0000000000000000e+00 +9.9999080326543677e-01
-5.5999999999999961e+00 +4.6344731410423847e+00 +0.0000000000000000e+00 -5.5999822028081967e+00 +4.3667276597805981e-03 +0.0000000000000000e+00 +9.9999046579932183e-01
-5.6999999999999957e+00 +4.6340325694411444e+00 +0.0000000000000000e+00 -5.6999812322614725e+00 +4.4447043602298111e-03 +0.0000000000000000e+00 +9.9999012225278983e-01
-5.7999999999999954e+00 +4.6335842001713070e+00 +0.0000000000000000e+00 -5.7999802270560741e+00 +4.5226810316371553e-03 +0.0000000000000000e+00 +9.9998977262584310e-01
-5.8999999999999950e+00 +4.6331280332358000e+00 +0.0000000000000000e+00 -5.8999791865839608e+00 +4.6006576735358757e-03 +0.0000000000000000e+00 +9.9998941691848431e-01
-5.9999999999999947e+00 +4.6326640686375988e+00 +0.0000000000000000e+00 -5.9999781102370910e+00 +4.6786342854425837e-03 +0.0000000000000000e+00 +9.9998905513071612e-01
-6.0999999999999943e+00 +4.6321923063797277e+00 +0.0000000000000000e+00 -6.0999769974074241e+00 +4.7566108668574067e-03 +0.0000000000000000e+00 +9.9998868726254131e-01
