# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +4.6466956881590677e+00 +0.0000000000000000e+00 -9.9999999876053514e-02 +8.6236820369669636e-05 +0.0000000000000000e+00 +9.9999999628160541e-01
-2.0000000000000001e-01 +4.6466827526355550e+00 +0.0000000000000000e+00 -1.9999999900842802e-01 +1.7247365188141894e-04 +0.0000000000000000e+00 +9.9999998512641963e-01
-3.0000000000000004e-01 +4.6466611934282698e+00 +0.0000000000000000e+00 -2.9999999665344423e-01 +2.5871049605836468e-04 +0.0000000000000000e+00 +9.9999996653443912e-01
-4.0000000000000002e-01 +4.6466310105358772e+00 +0.0000000000000000e+00 -3.9999999206742254e-01 +3.4494735423012051e-04 +0.0000000000000000e+00 +9.9999994050565966e-01
-5.0000000000000000e-01 +4.6465922039569190e+00 +0.0000000000000000e+00 -4.9999998450668276e-01 +4.3118422753277705e-04 +0.0000000000000000e+00 +9.9999990704007669e-01
-5.9999999999999998e-01 +4.6465447736898344e+00 +0.0000000000000000e+00 -5.9999997322754428e-01 +5.1742111690888427e-04 +0.0000000000000000e+00 +9.9999986613768499e-01
-6.9999999999999996e-01 +4.6464887197329761e+00 +0.0000000000000000e+00 -6.9999995748632593e-01 +6.0365802310743477e-04 +0.0000000000000000e+00 +9.9999981779847902e-01
-7.9999999999999993e-01 +4.6464240420846332e+00 +0.0000000000000000e+00 -7.9999993653934609e-01 +6.8989494668384962e-04 +0.0000000000000000e+00 +9.9999976202245300e-01
-8.9999999999999991e-01 +4.6463507407430482e+00 +0.0000000000000000e+00 -8.9999990964292231e-01 +7.7613188799996533e-04 +0.0000000000000000e+00 +9.9999969880960093e-01
-9.9999999999999989e-01 +4.6462688157064367e+00 +0.0000000000000000e+00 -9.9999987605337182e-01 +8.6236884722402300e-04 +0.0000000000000000e+00 +9.9999962815991661e-01
-1.0999999999999999e+00 +4.6461782669730072e+00 +0.0000000000000000e+00 -1.0999998350270110e+00 +9.4860582433065879e-04 +0.0000000000000000e+00 +9.9999955007339392e-01
-1.2000000000000000e+00 +4.6460790945409816e+00 +0.0000000000000000e+00 -1.1999997858201559e+00 +1.0348428191008963e-03 +0.0000000000000000e+00 +9.9999946455002664e-01
-1.3000000000000000e+00 +4.6459712984086119e+00 +0.0000000000000000e+00 -1.2999997276891215e+00 +1.1210798311221408e-03 +0.0000000000000000e+00 +9.9999937158980878e-01
-1.4000000000000001e+00 +4.6458548785742018e+00 +0.0000000000000000e+00 -1.3999996598902225e+00 +1.2073168597881753e-03 +0.0000000000000000e+00 +9.9999927119273457e-01
-1.5000000000000002e+00 +4.6457298350361258e+00 +0.0000000000000000e+00 -1.4999995816797729e+00 +1.2935539042991575e-03 +0.0000000000000000e+00 +9.9999916335879846e-01
-1.6000000000000003e+00 +4.6455961677928466e+00 +0.0000000000000000e+00 -1.5999994923140866e+00 +1.3797909636616200e-03 +0.0000000000000000e+00 +9.9999904808799533e-01
-1.7000000000000004e+00 +4.6454538768429376e+00 +0.0000000000000000e+00 -1.6999993910494764e+00 +1.4660280366884707e-03 +0.0000000000000000e+00 +9.9999892538032054e-01
-1.8000000000000005e+00 +4.6453029621850996e+00 +0.0000000000000000e+00 -1.7999992771422548e+00 +1.5522651219989957e-03 +0.0000000000000000e+00 +9.9999879523576995e-01
-1.9000000000000006e+00 +4.6451434238181806e+00 +0.0000000000000000e+00 -1.8999991498487343e+00 +1.6385022180188643e-03 +0.0000000000000000e+00 +9.9999865765434004e-01
