# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -3.4697347668940021e-01 +9.7345933260017177e-04 +4.1670809305293427e-01 -5.2704710427344086e+00 -4.2488495656225959e+03 +5.8074272749104974e+04 +1.7049506844450902e+07 
+1.0000000000000001e-01 -3.4697347520040306e-01 +9.9233013980193244e-04 +4.1665258127879262e-01 -5.6343135637228317e+00 -4.2409753500975803e+03 +5.9644867928222629e+04 +1.7021407014546592e+07 
+2.0000000000000001e-01 -3.4697346887910846e-01 +1.0095149305345049e-03 +4.1626944016800316e-01 -5.9655920103906226e+00 -4.2293403127403926e+03 +6.1062070349978560e+04 +1.6980802730739620e+07 
+3.0000000000000004e-01 -3.4697345794069984e-01 +1.0250618493704321e-03 +4.1557886811568018e-01 -6.2653905987373673e+00 -4.2141447016606780e+03 +6.2332510116110898e+04 +1.6928152000058938e+07 
+4.0000000000000002e-01 -3.4697344260025620e-01 +1.0390190663157866e-03 +4.1460105550878862e-01 -6.5347940755633456e+00 -4.1955886535303180e+03 +6.3462819740287865e+04 +1.6863912409486011e+07 
+5.0000000000000000e-01 -3.4697342307277906e-01 +1.0514347712016249e-03 +4.1335618742443980e-01 -6.7748875877671653e+00 -4.1738722406589040e+03 +6.4459633547048332e+04 +1.6788541334500410e+07 
+5.9999999999999998e-01 -3.4697339957317425e-01 +1.0623571714853180e-03 +4.1186444159202529e-01 -6.9867566450524192e+00 -4.1491954341481542e+03 +6.5329587593140917e+04 +1.6702495766500106e+07 
+6.9999999999999996e-01 -3.4697337231627090e-01 +1.0718344889304183e-03 +4.1014599028503740e-01 -7.1714870539699129e+00 -4.1217581370707549e+03 +6.6079319432739736e+04 +1.6606232459650649e+07 
+7.9999999999999993e-01 -3.4697334151683246e-01 +1.0799149544997819e-03 +4.0822100197037559e-01 -7.3301647947875237e+00 -4.0917602177747376e+03 +6.6715467539708377e+04 +1.6500208090607613e+07 
+8.9999999999999991e-01 -3.4697330738955307e-01 +1.0866468039090753e-03 +4.0610964046598724e-01 -7.4638759272846151e+00 -4.0594014913766946e+03 +6.7244670924964768e+04 +1.6384879160733549e+07 
