# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +4.6466956897391949e+00 +0.0000000000000000e+00 +9.9999999876144344e-02 -8.6205215695118564e-05 +0.0000000000000000e+00 +9.9999999628433034e-01
2.0000000000000001e-01 +4.6466827589569641e+00 +0.0000000000000000e+00 +1.9999999900915477e-01 -1.7241042830147690e-04 +0.0000000000000000e+00 +9.9999998513732191e-01
3.0000000000000004e-01 +4.6466612076536782e+00 +0.0000000000000000e+00 +2.9999999665589749e-01 -2.5861563660030244e-04 +0.0000000000000000e+00 +9.9999996655897561e-01
4.0000000000000002e-01 +4.6466310358298282e+00 +0.0000000000000000e+00 +3.9999999207323872e-01 -3.4482083937993586e-04 +0.0000000000000000e+00 +9.9999994054929253e-01
5.0000000000000000e-01 +4.6465922434860261e+00 +0.0000000000000000e+00 +4.9999998451804484e-01 -4.3102603543581492e-04 +0.0000000000000000e+00 +9.9999990710827402e-01
5.9999999999999998e-01 +4.6465448306230046e+00 +0.0000000000000000e+00 +5.9999997324718235e-01 -5.1723122357046037e-04 +0.0000000000000000e+00 +9.9999986623592163e-01
6.9999999999999996e-01 +4.6464887972416156e+00 +0.0000000000000000e+00 +6.9999995751751809e-01 -6.0343640259346415e-04 +0.0000000000000000e+00 +9.9999981793223736e-01
7.9999999999999993e-01 +4.6464241433428288e+00 +0.0000000000000000e+00 +7.9999993658591884e-01 -6.8964157132148031e-04 +0.0000000000000000e+00 +9.9999976219722320e-01
8.9999999999999991e-01 +4.6463508689277333e+00 +0.0000000000000000e+00 +8.9999990970925181e-01 -7.7584672857821703e-04 +0.0000000000000000e+00 +9.9999969903088148e-01
9.9999999999999989e-01 +4.6462689739975342e+00 +0.0000000000000000e+00 +9.9999987614438435e-01 -8.6205187319443231e-04 +0.0000000000000000e+00 +9.9999962843321488e-01
1.0999999999999999e+00 +4.6461784585535542e+00 +0.0000000000000000e+00 +1.0999998351481841e+00 -9.4825700400793091e-04 +0.0000000000000000e+00 +9.9999955040422606e-01
1.2000000000000000e+00 +4.6460793225972310e+00 +0.0000000000000000e+00 +1.1999997859775189e+00 -1.0344621198635638e-03 +0.0000000000000000e+00 +9.9999946494391811e-01
1.3000000000000000e+00 +4.6459715661301182e+00 +0.0000000000000000e+00 +1.2999997278892572e+00 -1.1206672196132303e-03 +0.0000000000000000e+00 +9.9999937205229428e-01
1.4000000000000001e+00 +4.6458551891538828e+00 +0.0000000000000000e+00 +1.3999996601402673e+00 -1.2068723021158810e-03 +0.0000000000000000e+00 +9.9999927172935799e-01
1.5000000000000002e+00 +4.6457301916703075e+00 +0.0000000000000000e+00 +1.4999995819874183e+00 -1.2930773662375257e-03 +0.0000000000000000e+00 +9.9999916397511301e-01
1.6000000000000003e+00 +4.6455965736812859e+00 +0.0000000000000000e+00 +1.5999994926875796e+00 -1.3792824108512405e-03 +0.0000000000000000e+00 +9.9999904878956314e-01
1.7000000000000004e+00 +4.6454543351888251e+00 +0.0000000000000000e+00 +1.6999993914976208e+00 -1.4654874348371792e-03 +0.0000000000000000e+00 +9.9999892617271258e-01
1.8000000000000005e+00 +4.6453034761950436e+00 +0.0000000000000000e+00 +1.7999992776744123e+00 -1.5516924370825862e-03 +0.0000000000000000e+00 +9.9999879612456566e-01
1.9000000000000006e+00 +4.6451439967021706e+00 +0.0000000000000000e+00 +1.8999991504748244e+00 -1.6378974164818118e-03 +0.0000000000000000e+00 +9.9999865864512694e-01
2.0000000000000004e+00 +4.6449758967125456e+00 +0.0000000000000000e+00 +1.9999990091557280e+00 -1.7241023719363300e-03 +0.0000000000000000e+00 +9.9999851373440107e-01
2.1000000000000005e+00 +4.6447991762286183e+00 +0.0000000000000000e+00 +2.0999988529739952e+00 -1.8103073023557708e-03 +0.0000000000000000e+00 +9.9999836139239306e-01
2.2000000000000006e+00 +4.6446138352529447e+00 +0.0000000000000000e+00 +2.1999986811864978e+00 -1.8965122066690869e-03 +0.0000000000000000e+00 +9.9999820161910791e-01
2.3000000000000007e+00 +4.6444198737881885e+00 +0.0000000000000000e+00 +2.2999984930501078e+00 -1.9827170838357137e-03 +0.0000000000000000e+00 +9.9999803441455104e-01
2.4000000000000008e+00 +4.6442172918371156e+00 +0.0000000000000000e+00 +2.3999982878216990e+00 -2.0689219328465930e-03 +0.0000000000000000e+00 +9.9999785977872768e-01
2.5000000000000009e+00 +4.6440060894025903e+00 +0.0000000000000000e+00 +2.4999980647581448e+00 -2.1551267527241853e-03 +0.0000000000000000e+00 +9.9999767771164338e-01
2.6000000000000010e+00 +4.6437862664875738e+00 +0.0000000000000000e+00 +2.5999978231163192e+00 -2.2413315425224814e-03 +0.0000000000000000e+00 +9.9999748821330381e-01
2.7000000000000011e+00 +4.6435578230951196e+00 +0.0000000000000000e+00 +2.6999975621530972e+00 -2.3275363013270148e-03 +0.0000000000000000e+00 +9.9999729128371451e-01
2.8000000000000012e+00 +4.6433207592283710e+00 +0.0000000000000000e+00 +2.7999972811253540e+00 -2.4137410282548751e-03 +0.0000000000000000e+00 +9.9999708692288136e-01
2.9000000000000012e+00 +4.6430750748905592e+00 +0.0000000000000000e+00 +2.8999969792899654e+00 -2.4999457224547219e-03 +0.0000000000000000e+00 +9.9999687513081015e-01
3.0000000000000013e+00 +4.6428207700849979e+00 +0.0000000000000000e+00 +2.9999966559038080e+00 -2.5861503831067986e-03 +0.0000000000000000e+00 +9.9999665590750664e-01
3.1000000000000014e+00 +4.6425578448150819e+00 +0.0000000000000000e+00 +3.0999963102237591e+00 -2.6723550094229476e-03 +0.0000000000000000e+00 +9.9999642925297683e-01
3.2000000000000015e+00 +4.6422862990842830e+00 +0.0000000000000000e+00 +3.1999959415066961e+00 -2.7585596006466265e-03 +0.0000000000000000e+00 +9.9999619516722660e-01
3.3000000000000016e+00 +4.6420061328961468e+00 +0.0000000000000000e+00 +3.2999955490094974e+00 -2.8447641560529224e-03 +0.0000000000000000e+00 +9.9999595365026184e-01
3.4000000000000017e+00 +4.6417173462542900e+00 +0.0000000000000000e+00 +3.3999951319890416e+00 -2.9309686749485705e-03 +0.0000000000000000e+00 +9.9999570470208854e-01
3.5000000000000018e+00 +4.6414199391623967e+00 +0.0000000000000000e+00 +3.4999946897022083e+00 -3.0171731566719698e-03 +0.0000000000000000e+00 +9.9999544832271259e-01
3.6000000000000019e+00 +4.6411139116242159e+00 +0.0000000000000000e+00 +3.5999942214058773e+00 -3.1033776005932015e-03 +0.0000000000000000e+00 +9.9999518451213976e-01
3.7000000000000020e+00 +4.6407992636435580e+00 +0.0000000000000000e+00 +3.6999937263569298e+00 -3.1895820061140466e-03 +0.0000000000000000e+00 +9.9999491327037593e-01
3.8000000000000020e+00 +4.6404759952242918e+00 +0.0000000000000000e+00 +3.7999932038122464e+00 -3.2757863726680055e-03 +0.0000000000000000e+00 +9.9999463459742677e-01
3.9000000000000021e+00 +4.6401441063703412e+00 +0.0000000000000000e+00 +3.8999926530287090e+00 -3.3619906997203173e-03 +0.0000000000000000e+00 +9.9999434849329794e-01
4.0000000000000018e+00 +4.6398035970856810e+00 +0.0000000000000000e+00 +3.9999920732632002e+00 -3.4481949867679793e-03 +0.0000000000000000e+00 +9.9999405495799509e-01
4.1000000000000014e+00 +4.6394544673743363e+00 +0.0000000000000000e+00 +4.0999914637726027e+00 -3.5343992333402548e-03 +0.0000000000000000e+00 +9.9999375399152357e-01
4.2000000000000011e+00 +4.6390967172403768e+00 +0.0000000000000000e+00 +4.1999908238138000e+00 -3.6206034390040636e-03 +0.0000000000000000e+00 +9.9999344559388881e-01
4.3000000000000007e+00 +4.6387303466879128e+00 +0.0000000000000000e+00 +4.2999901526436757e+00 -3.7068076033693704e-03 +0.0000000000000000e+00 +9.9999312976509591e-01
4.4000000000000004e+00 +4.6383553557210915e+00 +0.0000000000000000e+00 +4.3999894495191141e+00 -3.7930117260896916e-03 +0.0000000000000000e+00 +9.9999280650514988e-01
4.5000000000000000e+00 +4.6379717443440933e+00 +0.0000000000000000e+00 +4.4999887136970003e+00 -3.8792158068621137e-03 +0.0000000000000000e+00 +9.9999247581405537e-01
4.5999999999999996e+00 +4.6375795125611265e+00 +0.0000000000000000e+00 +4.5999879444342202e+00 -3.9654198454273119e-03 +0.0000000000000000e+00 +9.9999213769181694e-01
4.6999999999999993e+00 +4.6371786603764225e+00 +0.0000000000000000e+00 +4.6999871409876590e+00 -4.0516238415695691e-03 +0.0000000000000000e+00 +9.9999179213843881e-01
4.7999999999999989e+00 +4.6367691877942327e+00 +0.0000000000000000e+00 +4.7999863026142036e+00 -4.1378277951167972e-03 +0.0000000000000000e+00 +9.9999143915392508e-01
4.8999999999999986e+00 +4.6363510948188233e+00 +0.0000000000000000e+00 +4.8999854285707398e+00 -4.2240317059405539e-03 +0.0000000000000000e+00 +9.9999107873827930e-01
4.9999999999999982e+00 +4.6359243814544717e+00 +0.0000000000000000e+00 +4.9999845181141547e+00 -4.3102355739560666e-03 +0.0000000000000000e+00 +9.9999071089150493e-01
5.0999999999999979e+00 +4.6354890477054607e+00 +0.0000000000000000e+00 +5.0999835705013359e+00 -4.3964393991222485e-03 +0.0000000000000000e+00 +9.9999033561360495e-01
5.1999999999999975e+00 +4.6350450935760756e+00 +0.0000000000000000e+00 +5.1999825849891712e+00 -4.4826431814417233e-03 +0.0000000000000000e+00 +9.9998995290458204e-01
5.2999999999999972e+00 +4.6345925190705994e+00 +0.0000000000000000e+00 +5.2999815608345484e+00 -4.5688469209608446e-03 +0.0000000000000000e+00 +9.9998956276443862e-01
5.3999999999999968e+00 +4.6341313241933078e+00 +0.0000000000000000e+00 +5.3999804972943553e+00 -4.6550506177697156e-03 +0.0000000000000000e+00 +9.9998916519317660e-01
5.4999999999999964e+00 +4.6336615089484647e+00 +0.0000000000000000e+00 +5.4999793936254804e+00 -4.7412542720022127e-03 +0.0000000000000000e+00 +9.9998876019079752e-01
5.5999999999999961e+00 +4.6331830733403203e+00 +0.0000000000000000e+00 +5.5999782490848116e+00 -4.8274578838360073e-03 +0.0000000000000000e+00 +9.9998834775730261e-01
5.6999999999999957e+00 +4.6326960173731031e+00 +0.0000000000000000e+00 +5.6999770629292374e+00 -4.9136614534925870e-03 +0.0000000000000000e+00 +9.9998792789269242e-01
