# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.6296809081177190e-01 +4.4940651910949092e-03 -1.5868808819764676e-01 -3.1601057385091988e+01 +4.2476689117516407e+03 +1.2821584268201735e+05 -1.8160278521418478e+07 
+1.0000000000000001e-01 -5.6296806343908912e-01 +4.4728827319305007e-03 -1.5635070276844168e-01 -3.1230517295786065e+01 +4.1972845383120484e+03 +1.2666355352041883e+05 -1.7938813436980516e+07 
+2.0000000000000001e-01 -5.6296803353166236e-01 +4.4506964745114567e-03 -1.5391987174842833e-01 -3.0823110012941896e+01 +4.1448284908415790e+03 +1.2489361636847409e+05 -1.7709783694422986e+07 
+3.0000000000000004e-01 -5.6296800118495138e-01 +4.4276295093600851e-03 -1.5142623075641359e-01 -3.0382121735812476e+01 +4.0909425332430319e+03 +1.2292376589883503e+05 -1.7475888995651927e+07 
+4.0000000000000002e-01 -5.6296796649431713e-01 +4.4038049189032641e-03 -1.4890042962890068e-01 -2.9910838323574829e+01 +4.0362686956215089e+03 +1.2077173482216336e+05 -1.7239830261153873e+07 
+5.0000000000000000e-01 -5.6296792955507868e-01 +4.3793457834836319e-03 -1.4637312606178157e-01 -2.9412545521451264e+01 +3.9814491624044927e+03 +1.1845525521789517e+05 -1.7004309128094535e+07 
+5.9999999999999998e-01 -5.6296789046250462e-01 +4.3543751834250102e-03 -1.4387498611242097e-01 -2.8890529072904975e+01 +3.9271262784115816e+03 +1.1599205922309325e+05 -1.6772027972704895e+07 
+6.9999999999999996e-01 -5.6296784931181576e-01 +4.3290162042148202e-03 -1.4143668480380470e-01 -2.8348074932113839e+01 +3.8739425697278807e+03 +1.1339988031177236e+05 -1.6545690037144652e+07 
+7.9999999999999993e-01 -5.6296780619825060e-01 +4.3033919399974403e-03 -1.3908889756748591e-01 -2.7788469408546806e+01 +3.8225405806664271e+03 +1.1069645414285765e+05 -1.6327998661203440e+07 
+8.9999999999999991e-01 -5.6296776121702696e-01 +4.2776254984936120e-03 -1.3686230565120339e-01 -2.7214999373202350e+01 +3.7735629824602106e+03 +1.0789951981322977e+05 -1.6121657814921353e+07 
+9.9999999999999989e-01 -5.6296771446338090e-01 +4.2518400038137833e-03 -1.3478759111152838e-01 -2.6630952384173114e+01 +3.7276524784887279e+03 +1.0502682059533133e+05 -1.5929371654518411e+07 
+1.0999999999999999e+00 -5.6296766603259774e-01 +4.2261586019090771e-03 -1.3289543332511553e-01 -2.6039616904861241e+01 +3.6854517448954953e+03 +1.0209610524625862e+05 -1.5753844263657441e+07 
+1.2000000000000000e+00 -5.6296761601999767e-01 +4.2007044621301609e-03 -1.3121651091731412e-01 -2.5444282399794634e+01 +3.6476034672360383e+03 +9.9125128596150345e+04 -1.5597779829810167e+07 
+1.3000000000000000e+00 -5.6296756452096752e-01 +4.1756007841668198e-03 -1.2978149834427588e-01 -2.4848239595545785e+01 +3.6147502831884381e+03 +9.6131653103418765e+04 -1.5463882396694854e+07 
+1.4000000000000001e+00 -5.6296751163098302e-01 +4.1509708017554740e-03 -1.2862106227023212e-01 -2.4254780633701625e+01 +3.5875347109998675e+03 +9.3133449754730973e+04 -1.5354855523175446e+07 
+1.5000000000000002e+00 -5.6296745744561072e-01 +4.1269377833448549e-03 -1.2776586272583829e-01 -2.3667199145669287e+01 +3.5665991802955664e+03 +9.0148298537946306e+04 -1.5273402453814723e+07 
+1.6000000000000003e+00 -5.6296740206052431e-01 +4.1036250409603363e-03 -1.2724655067791812e-01 -2.3088790570086310e+01 +3.5525859872588535e+03 +8.7193990329482986e+04 -1.5222225915235570e+07 
+1.7000000000000004e+00 -5.6296734557153982e-01 +4.0811559294450361e-03 -1.2709376377274065e-01 -2.2522852179103616e+01 +3.5461372169393267e+03 +8.4288327070473606e+04 -1.5204027760205071e+07 
+1.8000000000000005e+00 -5.6296728807461038e-01 +4.0596538553016150e-03 -1.2733812739935016e-01 -2.1972683384671367e+01 +3.5478947666168046e+03 +8.1449123557607119e+04 -1.5221509089113474e+07 
