# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +4.6466952320348351e+00 +0.0000000000000000e+00 -9.9999999848443377e-02 +9.5359301332965477e-05 +0.0000000000000000e+00 +9.9999999545330176e-01
-2.0000000000000001e-01 +4.6466809281401220e+00 +0.0000000000000000e+00 -1.9999999878754721e-01 +1.9071859102496577e-04 +0.0000000000000000e+00 +9.9999998181320926e-01
-3.0000000000000004e-01 +4.6466570883170082e+00 +0.0000000000000000e+00 -2.9999999590797222e-01 +2.8607786937546905e-04 +0.0000000000000000e+00 +9.9999995907972539e-01
-4.0000000000000002e-01 +4.6466237125666172e+00 +0.0000000000000000e+00 -3.9999999030037936e-01 +3.8143713660473961e-04 +0.0000000000000000e+00 +9.9999992725285269e-01
-5.0000000000000000e-01 +4.6465808008900531e+00 +0.0000000000000000e+00 -4.9999998105542987e-01 +4.7679639285384617e-04 +0.0000000000000000e+00 +9.9999988633259340e-01
-5.9999999999999998e-01 +4.6465283532884101e+00 +0.0000000000000000e+00 -5.9999996726378524e-01 +5.7215563818466958e-04 +0.0000000000000000e+00 +9.9999983631894940e-01
-6.9999999999999996e-01 +4.6464663697627806e+00 +0.0000000000000000e+00 -6.9999994801610699e-01 +6.6751487257990917e-04 +0.0000000000000000e+00 +9.9999977721192257e-01
-7.9999999999999993e-01 +4.6463948503142616e+00 +0.0000000000000000e+00 -7.9999992240305695e-01 +7.6287409594308852e-04 +0.0000000000000000e+00 +9.9999970901151447e-01
-8.9999999999999991e-01 +4.6463137949439650e+00 +0.0000000000000000e+00 -8.9999988951529719e-01 +8.5823330809856003e-04 +0.0000000000000000e+00 +9.9999963171772654e-01
-9.9999999999999989e-01 +4.6462232036530233e+00 +0.0000000000000000e+00 -9.9999984844348966e-01 +9.5359250879150878e-04 +0.0000000000000000e+00 +9.9999954533056012e-01
-1.0999999999999999e+00 +4.6461230764425991e+00 +0.0000000000000000e+00 -1.0999997982782967e+00 +1.0489516976879547e-03 +0.0000000000000000e+00 +9.9999944985001654e-01
-1.2000000000000000e+00 +4.6460134133138924e+00 +0.0000000000000000e+00 -1.1999997381103806e+00 +1.1443108743747553e-03 +0.0000000000000000e+00 +9.9999934527609702e-01
-1.3000000000000000e+00 +4.6458942142681474e+00 +0.0000000000000000e+00 -1.2999996670304037e+00 +1.2396700383596050e-03 +0.0000000000000000e+00 +9.9999923160880277e-01
-1.4000000000000001e+00 +4.6457654793066627e+00 +0.0000000000000000e+00 -1.3999995841290287e+00 +1.3350291890710361e-03 +0.0000000000000000e+00 +9.9999910884813503e-01
-1.5000000000000002e+00 +4.6456272084307972e+00 +0.0000000000000000e+00 -1.4999994884969183e+00 +1.4303883258584172e-03 +0.0000000000000000e+00 +9.9999897699409535e-01
-1.6000000000000003e+00 +4.6454794016419791e+00 +0.0000000000000000e+00 -1.5999993792247353e+00 +1.5257474479919509e-03 +0.0000000000000000e+00 +9.9999883604668505e-01
-1.7000000000000004e+00 +4.6453220589417139e+00 +0.0000000000000000e+00 -1.6999992554031429e+00 +1.6211065546626706e-03 +0.0000000000000000e+00 +9.9999868600590591e-01
-1.8000000000000005e+00 +4.6451551803315914e+00 +0.0000000000000000e+00 -1.7999991161228042e+00 +1.7164656449824370e-03 +0.0000000000000000e+00 +9.9999852687175972e-01
