# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +4.6466958845948749e+00 +0.0000000000000000e+00 -9.9999999887089602e-02 +8.2308103312456245e-05 +0.0000000000000000e+00 +9.9999999661268801e-01
-2.0000000000000001e-01 +4.6466835383791931e+00 +0.0000000000000000e+00 -1.9999999909671679e-01 +1.6461621095980895e-04 +0.0000000000000000e+00 +9.9999998645075139e-01
-3.0000000000000004e-01 +4.6466629613525745e+00 +0.0000000000000000e+00 -2.9999999695141899e-01 +2.4692432187195263e-04 +0.0000000000000000e+00 +9.9999996951418912e-01
-4.0000000000000002e-01 +4.6466341535147446e+00 +0.0000000000000000e+00 -3.9999999277373366e-01 +3.2923243501883074e-04 +0.0000000000000000e+00 +9.9999994580300033e-01
-5.0000000000000000e-01 +4.6465971148655294e+00 +0.0000000000000000e+00 -4.9999998588619810e-01 +4.1154054941041582e-04 +0.0000000000000000e+00 +9.9999991531718446e-01
-5.9999999999999998e-01 +4.6465518454048524e+00 +0.0000000000000000e+00 -5.9999997561134966e-01 +4.9384866409669438e-04 +0.0000000000000000e+00 +9.9999987805674095e-01
-6.9999999999999996e-01 +4.6464983451327306e+00 +0.0000000000000000e+00 -6.9999996127172537e-01 +5.7615677816765659e-04 +0.0000000000000000e+00 +9.9999983402166959e-01
-7.9999999999999993e-01 +4.6464366140492688e+00 +0.0000000000000000e+00 -7.9999994218986259e-01 +6.5846489075329056e-04 +0.0000000000000000e+00 +9.9999978321197025e-01
-8.9999999999999991e-01 +4.6463666521546569e+00 +0.0000000000000000e+00 -8.9999991768829846e-01 +7.4077300102358141e-04 +0.0000000000000000e+00 +9.9999972562764272e-01
-9.9999999999999989e-01 +4.6462884594491669e+00 +0.0000000000000000e+00 -9.9999988708957022e-01 +8.2308110818851514e-04 +0.0000000000000000e+00 +9.9999966126868722e-01
-1.0999999999999999e+00 +4.6462020359331477e+00 +0.0000000000000000e+00 -1.0999998497162149e+00 +9.0538921149808721e-04 +0.0000000000000000e+00 +9.9999959013510376e-01
-1.2000000000000000e+00 +4.6461073816070195e+00 +0.0000000000000000e+00 -1.1999998048907699e+00 +9.8769731024231583e-04 +0.0000000000000000e+00 +9.9999951222689265e-01
-1.3000000000000000e+00 +4.6460044964712734e+00 +0.0000000000000000e+00 -1.2999997519357724e+00 +1.0700054037512596e-03 +0.0000000000000000e+00 +9.9999942754405402e-01
-1.4000000000000001e+00 +4.6458933805264646e+00 +0.0000000000000000e+00 -1.3999996901737597e+00 +1.1523134913950408e-03 +0.0000000000000000e+00 +9.9999933608658831e-01
-1.5000000000000002e+00 +4.6457740337732094e+00 +0.0000000000000000e+00 -1.4999996189272691e+00 +1.2346215725838727e-03 +0.0000000000000000e+00 +9.9999923785449574e-01
-1.6000000000000003e+00 +4.6456464562121811e+00 +0.0000000000000000e+00 -1.5999995375188378e+00 +1.3169296467680914e-03 +0.0000000000000000e+00 +9.9999913284777664e-01
-1.7000000000000004e+00 +4.6455106478441062e+00 +0.0000000000000000e+00 -1.6999994452710034e+00 +1.3992377134381935e-03 +0.0000000000000000e+00 +9.9999902106643135e-01
-1.8000000000000005e+00 +4.6453666086697600e+00 +0.0000000000000000e+00 -1.7999993415063031e+00 +1.4815457721248767e-03 +0.0000000000000000e+00 +9.9999890251046020e-01
-1.9000000000000006e+00 +4.6452143386899625e+00 +0.0000000000000000e+00 -1.8999992255472744e+00 +1.5638538223990872e-03 +0.0000000000000000e+00 +9.9999877717986330e-01
-2.0000000000000004e+00 +4.6450538379055741e+00 +0.0000000000000000e+00 -1.9999990967164547e+00 +1.6461618638720700e-03 +0.0000000000000000e+00 +9.9999864507464087e-01
-2.1000000000000005e+00 +4.6448851063174930e+00 +0.0000000000000000e+00 -2.0999989543363817e+00 +1.7284698961904489e-03 +0.0000000000000000e+00 +9.9999850619479302e-01
-2.2000000000000006e+00 +4.6447081439266533e+00 +0.0000000000000000e+00 -2.1999987977295925e+00 +1.8107779189815360e-03 +0.0000000000000000e+00 +9.9999836054031987e-01
-2.3000000000000007e+00 +4.6445229507340295e+00 +0.0000000000000000e+00 -2.2999986262186249e+00 +1.8930859317986086e-03 +0.0000000000000000e+00 +9.9999820811122175e-01
-2.4000000000000008e+00 +4.6443295267406439e+00 +0.0000000000000000e+00 -2.3999984391260161e+00 +1.9753939341159341e-03 +0.0000000000000000e+00 +9.9999804890749888e-01
-2.5000000000000009e+00 +4.6441278719475765e+00 +0.0000000000000000e+00 -2.4999982357743038e+00 +2.0577019253287666e-03 +0.0000000000000000e+00 +9.9999788292915204e-01
-2.6000000000000010e+00 +4.6439179863559712e+00 +0.0000000000000000e+00 -2.5999980154860256e+00 +2.1400099047533430e-03 +0.0000000000000000e+00 +9.9999771017618189e-01
-2.7000000000000011e+00 +4.6436998699670440e+00 +0.0000000000000000e+00 -2.6999977775837194e+00 +2.2223178716268750e-03 +0.0000000000000000e+00 +9.9999753064858965e-01
-2.8000000000000012e+00 +4.6434735227820916e+00 +0.0000000000000000e+00 -2.7999975213899231e+00 +2.3046258251075377e-03 +0.0000000000000000e+00 +9.9999734434637666e-01
-2.9000000000000012e+00 +4.6432389448024995e+00 +0.0000000000000000e+00 -2.8999972462271741e+00 +2.3869337642744588e-03 +0.0000000000000000e+00 +9.9999715126954458e-01
-3.0000000000000013e+00 +4.6429961360297476e+00 +0.0000000000000000e+00 -2.9999969514180114e+00 +2.4692416881277007e-03 +0.0000000000000000e+00 +9.9999695141809564e-01
-3.1000000000000014e+00 +4.6427450964654202e+00 +0.0000000000000000e+00 -3.0999966362849727e+00 +2.5515495955882443e-03 +0.0000000000000000e+00 +9.9999674479203216e-01
-3.2000000000000015e+00 +4.6424858261112147e+00 +0.0000000000000000e+00 -3.1999963001505973e+00 +2.6338574854979672e-03 +0.0000000000000000e+00 +9.9999653139135714e-01
