# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -4.1182054789521616e-01 +1.6799018019764890e-03 -1.4878094351237322e-02 +2.0754077174821099e+01 +9.9944743259675647e+02 -1.3466482399614336e+05 +9.3559363747607404e+05 
-1.0000000000000001e-01 -4.1182057530061195e-01 +1.6659936133738592e-03 -1.5204979807126692e-02 +2.1126430368450361e+01 +9.9980704610717225e+02 -1.3668639545724637e+05 +9.4245057787469367e+05 
-2.0000000000000001e-01 -4.1182060122431136e-01 +1.6506876828254627e-03 -1.5551667064532992e-02 +2.1546504284778802e+01 +1.0009942638928940e+03 -1.3898805561213844e+05 +9.4431357311399246e+05 
-3.0000000000000004e-01 -4.1182062579757578e-01 +1.6341331546805224e-03 -1.5911312233870985e-02 +2.2008746729338998e+01 +1.0029287743222390e+03 -1.4153682401003747e+05 +9.4147568083540432e+05 
-4.0000000000000002e-01 -4.1182064915160010e-01 +1.6164791702876413e-03 -1.6277080273301454e-02 +2.2507605520863926e+01 +1.0055304202452321e+03 -1.4429971995234033e+05 +9.3422930932844139e+05 
-5.0000000000000000e-01 -4.1182067141749812e-01 +1.5978748651887134e-03 -1.6642146302144251e-02 +2.3037528559417467e+01 +1.0087192249102711e+03 -1.4724376286202855e+05 +9.2286607700597099e+05 
-5.9999999999999998e-01 -4.1182069272633853e-01 +1.5784693717629515e-03 -1.6999691124213023e-02 +2.3592963748403918e+01 +1.0124153139348645e+03 -1.5033597183831973e+05 +9.0767714864915295e+05 
-6.9999999999999996e-01 -4.1182071320917885e-01 +1.5584118129465627e-03 -1.7342896722540607e-02 +2.4168359168729815e+01 +1.0165388347793200e+03 -1.5354336664730858e+05 +8.8895358663668588e+05 
-7.9999999999999993e-01 -4.1182073299706046e-01 +1.5378513065185877e-03 -1.7664946288268535e-02 +2.4758162948110492e+01 +1.0210099595670266e+03 -1.5683296696316494e+05 +8.6698631744283228e+05 
-8.9999999999999991e-01 -4.1182075222104425e-01 +1.5169369609681234e-03 -1.7959019776162762e-02 +2.5356823373267989e+01 +1.0257488076273098e+03 -1.6017179299876647e+05 +8.4206646250175417e+05 
-9.9999999999999989e-01 -4.1182077101223968e-01 +1.4958178749638726e-03 -1.8218289783969655e-02 +2.5958788899365356e+01 +1.0306753698083799e+03 -1.6352686555579928e+05 +8.1448567587317375e+05 
-1.0999999999999999e+00 -4.1182078950178880e-01 +1.4746431365514057e-03 -1.8435923595399108e-02 +2.6558508167738086e+01 +1.0357095545684579e+03 -1.6686520612128684e+05 +7.8453589061529329e+05 
-1.2000000000000000e+00 -4.1182080782093927e-01 +1.4535618222970283e-03 -1.8605073440198110e-02 +2.7150430023896227e+01 +1.0407710046259770e+03 -1.7015383695979256e+05 +7.5251016737421451e+05 
-1.3000000000000000e+00 -4.1182082610101756e-01 +1.4327229962545636e-03 -1.8718879662458859e-02 +2.7729003538417572e+01 +1.0457791633404204e+03 -1.7335978121912602e+05 +7.1870234747885156e+05 
-1.4000000000000001e+00 -4.1182084447347123e-01 +1.4122757084960398e-03 -1.8770465282319994e-02 +2.8288678047725028e+01 +1.0506531763156472e+03 -1.7645006316909697e+05 +6.8340749066773697e+05 
-1.5000000000000002e+00 -4.1182086306989379e-01 +1.3923689942054748e-03 -1.8752932341164763e-02 +2.8823903168595901e+01 +1.0553118248137439e+03 -1.7939170826423250e+05 +6.4692216778481985e+05 
-1.6000000000000003e+00 -4.1182088202203365e-01 +1.3731518737061872e-03 -1.8659360908538421e-02 +2.9329128797082493e+01 +1.0596735142470004e+03 -1.8215174314106852e+05 +6.0954447939025483e+05 
-1.7000000000000004e+00 -4.1182090146181344e-01 +1.3547733483335006e-03 -1.8482805993292325e-02 +2.9798805214378021e+01 +1.0636562168766040e+03 -1.8469719620444899e+05 +5.7157430946532625e+05 
-1.8000000000000005e+00 -4.1182092152136324e-01 +1.3373824045118702e-03 -1.8216293289155052e-02 +3.0227382968651316e+01 +1.0671773981868321e+03 -1.8699509695221935e+05 +5.3331363755923684e+05 
-1.9000000000000006e+00 -4.1182094233303079e-01 +1.3211280073129746e-03 -1.7852817735979552e-02 +3.0609313051329750e+01 +1.0701539942642462e+03 -1.8901247697287227e+05 +4.9506661882056901e+05 
-2.0000000000000004e+00 -4.1182096402939689e-01 +1.3061590743134186e-03 -1.7385343981205788e-02 +3.0939048334834141e+01 +1.0725025292942662e+03 -1.9071637915565231e+05 +4.5713873375386250e+05 
-2.1000000000000005e+00 -4.1182098667700701e-01 +1.2925898895493138e-03 -1.6810392957947902e-02 +3.1212545749095803e+01 +1.0742072660613260e+03 -1.9208306274212673e+05 +4.1949453906941932e+05 
-2.2000000000000006e+00 -4.1182101001025789e-01 +1.2803933927458498e-03 -1.6141385351988703e-02 +3.1431831431897926e+01 +1.0754186594913122e+03 -1.9312560628055243e+05 +3.8160515416554670e+05 
-2.3000000000000007e+00 -4.1182103366313705e-01 +1.2695028580209807e-03 -1.5396569083996052e-02 +3.1600662329766060e+01 +1.0762982927263342e+03 -1.9386751567423530e+05 +3.4305892114865431e+05 
-2.4000000000000008e+00 -4.1182105726965113e-01 +1.2598515340829458e-03 -1.4594188356078560e-02 +3.1722797235963895e+01 +1.0770075289414981e+03 -1.9433230793400278e+05 +3.0344552178287675e+05 
-2.5000000000000009e+00 -4.1182108046378585e-01 +1.2513726899464075e-03 -1.3752493796558993e-02 +3.1801994557433655e+01 +1.0777078596260296e+03 -1.9454349839264454e+05 +2.6235404990414658e+05 
-2.6000000000000010e+00 -4.1182110287953905e-01 +1.2439996181172459e-03 -1.2889738957396438e-02 +3.1842012248007464e+01 +1.0785608366908803e+03 -1.9452460038742513e+05 +2.1937334834336964e+05 
-2.7000000000000011e+00 -4.1182112415084160e-01 +1.2376656382035692e-03 -1.2024190853562046e-02 +3.1846607742863263e+01 +1.0797282707459858e+03 -1.9429912499860328e+05 +1.7409109032523070e+05 
-2.8000000000000012e+00 -4.1182114391159486e-01 +1.2323040985394507e-03 -1.1174125592358161e-02 +3.1819537936955065e+01 +1.0813721447443290e+03 -1.9389058099679163e+05 +1.2609420855636350e+05 
-2.9000000000000012e+00 -4.1182116179566741e-01 +1.2278483821472584e-03 -1.0357829551928393e-02 +3.1764559051930849e+01 +1.0836546347222452e+03 -1.9332247418782947e+05 +7.4968815430450908e+04 
