# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +2.2408291484700023e-02 -4.1182062808445363e-01 +2.9081091614060165e-03
-1.0000000000000001e-01 +4.6466958845948749e+00 +0.0000000000000000e+00 -9.9999999887089602e-02 +2.2408260471898860e-02 -4.1182065391256217e-01 +2.9081371256993514e-03
-2.0000000000000001e-01 +4.6466835383791931e+00 +0.0000000000000000e+00 -1.9999999909671679e-01 +2.2408239018322621e-02 -4.1182067707620235e-01 +2.9081637619665329e-03
-3.0000000000000004e-01 +4.6466629613525745e+00 +0.0000000000000000e+00 -2.9999999695141899e-01 +2.2408226734775299e-02 -4.1182069777581370e-01 +2.9081892722281786e-03
-4.0000000000000002e-01 +4.6466341535147446e+00 +0.0000000000000000e+00 -3.9999999277373366e-01 +2.2408223232105211e-02 -4.1182071621172400e-01 +2.9082138584988638e-03
-5.0000000000000000e-01 +4.6465971148655294e+00 +0.0000000000000000e+00 -4.9999998588619810e-01 +2.2408228121191393e-02 -4.1182073258417423e-01 +2.9082377227885358e-03
-5.9999999999999998e-01 +4.6465518454048524e+00 +0.0000000000000000e+00 -5.9999997561134966e-01 +2.2408241012929757e-02 -4.1182074709334016e-01 +2.9082610671039319e-03
-6.9999999999999996e-01 +4.6464983451327306e+00 +0.0000000000000000e+00 -6.9999996127172537e-01 +2.2408261518219442e-02 -4.1182075993935896e-01 +2.9082840934499953e-03
-7.9999999999999993e-01 +4.6464366140492688e+00 +0.0000000000000000e+00 -7.9999994218986259e-01 +2.2408289247949024e-02 -4.1182077132235029e-01 +2.9083070038312901e-03
-8.9999999999999991e-01 +4.6463666521546569e+00 +0.0000000000000000e+00 -8.9999991768829846e-01 +2.2408323812982762e-02 -4.1182078144244100e-01 +2.9083300002534142e-03
-9.9999999999999989e-01 +4.6462884594491669e+00 +0.0000000000000000e+00 -9.9999988708957022e-01 +2.2408364824146983e-02 -4.1182079049978898e-01 +2.9083532847244209e-03
-1.0999999999999999e+00 +4.6462020359331477e+00 +0.0000000000000000e+00 -1.0999998497162149e+00 +2.2408411892216186e-02 -4.1182079869460675e-01 +2.9083770592562173e-03
-1.2000000000000000e+00 +4.6461073816070195e+00 +0.0000000000000000e+00 -1.1999998048907699e+00 +2.2408464627899503e-02 -4.1182080622718537e-01 +2.9084015258659906e-03
-1.3000000000000000e+00 +4.6460044964712734e+00 +0.0000000000000000e+00 -1.2999997519357724e+00 +2.2408522641826831e-02 -4.1182081329791709e-01 +2.9084268865775999e-03
-1.4000000000000001e+00 +4.6458933805264646e+00 +0.0000000000000000e+00 -1.3999996901737597e+00 +2.2408585544535245e-02 -4.1182082010732052e-01 +2.9084533434229985e-03
-1.5000000000000002e+00 +4.6457740337732094e+00 +0.0000000000000000e+00 -1.4999996189272691e+00 +2.2408652946455197e-02 -4.1182082685606314e-01 +2.9084810984436201e-03
-1.6000000000000003e+00 +4.6456464562121811e+00 +0.0000000000000000e+00 -1.5999995375188378e+00 +2.2408724457896947e-02 -4.1182083374498596e-01 +2.9085103536917890e-03
-1.7000000000000004e+00 +4.6455106478441062e+00 +0.0000000000000000e+00 -1.6999994452710034e+00 +2.2408799689036790e-02 -4.1182084097512617e-01 +2.9085413112321088e-03
-1.8000000000000005e+00 +4.6453666086697600e+00 +0.0000000000000000e+00 -1.7999993415063031e+00 +2.2408878249903459e-02 -4.1182084874774116e-01 +2.9085741731428596e-03
-1.9000000000000006e+00 +4.6452143386899625e+00 +0.0000000000000000e+00 -1.8999992255472744e+00 +2.2408959750364440e-02 -4.1182085726433337e-01 +2.9086091415173780e-03
