# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.1993523799643748e-01 +3.9642274394420998e-03 +3.3482390285984720e-01 -3.1085277981313059e+01 -5.2408831789363412e+03 +1.7304595355317515e+05 +2.8754267278833725e+07 
+1.0000000000000001e-01 -5.1993516634503423e-01 +3.9633822985865519e-03 +3.3144843203602808e-01 -3.1284409612425446e+01 -5.1811768344063739e+03 +1.7470647365350017e+05 +2.8487730255003620e+07 
+2.0000000000000001e-01 -5.1993509401177895e-01 +3.9622813226834579e-03 +3.2829530699570314e-01 -3.1487874626495245e+01 -5.1248103164614540e+03 +1.7641816193933118e+05 +2.8235622699813217e+07 
+3.0000000000000004e-01 -5.1993502122571766e-01 +3.9609196064002176e-03 +3.2535356600589765e-01 -3.1692979206750813e+01 -5.0715483860688100e+03 +1.7816014941066044e+05 +2.7996847681768369e+07 
+4.0000000000000002e-01 -5.1993494821590636e-01 +3.9592922312911578e-03 +3.2261225070539257e-01 -3.1897029290478660e+01 -5.0211558825455586e+03 +1.7991156589109948e+05 +2.7770308667494744e+07 
+5.0000000000000000e-01 -5.1993487521135684e-01 +3.9573942650334261e-03 +3.2006039807746439e-01 -3.2097330551014387e+01 -4.9733975673170844e+03 +1.8165153990962077e+05 +2.7554908789364934e+07 
+5.9999999999999998e-01 -5.1993480244106527e-01 +3.9552207625070442e-03 +3.1768704231341161e-01 -3.2291188454293220e+01 -4.9280381522827001e+03 +1.8335919907740611e+05 +2.7349550979204718e+07 
+6.9999999999999996e-01 -5.1993473013398028e-01 +3.9527667651930772e-03 +3.1548121005925378e-01 -3.2475908243489876e+01 -4.8848422065694776e+03 +1.8501366998197549e+05 +2.7153137533900391e+07 
+7.9999999999999993e-01 -5.1993465851900034e-01 +3.9500273044716311e-03 +3.1343191785707264e-01 -3.2648795045350234e+01 -4.8435740985073544e+03 +1.8659407880141138e+05 +2.6964569835102867e+07 
+8.9999999999999991e-01 -5.1993458782494784e-01 +3.9469973980848661e-03 +3.1152816852593129e-01 -3.2807153784390678e+01 -4.8039979278405945e+03 +1.8807955084005880e+05 +2.6782748047491852e+07 
+9.9999999999999989e-01 -5.1993451828058701e-01 +3.9436720528460449e-03 +3.0975895098955741e-01 -3.2948289272892950e+01 -4.7658775099013847e+03 +1.8944921104956442e+05 +2.6606571026684515e+07 
+1.0999999999999999e+00 -5.1993445011458916e-01 +3.9400462652084819e-03 +3.0811323556242742e-01 -3.3069506231250564e+01 -4.7289762877479834e+03 +1.9068218414003527e+05 +2.6434935926073149e+07 
+1.2000000000000000e+00 -5.1993438355551713e-01 +3.9361150207910377e-03 +3.0657996983440905e-01 -3.3168109300253398e+01 -4.6930572439705602e+03 +1.9175759469317054e+05 +2.6266737769803114e+07 
+1.3000000000000000e+00 -5.1993431883183205e-01 +3.9318732961553110e-03 +3.0514807871986660e-01 -3.3241403087768283e+01 -4.6578828988604000e+03 +1.9265456739982855e+05 +2.6100869453148514e+07 
+1.4000000000000001e+00 -5.1993425617188693e-01 +3.9273160553180012e-03 +3.0380646187282562e-01 -3.3286692094640017e+01 -4.6232152544097689e+03 +1.9335222668464173e+05 +2.5936221476572283e+07 
+1.5000000000000002e+00 -5.1993419580387235e-01 +3.9224382568037860e-03 +3.0254398585931469e-01 -3.3301280918610054e+01 -4.5888156426939177e+03 +1.9382969785222999e+05 +2.5771681238350369e+07 
+1.6000000000000003e+00 -5.1993413795586918e-01 +3.9172348483483702e-03 +3.0134948916093185e-01 -3.3282474121889678e+01 -4.5544448135116745e+03 +1.9406610636415068e+05 +2.5606133445690487e+07 
+1.7000000000000004e+00 -5.1993408285577991e-01 +3.9117007700835149e-03 +3.0021177237471369e-01 -3.3227576326289849e+01 -4.5198627434989448e+03 +1.9404057836929645e+05 +2.5438459215560652e+07 
+1.8000000000000005e+00 -5.1993403073136202e-01 +3.9058309537379479e-03 +2.9911960083511419e-01 -3.3133892214928160e+01 -4.4848286819817022e+03 +1.9373224076244427e+05 +2.5267536300260052e+07 
+1.9000000000000006e+00 -5.1993398181018002e-01 +3.8996203243621820e-03 +2.9806169731678034e-01 -3.2998726579686362e+01 -4.4491010047201962e+03 +1.9312022142369265e+05 +2.5092238389920291e+07 
+2.0000000000000004e+00 -5.1993393631958518e-01 +3.8930638762680824e-03 +2.9702674640335819e-01 -3.2819388670644621e+01 -4.4124376179093524e+03 +1.9218367775723228e+05 +2.4911437913136769e+07 
+2.1000000000000005e+00 -5.1993389432852910e-01 +3.8861756448329721e-03 +2.9600050067156725e-01 -3.2594650549602171e+01 -4.3746474265934003e+03 +1.9091188161538774e+05 +2.4724475465978649e+07 
