fieldmap_name:      	TBD-03
timestamp:          	2018-09-24_09-44-46
filename:           	2018-09-24_TBD-03_Hall_X=-76_76mm_Z=-500_500mm_Imc=25.362A_ID=46.dat
nr_magnets:         	1
magnet_name:        	TBD-03
gap[mm]:            	33
control_gap[mm]:    	--
magnet_length[mm]:  	294.5
current_main[A]:    	25.362
nr_turns_main:      	23
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-76.000	0.000	-500.000	1.9270770174e-04	2.9398361345e-04	-8.0565811717e-05
-72.000	0.000	-500.000	1.9155459765e-04	2.9451041199e-04	-8.1290301972e-05
-68.000	0.000	-500.000	1.9213443178e-04	2.9380874560e-04	-8.0125837878e-05
-64.000	0.000	-500.000	1.9289514497e-04	2.9447456042e-04	-8.1824136897e-05
-60.000	0.000	-500.000	1.9261507415e-04	2.9428944927e-04	-8.0358290723e-05
-56.000	0.000	-500.000	1.9265008300e-04	2.9381679391e-04	-8.1814604130e-05
-52.000	0.000	-500.000	1.9275802697e-04	2.9428725428e-04	-8.0787265216e-05
-48.000	0.000	-500.000	1.9274198124e-04	2.9405458492e-04	-8.0678005046e-05
-44.000	0.000	-500.000	1.9371493561e-04	2.9321536557e-04	-8.0381755994e-05
-40.000	0.000	-500.000	1.9328899457e-04	2.9348095984e-04	-8.0736668224e-05
-36.000	0.000	-500.000	1.9336630579e-04	2.9426749933e-04	-8.1181775092e-05
-32.000	0.000	-500.000	1.9321460076e-04	2.9372826249e-04	-8.1271969729e-05
-28.000	0.000	-500.000	1.9384403076e-04	2.9447090210e-04	-8.0912657760e-05
-24.000	0.000	-500.000	1.9433196664e-04	2.9489307260e-04	-8.1360697786e-05
-20.000	0.000	-500.000	1.9380683385e-04	2.9472991138e-04	-8.0421353640e-05
-16.000	0.000	-500.000	1.9435749393e-04	2.9493624081e-04	-8.1079114529e-05
-12.000	0.000	-500.000	1.9427143050e-04	2.9469918147e-04	-8.1895266000e-05
-8.000	0.000	-500.000	1.9403439140e-04	2.9456016519e-04	-8.1516155209e-05
-4.000	0.000	-500.000	1.9327878365e-04	2.9529621982e-04	-8.1380496609e-05
0.000	0.000	-500.000	1.9361647321e-04	2.9520549340e-04	-8.1175908774e-05
4.000	0.000	-500.000	1.9408106987e-04	2.9468820650e-04	-8.1482423882e-05
8.000	0.000	-500.000	1.9474405002e-04	2.9474454468e-04	-8.1684811848e-05
12.000	0.000	-500.000	1.9505329488e-04	2.9489453593e-04	-8.1017518192e-05
16.000	0.000	-500.000	1.9479583394e-04	2.9536938628e-04	-8.0767466393e-05
20.000	0.000	-500.000	1.9477760017e-04	2.9529182983e-04	-8.0815130226e-05
24.000	0.000	-500.000	1.9442094748e-04	2.9539060455e-04	-8.1415694516e-05
28.000	0.000	-500.000	1.9475571963e-04	2.9568180708e-04	-8.0899458545e-05
32.000	0.000	-500.000	1.9489210829e-04	2.9535914297e-04	-8.1976661161e-05
36.000	0.000	-500.000	1.9406283609e-04	2.9470869311e-04	-8.0923657106e-05
40.000	0.000	-500.000	1.9398406617e-04	2.9481917447e-04	-8.0825396282e-05
44.000	0.000	-500.000	1.9424152711e-04	2.9511110866e-04	-8.1563085752e-05
48.000	0.000	-500.000	1.9376599019e-04	2.9660370453e-04	-8.0965454621e-05
52.000	0.000	-500.000	1.9442094748e-04	2.9575058356e-04	-8.0972054228e-05
56.000	0.000	-500.000	1.9441073656e-04	2.9653126973e-04	-8.0765999814e-05
60.000	0.000	-500.000	1.9596571311e-04	2.9571765865e-04	-8.0818063385e-05
64.000	0.000	-500.000	1.9480385681e-04	2.9643761666e-04	-8.0864993928e-05
68.000	0.000	-500.000	1.9495045638e-04	2.9560498229e-04	-8.0138303803e-05
72.000	0.000	-500.000	1.9464996372e-04	2.9603300611e-04	-8.0092106550e-05
76.000	0.000	-500.000	1.9482865474e-04	2.9629933204e-04	-8.0896525386e-05
-76.000	0.000	-498.000	1.9209431746e-04	2.9409116815e-04	-8.0807797328e-05
-72.000	0.000	-498.000	1.9181278794e-04	2.9426896266e-04	-8.0867193797e-05
-68.000	0.000	-498.000	1.9276167372e-04	2.9387898540e-04	-7.9897051481e-05
-64.000	0.000	-498.000	1.9309717523e-04	2.9436334740e-04	-8.1038050304e-05
-60.000	0.000	-498.000	1.9268509186e-04	2.9402385500e-04	-8.0532813679e-05
-56.000	0.000	-498.000	1.9266977548e-04	2.9396898016e-04	-8.1531554294e-05
-52.000	0.000	-498.000	1.9248087355e-04	2.9416506628e-04	-8.1151710213e-05
-48.000	0.000	-498.000	1.9272520617e-04	2.9365948601e-04	-8.0408887714e-05
-44.000	0.000	-498.000	1.9338235151e-04	2.9324975381e-04	-8.0539413287e-05
-40.000	0.000	-498.000	1.9357708825e-04	2.9338438011e-04	-8.0513748146e-05
-36.000	0.000	-498.000	1.9335317747e-04	2.9427188932e-04	-8.0995519500e-05
-32.000	0.000	-498.000	1.9320730725e-04	2.9386801044e-04	-8.1171509035e-05
-28.000	0.000	-498.000	1.9368722027e-04	2.9462528334e-04	-8.1096713483e-05
-24.000	0.000	-498.000	1.9410805586e-04	2.9444895216e-04	-8.0990386472e-05
-20.000	0.000	-498.000	1.9402418048e-04	2.9487551265e-04	-8.0984520154e-05
-16.000	0.000	-498.000	1.9435165912e-04	2.9480893116e-04	-8.1678212240e-05
-12.000	0.000	-498.000	1.9430425130e-04	2.9422725777e-04	-8.1853468486e-05
-8.000	0.000	-498.000	1.9419776604e-04	2.9448699872e-04	-8.1663546445e-05
-4.000	0.000	-498.000	1.9323721064e-04	2.9479210288e-04	-8.2011125778e-05
0.000	0.000	-498.000	1.9392061262e-04	2.9485063605e-04	-8.2056589741e-05
4.000	0.000	-498.000	1.9397312590e-04	2.9493770414e-04	-8.2167316491e-05
8.000	0.000	-498.000	1.9417150940e-04	2.9515281355e-04	-8.1302767897e-05
12.000	0.000	-498.000	1.9482281994e-04	2.9493258249e-04	-8.1305701056e-05
16.000	0.000	-498.000	1.9476228379e-04	2.9495526409e-04	-8.1302767897e-05
20.000	0.000	-498.000	1.9495629119e-04	2.9544328441e-04	-8.0740334673e-05
24.000	0.000	-498.000	1.9486220489e-04	2.9498233568e-04	-8.1386362927e-05
28.000	0.000	-498.000	1.9464558762e-04	2.9575936353e-04	-8.1106246249e-05
32.000	0.000	-498.000	1.9458359277e-04	2.9541621282e-04	-8.1343098833e-05
36.000	0.000	-498.000	1.9368503222e-04	2.9481405282e-04	-8.0773332711e-05
40.000	0.000	-498.000	1.9368867897e-04	2.9460040674e-04	-8.0408154424e-05
44.000	0.000	-498.000	1.9396510304e-04	2.9510379202e-04	-8.1105512960e-05
48.000	0.000	-498.000	1.9372441718e-04	2.9634469525e-04	-8.1159043110e-05
52.000	0.000	-498.000	1.9487970932e-04	2.9575131522e-04	-8.1115045726e-05
56.000	0.000	-498.000	1.9441438332e-04	2.9612592752e-04	-8.0524014202e-05
60.000	0.000	-498.000	1.9514519312e-04	2.9574473024e-04	-8.1029250827e-05
64.000	0.000	-498.000	1.9456827640e-04	2.9644932329e-04	-8.0765266524e-05
68.000	0.000	-498.000	1.9498765328e-04	2.9553401082e-04	-7.9894118322e-05
72.000	0.000	-498.000	1.9465506918e-04	2.9623348222e-04	-8.0367823489e-05
76.000	0.000	-498.000	1.9509267984e-04	2.9623348222e-04	-8.0515948015e-05
-76.000	0.000	-496.000	1.9208994136e-04	2.9399093010e-04	-8.0941256060e-05
-72.000	0.000	-496.000	1.9186384252e-04	2.9426530434e-04	-8.0746200991e-05
-68.000	0.000	-496.000	1.9299141932e-04	2.9385337714e-04	-7.9491542259e-05
-64.000	0.000	-496.000	1.9295859852e-04	2.9411970307e-04	-8.0827596151e-05
-60.000	0.000	-496.000	1.9309790458e-04	2.9390605700e-04	-8.0412554163e-05
-56.000	0.000	-496.000	1.9266248197e-04	2.9383728052e-04	-8.1472157825e-05
-52.000	0.000	-496.000	1.9271353655e-04	2.9398654011e-04	-8.0724202299e-05
-48.000	0.000	-496.000	1.9296297463e-04	2.9351168975e-04	-8.0498349062e-05
-44.000	0.000	-496.000	1.9314822981e-04	2.9291099308e-04	-8.0491749454e-05
-40.000	0.000	-496.000	1.9393884640e-04	2.9349120314e-04	-8.0398621658e-05
-36.000	0.000	-496.000	1.9327294885e-04	2.9406190157e-04	-8.0975720677e-05
-32.000	0.000	-496.000	1.9279157712e-04	2.9339389175e-04	-8.1060048996e-05
-28.000	0.000	-496.000	1.9347060299e-04	2.9444748883e-04	-8.1346031992e-05
-24.000	0.000	-496.000	1.9372295847e-04	2.9435383576e-04	-8.0878926432e-05
-20.000	0.000	-496.000	1.9379078813e-04	2.9471674142e-04	-8.0772599421e-05
-16.000	0.000	-496.000	1.9415983978e-04	2.9419506453e-04	-8.1819003868e-05
-12.000	0.000	-496.000	1.9460912006e-04	2.9439407731e-04	-8.1775739774e-05
-8.000	0.000	-496.000	1.9411316131e-04	2.9436334740e-04	-8.1524954686e-05
-4.000	0.000	-496.000	1.9365512882e-04	2.9442846555e-04	-8.2459899094e-05
0.000	0.000	-496.000	1.9381193931e-04	2.9445407381e-04	-8.1598283659e-05
4.000	0.000	-496.000	1.9370983016e-04	2.9480380951e-04	-8.1860801383e-05
8.000	0.000	-496.000	1.9387101675e-04	2.9488282929e-04	-8.1277836047e-05
12.000	0.000	-496.000	1.9473821521e-04	2.9503501554e-04	-8.1269036570e-05
16.000	0.000	-496.000	1.9466600945e-04	2.9476795794e-04	-8.1133377969e-05
20.000	0.000	-496.000	1.9475644899e-04	2.9549084261e-04	-8.1060048996e-05
24.000	0.000	-496.000	1.9498400653e-04	2.9512793695e-04	-8.1345298702e-05
28.000	0.000	-496.000	1.9457848732e-04	2.9564668718e-04	-8.1148043764e-05
32.000	0.000	-496.000	1.9424298581e-04	2.9552010920e-04	-8.1125311782e-05
36.000	0.000	-496.000	1.9381777412e-04	2.9489160927e-04	-8.0812930357e-05
40.000	0.000	-496.000	1.9370545405e-04	2.9457918847e-04	-8.0628141344e-05
44.000	0.000	-496.000	1.9416202784e-04	2.9493697248e-04	-8.1317433692e-05
48.000	0.000	-496.000	1.9369961924e-04	2.9586179658e-04	-8.1206706943e-05
52.000	0.000	-496.000	1.9501318057e-04	2.9581350672e-04	-8.1212573260e-05
56.000	0.000	-496.000	1.9450190545e-04	2.9605861437e-04	-8.0260029899e-05
60.000	0.000	-496.000	1.9485272333e-04	2.9562327391e-04	-8.1078381239e-05
64.000	0.000	-496.000	1.9423860970e-04	2.9609446594e-04	-8.0624474895e-05
