# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +2.4780208007494479e-02 -4.5508746897773950e-01 +3.2220818005285834e-03
1.0000000000000001e-01 +4.6466956860676039e+00 +0.0000000000000000e+00 +9.9999999875933263e-02 +2.4780200073608122e-02 -4.5508745283766100e-01 +3.2220350437577117e-03
2.0000000000000001e-01 +4.6466827442706480e+00 +0.0000000000000000e+00 +1.9999999900746604e-01 +2.4780187147759168e-02 -4.5508743731297685e-01 +3.2219896824798341e-03
3.0000000000000004e-01 +4.6466611746095241e+00 +0.0000000000000000e+00 +2.9999999665019794e-01 +2.4780169776231598e-02 -4.5508742228573518e-01 +3.2219455803251655e-03
4.0000000000000002e-01 +4.6466309770846781e+00 +0.0000000000000000e+00 +3.9999999205972864e-01 +2.4780148505174879e-02 -4.5508740763787636e-01 +3.2219026009521175e-03
5.0000000000000000e-01 +4.6465921516966118e+00 +0.0000000000000000e+00 +4.9999998449165789e-01 +2.4780123880625813e-02 -4.5508739325124220e-01 +3.2218606080423968e-03
5.9999999999999998e-01 +4.6465446984458882e+00 +0.0000000000000000e+00 +5.9999997320158549e-01 +2.4780096448530648e-02 -4.5508737900758850e-01 +3.2218194652961119e-03
6.9999999999999996e-01 +4.6464886173331301e+00 +0.0000000000000000e+00 +6.9999995744511156e-01 +2.4780066754766957e-02 -4.5508736478859474e-01 +3.2217790364268578e-03
7.9999999999999993e-01 +4.6464239083590249e+00 +0.0000000000000000e+00 +7.9999993647783607e-01 +2.4780035345165662e-02 -4.5508735047587529e-01 +3.2217391851568238e-03
8.9999999999999991e-01 +4.6463505715243256e+00 +0.0000000000000000e+00 +8.9999990955535913e-01 +2.4780002765532938e-02 -4.5508733595098966e-01 +3.2216997752118844e-03
