# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -4.5508533753323149e-01 -1.8116152949537825e-03 +3.5202588203622365e-01 +6.2470100597099261e+01 -5.4945139842175076e+03 -2.3701899097069580e+05 +2.8035274517677005e+07 
+1.0000000000000001e-01 -4.5508532417774217e-01 -1.8079395737875957e-03 +3.5161379421551553e-01 +6.2300339907026988e+01 -5.4729983925313336e+03 -2.3585146674696967e+05 +2.7916652942595419e+07 
+2.0000000000000001e-01 -4.5508531085897153e-01 -1.8064334144946256e-03 +3.5140836426085414e-01 +6.2167935115457816e+01 -5.4556129740606084e+03 -2.3484741805142089e+05 +2.7816536837490357e+07 
+3.0000000000000004e-01 -4.5508529751845933e-01 -1.8069382158773645e-03 +3.5139119518477346e-01 +6.2070759016906116e+01 -5.4420369163076221e+03 -2.3400050514369801e+05 +2.7733586963384088e+07 
+4.0000000000000002e-01 -4.5508528409762883e-01 -1.8092953877676256e-03 +3.5154388085020366e-01 +6.2006684867967351e+01 -5.4319492691473588e+03 -2.3330439131676222e+05 +2.7666463513909951e+07 
+5.0000000000000000e-01 -4.5508527053779690e-01 -1.8133463478464899e-03 +3.5184800606515337e-01 +6.1973586282804412e+01 -5.4250289377958943e+03 -2.3275274227766506e+05 +2.7613826064193081e+07 
+5.9999999999999998e-01 -4.5508525678019734e-01 -1.8189325225794262e-03 +3.5228514800499339e-01 +6.1969337254235448e+01 -5.4209546999687100e+03 -2.3233922627209671e+05 +2.7574333633046985e+07 
+6.9999999999999996e-01 -4.5508524276598533e-01 -1.8258953399784630e-03 +3.5283687628044430e-01 +6.1991811926612570e+01 -5.4194052026423005e+03 -2.3205751274595084e+05 +2.7546644661680080e+07 
+7.9999999999999993e-01 -4.5508522843626181e-01 -1.8340762309591865e-03 +3.5348475399412549e-01 +6.2038884630963203e+01 -5.4200589702049856e+03 -2.3190127255193205e+05 +2.7529417027832195e+07 
+8.9999999999999991e-01 -4.5508521373206628e-01 -1.8433166244433410e-03 +3.5421033639925936e-01 +6.2108429728759710e+01 -5.4225943744456181e+03 -2.3186417703474447e+05 +2.7521307898121074e+07 
+9.9999999999999989e-01 -4.5508519859440660e-01 -1.8534579470690414e-03 +3.5499517272046066e-01 +6.2198321595538943e+01 -5.4266896569751061e+03 -2.3193989792514537e+05 +2.7520973808648974e+07 
+1.0999999999999999e+00 -4.5508518296427769e-01 -1.8643416177709976e-03 +3.5582080794201693e-01 +6.2306434450389354e+01 -5.4320229587177009e+03 -2.3212210634289903e+05 +2.7527070798901714e+07 
+1.2000000000000000e+00 -4.5508516678264932e-01 -1.8758090481292545e-03 +3.5666877958175197e-01 +6.2430642360315176e+01 -5.4382722473001677e+03 -2.3240447282557713e+05 +2.7538254045209955e+07 
+1.3000000000000000e+00 -4.5508514999050192e-01 -1.8877016384247700e-03 +3.5752062139400886e-01 +6.2568819108350255e+01 -5.4451153827664930e+03 -2.3278066653617698e+05 +2.7553178166165031e+07 
+1.4000000000000001e+00 -4.5508513252884036e-01 -1.8998607754662352e-03 +3.5835786366024519e-01 +6.2718838126607508e+01 -5.4522301111321030e+03 -2.3324435488443889e+05 +2.7570497165791761e+07 
+1.5000000000000002e+00 -4.5508511433868987e-01 -1.9121278300513306e-03 +3.5916203151327136e-01 +6.2878572409417238e+01 -5.4592940270478175e+03 -2.3378920300966877e+05 +2.7588864250747107e+07 
+1.6000000000000003e+00 -4.5508509536111597e-01 -1.9243441542732020e-03 +3.5991464634775322e-01 +6.3045894424504219e+01 -5.4659845916385375e+03 -2.3440887325751517e+05 +2.7606931896250002e+07 
+1.7000000000000004e+00 -4.5508507553724936e-01 -1.9363510787564300e-03 +3.6059722766910796e-01 +6.3218676022245894e+01 -5.4719791591905405e+03 -2.3509702464225475e+05 +2.7623351957143355e+07 
+1.8000000000000005e+00 -4.5508505480828698e-01 -1.9479899130967939e-03 +3.6119129198900513e-01 +6.3394788438799459e+01 -5.4769549477133733e+03 -2.3584731286236516e+05 +2.7636775512237340e+07 
+1.9000000000000006e+00 -4.5508503311550075e-01 -1.9591019375992122e-03 +3.6167835283080557e-01 +6.3572102046447220e+01 -5.4805890321846227e+03 -2.3665338884772547e+05 +2.7645852822003920e+07 
+2.0000000000000004e+00 -4.5508501040025939e-01 -1.9695284039755378e-03 +3.6203992134105450e-01 +6.3748485878693138e+01 -5.4825583972004815e+03 -2.3750889422012770e+05 +2.7649233783290472e+07 
+2.1000000000000005e+00 -4.5508498659476426e-01 -1.9791445724956936e-03 +3.6225765581294267e-01 +6.3922147698521577e+01 -5.4825519837989641e+03 -2.3840769065382541e+05 +2.7645648893290699e+07 
+2.2000000000000006e+00 -4.5508496161949358e-01 -1.9879706830825397e-03 +3.6232461272244731e-01 +6.4092782163263635e+01 -5.4804524113767930e+03 -2.3934478756917187e+05 +2.7634562237121381e+07 
+2.3000000000000007e+00 -4.5508493539930378e-01 -1.9960665640623471e-03 +3.6223968026335635e-01 +6.4260436875891983e+01 -5.4762303665799473e+03 -2.4031495111396126e+05 +2.7615726834439602e+07 
+2.4000000000000008e+00 -4.5508490785910671e-01 -2.0034920283172860e-03 +3.6200175801212392e-01 +6.4425158076536306e+01 -5.4698566796689774e+03 -2.4131293516473862e+05 +2.7588895916151196e+07 
+2.5000000000000009e+00 -4.5508487892381622e-01 -2.0103068801314294e-03 +3.6160974936297030e-01 +6.4586991803986237e+01 -5.4613022877860649e+03 -2.4233349234212516e+05 +2.7553823279948667e+07 
+2.6000000000000010e+00 -4.5508484851836489e-01 -2.0165709129290124e-03 +3.6106256424576105e-01 +6.4745983842295217e+01 -5.4505382929355055e+03 -2.4337137370257109e+05 +2.7510263574413773e+07 
+2.7000000000000011e+00 -4.5508481656770389e-01 -2.0223439124457581e-03 +3.6035912029713890e-01 +6.4902179802197793e+01 -5.4375359913358134e+03 -2.4442132913731766e+05 +2.7457972447724022e+07 
+2.8000000000000012e+00 -4.5508478299679722e-01 -2.0276856548554181e-03 +3.5949834297243011e-01 +6.5055625078065859e+01 -5.4222668840735869e+03 -2.4547810712232281e+05 +2.7396706614487350e+07 
+2.9000000000000012e+00 -4.5508474773061547e-01 -2.0326559086949986e-03 +3.5847916549807618e-01 +6.5206364904400900e+01 -5.4047026816854068e+03 -2.4653645500707070e+05 +2.7326223883262992e+07 
+3.0000000000000013e+00 -4.5508471069414458e-01 -2.0373144336050791e-03 +3.5730053122874333e-01 +6.5354444316658160e+01 -5.3848153593853576e+03 -2.4759111874689194e+05 +2.7246283439428750e+07 
+3.1000000000000014e+00 -4.5508467181238427e-01 -2.0417209820331210e-03 +3.5596139380912661e-01 +6.5499908208057931e+01 -5.3625771619985089e+03 -2.4863684321288468e+05 +2.7156645863900524e+07 
+3.2000000000000015e+00 -4.5508463101034458e-01 -2.0459352985569201e-03 +3.5446071813995145e-01 +6.5642801307958464e+01 -5.3379606351408302e+03 -2.4966837202526085e+05 +2.7057073308766808e+07 
+3.3000000000000016e+00 -4.5508458821305375e-01 -2.0500171228569415e-03 +3.5279748219901497e-01 +6.5783168270214830e+01 -5.3109386649069120e+03 -2.5068044803279196e+05 +2.6947329689947132e+07 
+3.4000000000000017e+00 -4.5508454334554277e-01 -2.0540261856873496e-03 +3.5097067585175384e-01 +6.5921053562194203e+01 -5.2814844623409372e+03 -2.5166781265339191e+05 +2.6827180625399474e+07 
+3.5000000000000018e+00 -4.5508449633286369e-01 -2.0580222131627384e-03 +3.4897930393708299e-01 +6.6056501588618772e+01 -5.2495716289820875e+03 -2.5262520654997055e+05 +2.6696393756306749e+07 
+3.6000000000000019e+00 -4.5508444710006946e-01 -2.0620649257998701e-03 +3.4682238503441065e-01 +6.6189556666307467e+01 -5.2151741421017814e+03 -2.5354736945416144e+05 +2.6554738691575922e+07 
+3.7000000000000020e+00 -4.5508439557223440e-01 -2.0662140379999537e-03 +3.4449895462258051e-01 +6.6320263011147887e+01 -5.1782664208697452e+03 -2.5442904006505621e+05 +2.6401987330187894e+07 
+3.8000000000000020e+00 -4.5508434167443773e-01 -2.0705292610629505e-03 +3.4200806407825451e-01 +6.6448664826718186e+01 -5.1388233160986238e+03 -2.5526495652301650e+05 +2.6237913829097316e+07 
+3.9000000000000021e+00 -4.5508428533177270e-01 -2.0750702996315522e-03 +3.3934878265222107e-01 +6.6574806208037543e+01 -5.0968201538249195e+03 -2.5604985583878180e+05 +2.6062294817081228e+07 
+4.0000000000000018e+00 -4.5508422646967112e-01 -2.0798968074677245e-03 +3.3652025759964704e-01 +6.6698734723942152e+01 -5.0522334583693919e+03 -2.5677851675396020e+05 +2.5874910407280456e+07 
+4.1000000000000014e+00 -4.5508416508692923e-01 -2.0850428276318611e-03 +3.3353264877306121e-01 +6.6820347562184892e+01 -5.0052066536924558e+03 -2.5744674795035331e+05 +2.5676162755447332e+07 
+4.2000000000000011e+00 -4.5508410138360694e-01 -2.0904692114602323e-03 +3.3041844754712912e-01 +6.6938949659998002e+01 -4.9562254971252396e+03 -2.5805271545166845e+05 +2.5467934914673496e+07 
+4.3000000000000007e+00 -4.5508403559157851e-01 -2.0961224852303773e-03 +3.2721144978817551e-01 +6.7053825736811817e+01 -4.9057985415869425e+03 -2.5859672482366429e+05 +2.5252337124988291e+07 
+4.4000000000000004e+00 -4.5508396794256617e-01 -2.1019493202909263e-03 +3.2394542444905722e-01 +6.7164269487858093e+01 -4.8544341730284386e+03 -2.5907917775986358e+05 +2.5031482983411450e+07 
+4.5000000000000000e+00 -4.5508389866831928e-01 -2.1078964619799623e-03 +3.2065413628021333e-01 +6.7269576620987948e+01 -4.8026405911307493e+03 -2.5950048715580330e+05 +2.4807484931436840e+07 
+4.5999999999999996e+00 -4.5508382800061814e-01 -2.1139107321685811e-03 +3.1737134589901533e-01 +6.7369044919726718e+01 -4.7509258057658608e+03 -2.5986107745870040e+05 +2.4582454229336221e+07 
+4.6999999999999993e+00 -4.5508375617125857e-01 -2.1199390372530695e-03 +3.1413080718211234e-01 +6.7461974466204254e+01 -4.6997975782553203e+03 -2.6016138593944247e+05 +2.4358500655929923e+07 
+4.7999999999999989e+00 -4.5508368341206756e-01 -2.1259283679655795e-03 +3.1096626843407854e-01 +6.7547667624967104e+01 -4.6497634350194339e+03 -2.6040186258360444e+05 +2.4137732552365985e+07 
+4.8999999999999986e+00 -4.5508360995490615e-01 -2.1318258071769914e-03 +3.0791147261637292e-01 +6.7625429251961307e+01 -4.6013306676236725e+03 -2.6058297126045913e+05 +2.3922256814256925e+07 
+4.9999999999999982e+00 -4.5508353603166046e-01 -2.1375785318529746e-03 +3.0500015487117899e-01 +6.7694566750733159e+01 -4.5550062733267305e+03 -2.6070519005784643e+05 +2.3714178579790059e+07 
+5.0999999999999979e+00 -4.5508346187424226e-01 -2.1431338196924170e-03 +3.0226604265764256e-01 +6.7754390244725073e+01 -4.5112969547202492e+03 -2.6076901223239984e+05 +2.3515601222648427e+07 
+5.1999999999999975e+00 -4.5508338771458151e-01 -2.1484390520265313e-03 +2.9974285388937244e-01 +6.7804212654430145e+01 -4.4707090736132968e+03 -2.6077494664552316e+05 +2.3328626107618794e+07 
