# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +4.6466956683949556e+00 +0.0000000000000000e+00 +9.9999999874914633e-02 -8.6632101810442679e-05 +0.0000000000000000e+00 +9.9999999624743952e-01
2.0000000000000001e-01 +4.6466826735794697e+00 +0.0000000000000000e+00 +1.9999999899931714e-01 -1.7326420868984889e-04 +0.0000000000000000e+00 +9.9999998498975695e-01
3.0000000000000004e-01 +4.6466610155530770e+00 +0.0000000000000000e+00 +2.9999999662269522e-01 -2.5989631979268091e-04 +0.0000000000000000e+00 +9.9999996622695098e-01
4.0000000000000002e-01 +4.6466306943153990e+00 +0.0000000000000000e+00 +3.9999999199453651e-01 -3.4652843425423470e-04 +0.0000000000000000e+00 +9.9999993995902037e-01
5.0000000000000000e-01 +4.6465917098661436e+00 +0.0000000000000000e+00 +4.9999998436432846e-01 -4.3316055119065787e-04 +0.0000000000000000e+00 +9.9999990618596413e-01
5.9999999999999998e-01 +4.6465440622051082e+00 +0.0000000000000000e+00 +5.9999997298155849e-01 -5.1979266969896516e-04 +0.0000000000000000e+00 +9.9999986490778126e-01
6.9999999999999996e-01 +4.6464877513321818e+00 +0.0000000000000000e+00 +6.9999995709571383e-01 -6.0642478885705167e-04 +0.0000000000000000e+00 +9.9999981612447097e-01
7.9999999999999993e-01 +4.6464227772473468e+00 +0.0000000000000000e+00 +7.9999993595628172e-01 -6.9305690772370279e-04 +0.0000000000000000e+00 +9.9999975983603262e-01
8.9999999999999991e-01 +4.6463491399506793e+00 +0.0000000000000000e+00 +8.9999990881274938e-01 -7.7968902533860249e-04 +0.0000000000000000e+00 +9.9999969604246586e-01
9.9999999999999989e-01 +4.6462668394423536e+00 +0.0000000000000000e+00 +9.9999987491460396e-01 -8.6632114072233827e-04 +0.0000000000000000e+00 +9.9999962474377035e-01
