# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -4.3345597639817973e-01 +1.8298551435210926e-03 -2.8278614350606396e-01 +6.4960448695267958e+00 +6.5397815308607678e+03 -1.5081922885267404e+04 -2.3721082190065183e+07 
+1.0000000000000001e-01 -4.3345599751043135e-01 +1.8161605277435045e-03 -2.7963494941117228e-01 +6.6036355569656013e+00 +6.4921295547450945e+03 -1.5079686578204391e+04 -2.3542184723144215e+07 
+2.0000000000000001e-01 -4.3345601730370326e-01 +1.8041215294178094e-03 -2.7665372140279659e-01 +6.6750033294781428e+00 +6.4459245426224234e+03 -1.4907630675324568e+04 -2.3365899822919972e+07 
+3.0000000000000004e-01 -4.3345603573031949e-01 +1.7936644237948884e-03 -2.7383679202895783e-01 +6.7130605962690737e+00 +6.4011756321442108e+03 -1.4583052374281135e+04 -2.3192454059629187e+07 
+4.0000000000000002e-01 -4.3345605274268362e-01 +1.7847155039356253e-03 -2.7117848837537822e-01 +6.7207194146863616e+00 +6.3578918992361241e+03 -1.4123247594641240e+04 -2.3022073815471321e+07 
+5.0000000000000000e-01 -4.3345606829327299e-01 +1.7772010766925334e-03 -2.6867313279692334e-01 +6.7008915703298655e+00 +6.3160823679047935e+03 -1.3545511331129521e+04 -2.2854985311233096e+07 
+5.9999999999999998e-01 -4.3345608233465460e-01 +1.7710474668999837e-03 -2.6631504102662151e-01 +6.6564884329440490e+00 +6.2757559704094665e+03 -1.2867136751799246e+04 -2.2691414398124736e+07 
+6.9999999999999996e-01 -4.3345609481943242e-01 +1.7661810091626610e-03 -2.6409852925912569e-01 +6.5904211588763664e+00 +6.2369216823532861e+03 -1.2105416265497266e+04 -2.2531587189925306e+07 
+7.9999999999999993e-01 -4.3345610570026527e-01 +1.7625280534454035e-03 -2.6201791170791677e-01 +6.5056005036324605e+00 +6.1995884689605609e+03 -1.1277640361142936e+04 -2.2375729779636823e+07 
+8.9999999999999991e-01 -4.3345611492985542e-01 +1.7600149578891543e-03 -2.6006750264964235e-01 +6.4049369988224116e+00 +6.1637653255712094e+03 -1.0401098536500827e+04 -2.2224068427229617e+07 
+9.9999999999999989e-01 -4.3345612246091875e-01 +1.7585680929741675e-03 -2.5824162000550416e-01 +6.2913408037212273e+00 +6.1294613401589868e+03 -9.4930783602377069e+03 -2.2076829831378877e+07 
+1.0999999999999999e+00 -4.3345612824619717e-01 +1.7581138364686090e-03 -2.5653458413918540e-01 +6.1677218177299817e+00 +6.0966856685654866e+03 -8.5708660178849241e+03 -2.1934240998546090e+07 
+1.2000000000000000e+00 -4.3345613223843343e-01 +1.7585785728708183e-03 -2.5494072111798322e-01 +6.0369896744973408e+00 +6.0654475935351120e+03 -7.6517462145607824e+03 -2.1796529505175192e+07 
+1.3000000000000000e+00 -4.3345613439036423e-01 +1.7598886946286509e-03 -2.5345436387090381e-01 +5.9020536678048243e+00 +6.0357565440515264e+03 -6.7530016302447511e+03 -2.1663923573185917e+07 
+1.4000000000000001e+00 -4.3345613465470401e-01 +1.7619705969737615e-03 -2.5206985427186074e-01 +5.7658228801961000e+00 +6.0076221321369403e+03 -5.8919135995638753e+03 -2.1536652228246022e+07 
+1.5000000000000002e+00 -4.3345613298415930e-01 +1.7647506802950415e-03 -2.5078154162759020e-01 +5.6312060784140483e+00 +5.9810541210504643e+03 -5.0857614043955800e+03 -2.1414945131533273e+07 
+1.6000000000000003e+00 -4.3345612933138072e-01 +1.7681553478106830e-03 -2.4958378870073558e-01 +5.5011117577470641e+00 +5.9560625369778145e+03 -4.3518224589500924e+03 -2.1299033092407238e+07 
+1.7000000000000004e+00 -4.3345612364898106e-01 +1.7721110016470885e-03 -2.4847097004807336e-01 +5.3784482192799405e+00 +5.9326576352145785e+03 -3.7073726460777125e+03 -2.1189147892702755e+07 
+1.8000000000000005e+00 -4.3345611588950761e-01 +1.7765440465720760e-03 -2.4743747518985390e-01 +5.2661234334991596e+00 +5.9108499576237145e+03 -3.1696854508164661e+03 -2.1085522544105258e+07 
+1.9000000000000006e+00 -4.3345610600544138e-01 +1.7813808852686550e-03 -2.4647770902982602e-01 +5.1670451528617081e+00 +5.8906503357972606e+03 -2.7560325329763959e+03 -2.0988391278966419e+07 
+2.0000000000000004e+00 -4.3345609394918888e-01 +1.7865479561131189e-03 -2.4558608953167399e-01 +5.0841187518402879e+00 +5.8720696756873458e+03 -2.4836725372217197e+03 -2.0897988319344271e+07 
+2.1000000000000005e+00 -4.3345607968184030e-01 +1.7919948953494117e-03 -2.4475838922036830e-01 +5.0189620724738946e+00 +5.8550753922087169e+03 -2.3619614328297957e+03 -2.0814214106081210e+07 
+2.2000000000000006e+00 -4.3345606325763930e-01 +1.7977542438912611e-03 -2.4399207829575470e-01 +4.9690250024414446e+00 +5.8395331515471771e+03 -2.3737226868985349e+03 -2.0736311920504387e+07 
+2.3000000000000007e+00 -4.3345604476866906e-01 +1.8038794518202372e-03 -2.4328408647490660e-01 +4.9307970275870563e+00 +5.8252938694925078e+03 -2.4953434946476386e+03 -2.0663496769589711e+07 
+2.4000000000000008e+00 -4.3345602430711144e-01 +1.8104239974942788e-03 -2.4263133227315525e-01 +4.9007664103471873e+00 +5.8122083354508495e+03 -2.7032008113398101e+03 -2.0594983599450707e+07 
+2.5000000000000009e+00 -4.3345600196526579e-01 +1.8174413700009836e-03 -2.4203071769233792e-01 +4.8754212712086700e+00 +5.8001270403803510e+03 -2.9736713213499270e+03 -2.0529986061075896e+07 
+2.6000000000000010e+00 -4.3345597783554596e-01 +1.8249850669032049e-03 -2.4147912781392306e-01 +4.8512496815867827e+00 +5.7889001699177597e+03 -3.2831320325412785e+03 -2.0467716497586548e+07 
+2.7000000000000011e+00 -4.3345595201051429e-01 +1.8331085969441065e-03 -2.4097342637040298e-01 +4.8247396115151933e+00 +5.7783775227289834e+03 -3.6079600311748054e+03 -2.0407385578789961e+07 
+2.8000000000000012e+00 -4.3345592458287352e-01 +1.8418654773612487e-03 -2.4051045545942276e-01 +4.7923790338265970e+00 +5.7684085032127523e+03 -3.9245331382464506e+03 -2.0348202278989393e+07 
+2.9000000000000012e+00 -4.3345589564547882e-01 +1.8513092388208229e-03 -2.4008703358459141e-01 +4.7506558109241732e+00 +5.7588420841511543e+03 -4.2092293235943634e+03 -2.0289373714162514e+07 
+3.0000000000000013e+00 -4.3345586529137431e-01 +1.8614934208056450e-03 -2.3969995039519532e-01 +4.6960578515049223e+00 +5.7495267094085657e+03 -4.4384276576150269e+03 -2.0230104705931257e+07 
+3.1000000000000014e+00 -4.3345583361376616e-01 +1.8724715744424495e-03 -2.3934596929412574e-01 +4.6250730605250432e+00 +5.7403103419671634e+03 -4.5885080918793656e+03 -2.0169598019912507e+07 
+3.2000000000000015e+00 -4.3345580070607642e-01 +1.8842972636539477e-03 -2.3902181984767240e-01 +4.5341893299145877e+00 +5.7310403195355248e+03 -4.6358514597512376e+03 -2.0107053697635673e+07 
+3.3000000000000016e+00 -4.3345576666190627e-01 +1.8970240634445040e-03 -2.3872420197521921e-01 +4.4198946145979994e+00 +5.7215634370248854e+03 -4.5568399686511866e+03 -2.0041669471023876e+07 
+3.4000000000000017e+00 -4.3345573157510731e-01 +1.9107055604664397e-03 -2.3844977605073781e-01 +4.2786769457940617e+00 +5.7117257559559757e+03 -4.3278573417429725e+03 -1.9972639868883010e+07 
+3.5000000000000018e+00 -4.3345569553973212e-01 +1.9253953548407417e-03 -2.3819516838272881e-01 +4.1070244042345641e+00 +5.7013727093933749e+03 -3.9252887216973390e+03 -1.9899156731610090e+07 
+3.6000000000000019e+00 -4.3345565865008145e-01 +1.9411470605850420e-03 -2.3795696482345649e-01 +3.9014251359410674e+00 +5.6903489832255736e+03 -3.3255208218408993e+03 -1.9820408673215691e+07 
+3.7000000000000020e+00 -4.3345562100072638e-01 +1.9580143023488136e-03 -2.3773170703909152e-01 +3.6583674724784045e+00 +5.6784984426974097e+03 -2.5049426707397433e+03 -1.9735580741688553e+07 
+3.8000000000000020e+00 -4.3345558268647877e-01 +1.9760507199436989e-03 -2.3751589558341896e-01 +3.3743398290877509e+00 +5.6656641921248693e+03 -1.4399450964484208e+03 -1.9643854720915124e+07 
+3.9000000000000021e+00 -4.3345554380243440e-01 +1.9953099661738963e-03 -2.3730598395816999e-01 +3.0458307917965106e+00 +5.6516884633537502e+03 -1.0692126975467842e+02 -1.9544408622718927e+07 
+4.0000000000000018e+00 -4.3345550444403341e-01 +2.0158453324489525e-03 -2.3709840923434147e-01 +2.6693496272772181e+00 +5.6364147733437194e+03 +1.5176183330563674e+03 -1.9436429560265262e+07 
+4.1000000000000014e+00 -4.3345546471245783e-01 +2.0376602280866444e-03 -2.3688844360470104e-01 +2.2435943186887295e+00 +5.6197855577984810e+03 +3.4441917523945122e+03 -1.9319839838737428e+07 
+4.2000000000000011e+00 -4.3345542455125158e-01 +2.0606048798519835e-03 -2.3667450512889282e-01 +1.7726998660324005e+00 +5.6019567529696806e+03 +5.6512214174460023e+03 -1.9195900114076998e+07 
+4.3000000000000007e+00 -4.3345538382415205e-01 +2.0844918878515119e-03 -2.3645757031759201e-01 +1.2619239779393558e+00 +5.5831245467213666e+03 +8.1102802853242501e+03 -1.9066006729227453e+07 
+4.4000000000000004e+00 -4.3345534239453393e-01 +2.1091337210745204e-03 -2.3623864342826070e-01 +7.1652951562949285e-01 +5.5634853394640604e+03 +1.0792896265892594e+04 -1.8931554875758287e+07 
+4.5000000000000000e+00 -4.3345530012544392e-01 +2.1343428073948767e-03 -2.3601876308625713e-01 +1.4178008964781202e-01 +5.5432360900235390e+03 +1.3670595479719494e+04 -1.8793942102984220e+07 
+4.5999999999999996e+00 -4.3345525687956260e-01 +2.1599315285689381e-03 -2.3579900702275347e-01 -4.5705982775580417e-01 +5.5225744001001312e+03 +1.6714901767087558e+04 -1.8654568696849026e+07 
+4.6999999999999993e+00 -4.3345521251917862e-01 +2.1857122214478221e-03 -2.3558049517888510e-01 -1.0747249786026720e+00 +5.5016985689635976e+03 +1.9897337310223647e+04 -1.8514837920288146e+07 
+4.7999999999999989e+00 -4.3345516690616331e-01 +2.2114971719727396e-03 -2.3536439203897933e-01 -1.7059491662973192e+00 +5.4808076272061871e+03 +2.3189421878784076e+04 -1.8376156138690758e+07 
+4.8999999999999986e+00 -4.3345511990195412e-01 +2.2370986153756023e-03 -2.3515190907911931e-01 -2.3454653039219897e+00 +5.4601013817712801e+03 +2.6562673297536137e+04 -1.8239933022147488e+07 
+4.9999999999999982e+00 -4.3345507136752587e-01 +2.2623287310422810e-03 -2.3494430801972971e-01 -2.9880052929624132e+00 +5.4397804704470873e+03 +2.9988606890778537e+04 -1.8107581777163934e+07 
+5.0999999999999979e+00 -4.3345502116337015e-01 +2.2869996415463951e-03 -2.3474290273934886e-01 -3.6283000304865953e+00 +5.4200463909020282e+03 +3.3438735689165536e+04 -1.7980519259102866e+07 
+5.1999999999999975e+00 -4.3345496914945914e-01 +2.3109234094651474e-03 -2.3454906429261363e-01 -4.2610793506581066e+00 +5.4011015927447688e+03 +3.6884570263181093e+04 -1.7860166390636716e+07 
+5.2999999999999972e+00 -4.3345491518523410e-01 +2.3339120365072161e-03 -2.3436422145697269e-01 -4.8810720307604027e+00 +5.3831494794124819e+03 +4.0297618903702663e+04 -1.7747948143055424e+07 
+5.3999999999999968e+00 -4.3345485912958054e-01 +2.3557774582010928e-03 -2.3418986383910276e-01 -5.4830056681960473e+00 +5.3663944614239399e+03 +4.3649387073888036e+04 -1.7645293765656680e+07 
+5.4999999999999964e+00 -4.3345480084079047e-01 +2.3763315431113352e-03 -2.3402754658794114e-01 -6.0616066969210287e+00 +5.3510420424708536e+03 +4.6911377681449536e+04 -1.7553637177465253e+07 
+5.5999999999999961e+00 -4.3345474017655555e-01 +2.3953860905048426e-03 -2.3387889059783287e-01 -6.6116003465951243e+00 +5.3372988139989566e+03 +5.0055090984779890e+04 -1.7474416910242587e+07 
+5.6999999999999957e+00 -4.3345467699392931e-01 +2.4127528273007841e-03 -2.3374558733035741e-01 -7.1277105894100803e+00 +5.3253725433268601e+03 +5.3052024453667189e+04 -1.7409076509969011e+07 
+5.7999999999999954e+00 -4.3345461114931305e-01 +2.4282434065405647e-03 -2.3362940018700198e-01 -7.6046601305349304e+00 +5.3154721918544838e+03 +5.5873672879174468e+04 -1.7359064594568033e+07 
+5.8999999999999950e+00 -4.3345454249841631e-01 +2.4416694015741681e-03 -2.3353216917362338e-01 -8.0371702712943556e+00 +5.3078079981541032e+03 +5.8491527742354534e+04 -1.7325835226581149e+07 
+5.9999999999999947e+00 -4.3345447089626193e-01 +2.4528434908220758e-03 -2.3345566201467841e-01 -8.4200166818959499e+00 +5.3025846308906648e+03 +6.0877367242166896e+04 -1.7310810352088783e+07 
+6.0999999999999943e+00 -4.3345439621686987e-01 +2.4616589423373156e-03 -2.3339700432242569e-01 -8.7506970875777679e+00 +5.2997991892131768e+03 +6.3017899624747035e+04 -1.7314195974894520e+07 
+6.1999999999999940e+00 -4.3345431865011158e-01 +2.4682365376977140e-03 -2.3334132923050244e-01 -9.0321693755033081e+00 +5.2990986741891438e+03 +6.4926750999569340e+04 -1.7334137923338674e+07 
+6.2999999999999936e+00 -4.3345423850885623e-01 +2.4727509069594976e-03 -2.3327317867140915e-01 -9.2679534581553078e+00 +5.3000795599385237e+03 +6.6617954971828163e+04 -1.7368319919430334e+07 
+6.3999999999999932e+00 -4.3345415610615479e-01 +2.4753761833893723e-03 -2.3317708285505240e-01 -9.4615292258253252e+00 +5.3023352520286680e+03 +6.8105215676664084e+04 -1.7414398466802444e+07 
+6.4999999999999929e+00 -4.3345407175535472e-01 +2.4762865001324726e-03 -2.3303755267542742e-01 -9.6163761306789244e+00 +5.3054589798739553e+03 +6.9402231313799057e+04 -1.7470029602211475e+07 
+6.5999999999999925e+00 -4.3345398577013711e-01 +2.4756559995081761e-03 -2.3283907636659473e-01 -9.7359734289303379e+00 +5.3090437443846176e+03 +7.0522695354864816e+04 -1.7532868670138173e+07 
+6.6999999999999922e+00 -4.3345389846451909e-01 +2.4736588253283227e-03 -2.3256612018390385e-01 -9.8237999385458199e+00 +5.3126823411661053e+03 +7.1480294981939238e+04 -1.7600570455238223e+07 
+6.7999999999999918e+00 -4.3345381015287537e-01 +2.4704691309200984e-03 -2.3220312618020150e-01 -9.8833342486770732e+00 +5.3159673247198371e+03 +7.2288712116869021e+04 -1.7670789023915131e+07 
+6.8999999999999915e+00 -4.3345372114996156e-01 +2.4662610766176081e-03 -2.3173451046901816e-01 -9.9180546213498193e+00 +5.3184909871028940e+03 +7.2961622673362799e+04 -1.7741177647713032e+07 
+6.9999999999999911e+00 -4.3345363177091856e-01 +2.4612088298613076e-03 -2.3114466356786986e-01 -9.9314389798557112e+00 +5.3198453731199925e+03 +7.3512696341298448e+04 -1.7809388892591793e+07 
