# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 -4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.3568043721922845e-02 +4.3354828588450606e-01 -3.0428371811256397e-03
-1.0000000000000001e-01 -4.6466956847540475e+00 +0.0000000000000000e+00 -9.9999999875857670e-02 -2.3567990938495622e-02 +4.3354833685907390e-01 -3.0428609429903101e-03
-2.0000000000000001e-01 -4.6466827390155272e+00 +0.0000000000000000e+00 -1.9999999900686136e-01 -2.3567925477463201e-02 +4.3354839360921987e-01 -3.0428858500573066e-03
-3.0000000000000004e-01 -4.6466611627834054e+00 +0.0000000000000000e+00 -2.9999999664815680e-01 -2.3567848365940395e-02 +4.3354845553259003e-01 -3.0429117678873289e-03
-4.0000000000000002e-01 -4.6466309560566117e+00 +0.0000000000000000e+00 -3.9999999205488934e-01 -2.3567760630923640e-02 +4.3354852202684163e-01 -3.0429385620543985e-03
-5.0000000000000000e-01 -4.6465921188340493e+00 +0.0000000000000000e+00 -4.9999998448220412e-01 -2.3567663299306065e-02 +4.3354859248964067e-01 -3.0429660981446103e-03
-5.9999999999999998e-01 -4.6465446511146045e+00 +0.0000000000000000e+00 -5.9999997318524589e-01 -2.3567557397892649e-02 +4.3354866631865990e-01 -3.0429942417548920e-03
-6.9999999999999996e-01 -4.6464885528971633e+00 +0.0000000000000000e+00 -6.9999995741915899e-01 -2.3567443953415361e-02 +4.3354874291157725e-01 -3.0430228584917680e-03
-7.9999999999999993e-01 -4.6464238241806193e+00 +0.0000000000000000e+00 -7.9999993643908740e-01 -2.3567323992548246e-02 +4.3354882166607300e-01 -3.0430518139701115e-03
-8.9999999999999991e-01 -4.6463504649638878e+00 +0.0000000000000000e+00 -8.9999990950017472e-01 -2.3567198541922612e-02 +4.3354890197982870e-01 -3.0430809738119032e-03
-9.9999999999999989e-01 -4.6462684752459174e+00 +0.0000000000000000e+00 -9.9999987585756411e-01 -2.3567068628142087e-02 +4.3354898325052427e-01 -3.0431102036449845e-03
-1.0999999999999999e+00 -4.6461778550257025e+00 +0.0000000000000000e+00 -1.0999998347663984e+00 -2.3566935277797831e-02 +4.3354906487583678e-01 -3.0431393691018236e-03
-1.2000000000000000e+00 -4.6460786043022937e+00 +0.0000000000000000e+00 -1.1999997854818201e+00 -2.3566799517483639e-02 +4.3354914625343821e-01 -3.0431683358182618e-03
-1.3000000000000000e+00 -4.6459707230748108e+00 +0.0000000000000000e+00 -1.2999997272589712e+00 -2.3566662373811061e-02 +4.3354922678099311e-01 -3.0431969694322777e-03
-1.4000000000000001e+00 -4.6458542113424564e+00 +0.0000000000000000e+00 -1.3999996593529935e+00 -2.3566524873424533e-02 +4.3354930585615664e-01 -3.0432251355827365e-03
-1.5000000000000002e+00 -4.6457290691045250e+00 +0.0000000000000000e+00 -1.4999995810190285e+00 -2.3566388043016563e-02 +4.3354938287657357e-01 -3.0432526999081611e-03
-1.6000000000000003e+00 -4.6455952963604163e+00 +0.0000000000000000e+00 -1.5999994915122173e+00 -2.3566252909342816e-02 +4.3354945723987443e-01 -3.0432795280454718e-03
-1.7000000000000004e+00 -4.6454528931096473e+00 +0.0000000000000000e+00 -1.6999993900877008e+00 -2.3566120499237293e-02 +4.3354952834367566e-01 -3.0433054856287612e-03
-1.8000000000000005e+00 -4.6453018593518642e+00 +0.0000000000000000e+00 -1.7999992760006200e+00 -2.3565991839627425e-02 +4.3354959558557560e-01 -3.0433304382880412e-03
-1.9000000000000006e+00 -4.6451421950868550e+00 +0.0000000000000000e+00 -1.8999991485061154e+00 -2.3565867957549284e-02 +4.3354965836315473e-01 -3.0433542516480143e-03
-2.0000000000000004e+00 -4.6449739003145591e+00 +0.0000000000000000e+00 -1.9999990068593274e+00 -2.3565749880162620e-02 +4.3354971607397136e-01 -3.0433767913268265e-03
-2.1000000000000005e+00 -4.6447969750350833e+00 +0.0000000000000000e+00 -2.0999988503153966e+00 -2.3565638485482696e-02 +4.3354976824828234e-01 -3.0433979570059920e-03
-2.2000000000000006e+00 -4.6446114192487062e+00 +0.0000000000000000e+00 -2.1999986781294631e+00 -2.3565534054509080e-02 +4.3354981494722156e-01 -3.0434177846417969e-03
-2.3000000000000007e+00 -4.6444172329558802e+00 +0.0000000000000000e+00 -2.2999984895566681e+00 -2.3565436719065056e-02 +4.3354985636463006e-01 -3.0434363442391754e-03
-2.4000000000000008e+00 -4.6442144161572267e+00 +0.0000000000000000e+00 -2.3999982838521516e+00 -2.3565346611094322e-02 +4.3354989269432620e-01 -3.0434537057744391e-03
-2.5000000000000009e+00 -4.6440029688535329e+00 +0.0000000000000000e+00 -2.4999980602710545e+00 -2.3565263862669744e-02 +4.3354992413010496e-01 -3.0434699391923442e-03
-2.6000000000000010e+00 -4.6437828910457473e+00 +0.0000000000000000e+00 -2.5999978180685179e+00 -2.3565188606002010e-02 +4.3354995086573578e-01 -3.0434851144031600e-03
-2.7000000000000011e+00 -4.6435541827349773e+00 +0.0000000000000000e+00 -2.6999975564996830e+00 -2.3565120973448289e-02 +4.3354997309496179e-01 -3.0434993012797393e-03
-2.8000000000000012e+00 -4.6433168439224835e+00 +0.0000000000000000e+00 -2.7999972748196909e+00 -2.3565061097520924e-02 +4.3354999101149816e-01 -3.0435125696545943e-03
-2.9000000000000012e+00 -4.6430708746096760e+00 +0.0000000000000000e+00 -2.8999969722836831e+00 -2.3565009110896054e-02 +4.3355000480903094e-01 -3.0435249893169740e-03
-3.0000000000000013e+00 -4.6428162747981130e+00 +0.0000000000000000e+00 -2.9999966481468019e+00 -2.3564965146422309e-02 +4.3355001468121585e-01 -3.0435366300099478e-03
-3.1000000000000014e+00 -4.6425530444894934e+00 +0.0000000000000000e+00 -3.0999963016641887e+00 -2.3564929337129358e-02 +4.3355002082167649e-01 -3.0435475614274902e-03
-3.2000000000000015e+00 -4.6422811836856557e+00 +0.0000000000000000e+00 -3.1999959320909865e+00 -2.3564901816236609e-02 +4.3355002342400351e-01 -3.0435578532115688e-03
-3.3000000000000016e+00 -4.6420006923885726e+00 +0.0000000000000000e+00 -3.2999955386823383e+00 -2.3564882717161759e-02 +4.3355002268175302e-01 -3.0435675749492415e-03
-3.4000000000000017e+00 -4.6417115706003473e+00 +0.0000000000000000e+00 -3.3999951206933869e+00 -2.3564872173529375e-02 +4.3355001878844446e-01 -3.0435767961697496e-03
-3.5000000000000018e+00 -4.6414138183232119e+00 +0.0000000000000000e+00 -3.4999946773792758e+00 -2.3564870319179507e-02 +4.3355001193756137e-01 -3.0435855863416308e-03
-3.6000000000000019e+00 -4.6411074355595190e+00 +0.0000000000000000e+00 -3.5999942079951488e+00 -2.3564877288176213e-02 +4.3355000232254731e-01 -3.0435940148698108e-03
-3.7000000000000020e+00 -4.6407924223117423e+00 +0.0000000000000000e+00 -3.6999937117961506e+00 -2.3564893214816082e-02 +4.3354999013680617e-01 -3.0436021510927302e-03
