# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 +4.3354933877043539e-01 -2.0321099958354075e-03 -3.3493019878403002e-02 +1.8087786918868868e+01 -5.2163893411552783e+02 -1.0412210628651606e+02 -1.8875982229652023e+05 
-1.0000000000000001e-01 +4.3354936527938231e-01 -2.0293896525129863e-03 -3.3329900393719830e-02 +1.8043313619082255e+01 -5.1847819904320579e+02 +3.1021948582437403e+02 -2.4184869263126727e+05 
-2.0000000000000001e-01 +4.3354939823789057e-01 -2.0258953238087240e-03 -3.3350186073182166e-02 +1.7986212078867382e+01 -5.1391494560926765e+02 +7.4999890184940693e+02 -2.9721585348948219e+05 
-3.0000000000000004e-01 +4.3354943709704707e-01 -2.0216267602569094e-03 -3.3545786020318158e-02 +1.7916115964630844e+01 -5.0796888467315222e+02 +1.2186605032878319e+03 -3.5489077999143384e+05 
-4.0000000000000002e-01 +4.3354948130797194e-01 -2.0165837313433524e-03 -3.3908609892195581e-02 +1.7832659322426160e+01 -5.0065975741278334e+02 +1.7196471140470123e+03 -4.1490271882966708e+05 
-5.0000000000000000e-01 +4.3354953032182308e-01 -2.0107660268175237e-03 -3.4430568608861185e-02 +1.7735476659270152e+01 -4.9200732140557278e+02 +2.2563994508444689e+03 -4.7728075025851891e+05 
-5.9999999999999998e-01 +4.3354958358978718e-01 -2.0041734586558856e-03 -3.5103573725725645e-02 +1.7624203027324668e+01 -4.8203136172005759e+02 +2.8323555879903793e+03 -5.4205373145950085e+05 
-6.9999999999999996e-01 +4.3354964056306866e-01 -1.9968058529866613e-03 -3.5919535600314398e-02 +1.7498473843807542e+01 -4.7075172779057158e+02 +3.4509518626083513e+03 -6.0925011154083710e+05 
-7.9999999999999993e-01 +4.3354970069292292e-01 -1.9886630554390478e-03 -3.6870368248147635e-02 +1.7357925077362122e+01 -4.5818823840662208e+02 +4.1156217387763463e+03 -6.7889838224376400e+05 
-8.9999999999999991e-01 +4.3354976343062879e-01 -1.9797449287273553e-03 -3.7947985374771225e-02 +1.7202193215895694e+01 -4.4436076074777526e+02 +4.8297959077152418e+03 -7.5102668923869694e+05 
-9.9999999999999989e-01 +4.3354982822749188e-01 -1.9700513495999306e-03 -3.9144301584854227e-02 +1.7030915223785200e+01 -4.2928918370634352e+02 +5.5969024325056007e+03 -8.2566296178025461e+05 
-1.0999999999999999e+00 +4.3354989453486792e-01 -1.9595822118989711e-03 -4.0451234925144415e-02 +1.6843728665567649e+01 -4.1299337209673462e+02 +6.4203659546089466e+03 -9.0283511769803578e+05 
-1.2000000000000000e+00 +4.3354996180411848e-01 -1.9483374203504813e-03 -4.1860701625797941e-02 +1.6640271568994280e+01 -3.9549326628818318e+02 +7.3036083903181443e+03 -9.8257058705271047e+05 
-1.3000000000000000e+00 +4.3355002948665855e-01 -1.9363168956020949e-03 -4.3364622322086654e-02 +1.6420182603279326e+01 -3.7680876226289644e+02 +8.2500478342294537e+03 -1.0648968778608704e+06 
-1.4000000000000001e+00 +4.3355009703393355e-01 -1.9235205688636042e-03 -4.4954918961530463e-02 +1.6183100973293662e+01 -3.5695977324896256e+02 +9.2630990526806090e+03 -1.1498412722010685e+06 
-1.5000000000000002e+00 +4.3355016389741263e-01 -1.9099483835930031e-03 -4.6623514364107929e-02 +1.5928666498448267e+01 -3.3596623553815391e+02 +1.0346172969987443e+04 -1.2374307992724995e+06 
-1.6000000000000003e+00 +4.3355022952859962e-01 -1.8956002935762561e-03 -4.8362333658193257e-02 +1.5656519602321476e+01 -3.1384808280657819e+02 +1.1502676621822320e+04 -1.3276923466793310e+06 
-1.7000000000000004e+00 +4.3355029337904138e-01 -1.8804762619944668e-03 -5.0163305311861861e-02 +1.5366301323819322e+01 -2.9062522577858363e+02 +1.2736013008153124e+04 -1.4206527540876276e+06 
-1.8000000000000005e+00 +4.3355035490030985e-01 -1.8645762598150488e-03 -5.2018359139547617e-02 +1.5057653307408604e+01 -2.6631759079711259e+02 +1.4049581069469543e+04 -1.5163386220135393e+06 
-1.9000000000000006e+00 +4.3355041354401563e-01 -1.8479002690312708e-03 -5.3919428048865327e-02 +1.4730217939667384e+01 -2.4094508564052308e+02 +1.5446774803035260e+04 -1.6147764714966645e+06 
-2.0000000000000004e+00 +4.3355046876174425e-01 -1.8304482963743636e-03 -5.5858436037540551e-02 +1.4383638486132053e+01 -2.1452782861189132e+02 +1.6930984870946948e+04 -1.7159918261147679e+06 
-2.1000000000000005e+00 +4.3355052010103939e-01 -1.8122448123953268e-03 -5.7825040803400486e-02 +1.4018069096640637e+01 -1.8715343845815525e+02 +1.8503499082157941e+04 -1.8197176822011347e+06 
-2.2000000000000006e+00 +4.3355056751275978e-01 -1.7933806441908803e-03 -5.9806711652977969e-02 +1.3635303164974651e+01 -1.5903134152082538e+02 +2.0157395930096587e+04 -1.9252109829114811e+06 
-2.3000000000000007e+00 +4.3355061105096848e-01 -1.7739572193333304e-03 -6.1791401708045285e-02 +1.3237501596333653e+01 -1.3037495200160717e+02 +2.1883436771194523e+04 -2.0317528668551778e+06 
-2.4000000000000008e+00 +4.3355065076971044e-01 -1.7540759574243810e-03 -6.3767066023160138e-02 +1.2826825489725923e+01 -1.0139755254701895e+02 +2.3672379623357981e+04 -2.1386254830888342e+06 
-2.5000000000000009e+00 +4.3355068672295033e-01 -1.7338382553560847e-03 -6.5721654149574815e-02 +1.2405435216977500e+01 -7.2312479553095187e+01 +2.5514986701346035e+04 -2.2451108721107072e+06 
-2.6000000000000010e+00 +4.3355071896462799e-01 -1.7133454817580755e-03 -6.7643117683799825e-02 +1.1975490235848154e+01 -4.3332974810766608e+01 +2.7402025509736824e+04 -2.3504916828063847e+06 
-2.7000000000000011e+00 +4.3355074754859940e-01 -1.6926989769072292e-03 -6.9519403402537427e-02 +1.1539149061655964e+01 -1.4672306565320037e+01 +2.9324269026711929e+04 -2.4540506307581956e+06 
-2.8000000000000012e+00 +4.3355077252865876e-01 -1.6720000479088996e-03 -7.1338456752420731e-02 +1.1098569101765831e+01 +1.3456305474477716e+01 +3.1272496670816363e+04 -2.5550708788160803e+06 
-2.9000000000000012e+00 +4.3355079395853852e-01 -1.6513499636582854e-03 -7.3088222144213066e-02 +1.0655906485375777e+01 +4.0839701365541657e+01 +3.3237495300427065e+04 -2.6528361090052831e+06 
-3.0000000000000013e+00 +4.3355081189186478e-01 -1.6308499569926437e-03 -7.4756638622626922e-02 +1.0213316096954982e+01 +6.7264710289578943e+01 +3.5210059043104040e+04 -2.7466302231548456e+06 
-3.1000000000000014e+00 +4.3355082638219056e-01 -1.6106012146620073e-03 -7.6331644104779661e-02 +9.7729512594968551e+00 +9.2518236335359731e+01 +3.7180991140889484e+04 -2.8357377668129378e+06 
-3.2000000000000015e+00 +4.3355083748296541e-01 -1.5907048795787116e-03 -7.7801172150663553e-02 +9.3369637778577399e+00 +1.1638720465464415e+02 +3.9141103707072056e+04 -2.9194436978355870e+06 
-3.3000000000000016e+00 +4.3355084524752835e-01 -1.5712620456624490e-03 -7.9153152117902456e-02 +8.9075037587448147e+00 +1.3865857551294948e+02 +4.1081218792472835e+04 -2.9970334867636138e+06 
-3.4000000000000017e+00 +4.3355084972911473e-01 -1.5523737526510980e-03 -8.0375510395023053e-02 +8.4867194360311462e+00 +1.5911937349785643e+02 +4.2992169406255307e+04 -3.0677932734755287e+06 
-3.5000000000000018e+00 +4.3355085098083962e-01 -1.5341409855088224e-03 -8.1456168949158608e-02 +8.0767571298425942e+00 +1.7755666798233131e+02 +4.4864799762952440e+04 -3.1310098001819141e+06 
-3.6000000000000019e+00 +4.3355084905568925e-01 -1.5166646711068481e-03 -8.2383044599720984e-02 +7.6797611207066074e+00 +1.9375756714681600e+02 +4.6689966034403231e+04 -3.1859704082204872e+06 
-3.7000000000000020e+00 +4.3355084400651650e-01 -1.5000456731166952e-03 -8.3144049666919045e-02 +7.2978734793908648e+00 +2.0750923961386354e+02 +4.8458537338071917e+04 -3.2319631677666125e+06 
-3.8000000000000020e+00 +4.3355083588603111e-01 -1.4843847899561901e-03 -8.3727090928344614e-02 +6.9332339772492695e+00 +2.1859890243428794e+02 +5.0161396281404530e+04 -3.2682768465826656e+06 
-3.9000000000000021e+00 +4.3355082474680368e-01 -1.4697827513438957e-03 -8.4120070749590159e-02 +6.5879799672689670e+00 +2.2681384831808228e+02 +5.1789439645024067e+04 -3.2942010570896487e+06 
-4.0000000000000018e+00 +4.3355081064180084e-01 -1.4563400785419863e-03 -8.4310986115954473e-02 +6.2642472825113824e+00 +2.3194306104991870e+02 +5.3333535314188128e+04 -3.3090305804051356e+06 
-4.1000000000000014e+00 +4.3355079367136878e-01 -1.4441224466503538e-03 -8.4297872628953302e-02 +5.9637233449812452e+00 +2.3394494461417963e+02 +5.4784758661037595e+04 -3.3126784155328199e+06 
-4.2000000000000011e+00 +4.3355077401617859e-01 -1.4330818430583580e-03 -8.4091044590526506e-02 +5.6861705740775585e+00 +2.3296002379616203e+02 +5.6141017637353420e+04 -3.3055826552566979e+06 
-4.3000000000000007e+00 +4.3355075186388498e-01 -1.4231386583728244e-03 -8.3699042064092566e-02 +5.4306844122338722e+00 +2.2908081348875467e+02 +5.7403701070418057e+04 -3.2878815414272407e+06 
-4.4000000000000004e+00 +4.3355072740208073e-01 -1.4142131638431650e-03 -8.3130366116483251e-02 +5.1963557944971575e+00 +2.2239876844424697e+02 +5.8574235455679409e+04 -3.2597066083034840e+06 
