# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.1993523799643748e-01 +3.9642274394420998e-03 +3.3482390285984720e-01 -3.1085277981313059e+01 -5.2408831789363412e+03 +1.7304595355317515e+05 +2.8754267278833725e+07 
+1.0000000000000001e-01 -5.1993516636474812e-01 +3.9633825166432626e-03 +3.3145175333643495e-01 -3.1284601099023490e+01 -5.1812044720914628e+03 +1.7470742832919973e+05 +2.8487742689785458e+07 
+2.0000000000000001e-01 -5.1993509404526361e-01 +3.9622808934827542e-03 +3.2830199018429579e-01 -3.1488270658679312e+01 -5.1248646367925403e+03 +1.7642018303590463e+05 +2.8235638243652660e+07 
+3.0000000000000004e-01 -5.1993502126623936e-01 +3.9609179218216203e-03 +3.2536353617613128e-01 -3.1693595674958978e+01 -5.0716274739202609e+03 +1.7816335845131046e+05 +2.7996856413680524e+07 
+4.0000000000000002e-01 -5.1993494825591158e-01 +3.9592889413857793e-03 +3.2262531383131976e-01 -3.1897884925016093e+01 -5.0212567952318323e+03 +1.7991609419178113e+05 +2.7770299757776845e+07 
+5.0000000000000000e-01 -5.1993487524250470e-01 +3.9573892815004535e-03 +3.2007624456195227e-01 -3.2098447003174002e+01 -4.9735163973459166e+03 +1.8165752902257585e+05 +2.7554870783104610e+07 
+5.9999999999999998e-01 -5.1993480245421941e-01 +3.9552142594004242e-03 +3.1770524658143240e-01 -3.2292590281891904e+01 -4.9281700210589279e+03 +1.8336680063466969e+05 +2.7349471765260737e+07 
+6.9999999999999996e-01 -5.1993473011920943e-01 +3.9527591825034769e-03 +3.1550123040057054e-01 -3.2477622987255167e+01 -4.8849812595192816e+03 +1.8502304609040075e+05 +2.7153004311286248e+07 
+7.9999999999999993e-01 -5.1993465846559905e-01 +3.9500193492667006e-03 +3.1345309997987369e-01 -3.2650853236819756e+01 -4.8437135750771495e+03 +1.8660540205453846e+05 +2.6964369440672416e+07 
+8.9999999999999991e-01 -5.1993458772145174e-01 +3.9469900486367232e-03 +3.1154974791403089e-01 -3.2809589025760374e+01 -4.8041302059087857e+03 +1.8809300470394548e+05 +2.6782467151679881e+07 
+9.9999999999999989e-01 -5.1993451811477720e-01 +3.9436665583309294e-03 +3.0978005518447871e-01 -3.2951138195955515e+01 -4.7659941569160801e+03 +1.8946498957763918e+05 +2.6606196381302454e+07 
+1.0999999999999999e+00 -5.1993444987348825e-01 +3.9400441494646865e-03 +3.0813288397184457e-01 -3.3072808570401541e+01 -4.7290680544171419e+03 +1.9070049233491422e+05 +2.6434454309033453e+07 
+1.2000000000000000e+00 -5.1993438322545293e-01 +3.9361180835426638e-03 +3.0659708404017355e-01 -3.3171907883325105e+01 -4.6931142691820969e+03 +1.9177864837817225e+05 +2.6266136956866305e+07 
+1.3000000000000000e+00 -5.1993431839840809e-01 +3.9318836154416852e-03 +3.0516147996138909e-01 -3.3245743871980899e+01 -4.6578946652047334e+03 +1.9267859337894354e+05 +2.6100137993126918e+07 
+1.4000000000000001e+00 -5.1993425562003504e-01 +3.9273359900658857e-03 +3.0381488001854601e-01 -3.3291624190462393e+01 -4.6231707663809275e+03 +1.9337946278972484e+05 +2.5935349527056057e+07 
+1.5000000000000002e+00 -5.1993419511786021e-01 +3.9224704479794868e-03 +3.0254606217138907e-01 -3.3306856582591102e+01 -4.5887034845365943e+03 +1.9386039284681118e+05 +2.5770660824370913e+07 
+1.6000000000000003e+00 -5.1993413711932779e-01 +3.9172822205010204e-03 +3.0134378247509380e-01 -3.3288748747381234e+01 -4.5542532761092589e+03 +1.9410051979647524e+05 +2.5604959051296867e+07 
+1.7000000000000004e+00 -5.1993408185174328e-01 +3.9117665337917995e-03 +3.0019676640850051e-01 -3.3234608474280940e+01 -4.5195799715757730e+03 +1.9407898069968971e+05 +2.5437128468762282e+07 
