# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.6279838392578674e-01 +5.5934362887169139e-04 -2.2767854165909190e-01 +2.5006968622828474e+01 +6.8226979704061205e+03 -7.1226873714441681e+04 -2.8706674358500939e+07 
+1.0000000000000001e-01 -5.6279830659994345e-01 +5.6622761909351526e-04 -2.2823116243889674e-01 +2.4887606021678138e+01 +6.8008973505347067e+03 -7.0547410794297772e+04 -2.8574175194729969e+07 
+2.0000000000000001e-01 -5.6279823407898044e-01 +5.7290839929435616e-04 -2.2847776263273403e-01 +2.4777467837686842e+01 +6.7762351993014463e+03 -6.9915715397116772e+04 -2.8437444824967626e+07 
+3.0000000000000004e-01 -5.6279816649781911e-01 +5.7941135786557382e-04 -2.2841908986170709e-01 +2.4675706139199068e+01 +6.7487523116168786e+03 -6.9328051781828792e+04 -2.8296389985525716e+07 
+4.0000000000000002e-01 -5.6279810399139618e-01 +5.8576184319536690e-04 -2.2805589069765606e-01 +2.4581473921520271e+01 +6.7184894651739769e+03 -6.8780688239963987e+04 -2.8150917344100755e+07 
+5.0000000000000000e-01 -5.6279804669461564e-01 +5.9198516340453204e-04 -2.2738891647268009e-01 +2.4493925082906369e+01 +6.6854875268771584e+03 -6.8269896985296902e+04 -2.8000933989333853e+07 
+5.9999999999999998e-01 -5.6279799474237668e-01 +5.9810658962953427e-04 -2.2641892030026661e-01 +2.4412214309969727e+01 +6.6497874027559938e+03 -6.7791953537050067e+04 -2.7846347209069949e+07 
+6.9999999999999996e-01 -5.6279794826957241e-01 +6.0415135611335618e-04 -2.2514665666784417e-01 +2.4335497038345416e+01 +6.6114300275331962e+03 -6.7343136506550596e+04 -2.7687064432564758e+07 
+7.9999999999999993e-01 -5.6279790741107838e-01 +6.1014466181195123e-04 -2.2357288317049262e-01 +2.4262929382940776e+01 +6.5704563997593041e+03 -6.6919727230578894e+04 -2.7522993399259456e+07 
+8.9999999999999991e-01 -5.6279787230178036e-01 +6.1611167576368971e-04 -2.2169835673848981e-01 +2.4193667950968216e+01 +6.5269075109437526e+03 -6.6518008719769510e+04 -2.7354041824961271e+07 
+9.9999999999999989e-01 -5.6279784307656877e-01 +6.2207753389300182e-04 -2.1952383474938442e-01 +2.4126869917736762e+01 +6.4808243694938665e+03 -6.6134266153484015e+04 -2.7180117518964052e+07 
+1.0999999999999999e+00 -5.6279781987034128e-01 +6.2806734364392338e-04 -2.1705007398640347e-01 +2.4061692846806686e+01 +6.4322479782114824e+03 -6.5764785823952334e+04 -2.7001128270166267e+07 
