# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -2.1669059675657881e-01 +5.2784146675445142e-04 +2.3366215596342160e-01 -8.5344730388233518e+00 -1.5200658731119449e+03 +5.0771614835660817e+04 +5.4445670480237426e+06 
-1.0000000000000001e-01 -2.1669055635770818e-01 +5.2778773899815298e-04 +2.3395129867355779e-01 -8.5134506969006143e+00 -1.5331013744916097e+03 +5.0584210488575365e+04 +5.5136321842646357e+06 
-2.0000000000000001e-01 -2.1669051735571243e-01 +5.2729623213945774e-04 +2.3431832097854485e-01 -8.4960070140924948e+00 -1.5471138509856457e+03 +5.0448600245006521e+04 +5.5858618566163043e+06 
-3.0000000000000004e-01 -2.1669047966329691e-01 +5.2639716750605249e-04 +2.3474523396537927e-01 -8.4818553570356894e+00 -1.5618005353646404e+03 +5.0361128816571349e+04 +5.6600476021121787e+06 
-4.0000000000000002e-01 -2.1669044319315026e-01 +5.2512076322677780e-04 +2.3521405016507516e-01 -8.4707090602681934e+00 -1.5768587052367154e+03 +5.0318140989346015e+04 +5.7349811878769277e+06 
-5.0000000000000000e-01 -2.1669040785797927e-01 +5.2349723575710876e-04 +2.3570678762743977e-01 -8.4622814726529025e+00 -1.5919857591987172e+03 +5.0315981850275573e+04 +5.8094549711905718e+06 
-5.9999999999999998e-01 -2.1669037357047199e-01 +5.2155680402771599e-04 +2.3620546462852052e-01 -8.4562860839893332e+00 -1.6068791133635186e+03 +5.0350997486759632e+04 +5.8822614062193157e+06 
-6.9999999999999996e-01 -2.1669034024332195e-01 +5.1932969024683692e-04 +2.3669210244369399e-01 -8.4524365489667339e+00 -1.6212362534854919e+03 +5.0419535079853369e+04 +5.9521932929627784e+06 
-7.9999999999999993e-01 -2.1669030778921966e-01 +5.1684612210841892e-04 +2.3714872341964985e-01 -8.4504467596113138e+00 -1.6347546937545128e+03 +5.0517943297905302e+04 +6.0180435735597853e+06 
-8.9999999999999991e-01 -2.1669027612085834e-01 +5.1413633509704050e-04 +2.3755735140542283e-01 -8.4500309087325824e+00 -1.6471319846080910e+03 +5.0642572603970068e+04 +6.0786053723518718e+06 
-9.9999999999999989e-01 -2.1669024515092811e-01 +5.1123057467002239e-04 +2.3790001048542642e-01 -8.4509035652546256e+00 -1.6580656856320318e+03 +5.0789775678834594e+04 +6.1326718631014032e+06 
-1.0999999999999999e+00 -2.1669021479211781e-01 +5.0815909852077671e-04 +2.3815872459848703e-01 -8.4527797368649296e+00 -1.6672533563241618e+03 +5.0955907723355507e+04 +6.1790362238581283e+06 
-1.2000000000000000e+00 -2.1669018495712425e-01 +5.0495217827560481e-04 +2.3831551831323441e-01 -8.4553749259833708e+00 -1.6743925685311071e+03 +5.1137326754877635e+04 +6.2164916930808127e+06 
-1.3000000000000000e+00 -2.1669015555863411e-01 +5.0164010248994603e-04 +2.3835241388868875e-01 -8.4584052205416356e+00 -1.6791808481088613e+03 +5.1330394093110845e+04 +6.2438312910953034e+06 
-1.4000000000000001e+00 -2.1669012650934530e-01 +4.9825317705310616e-04 +2.3825143356826411e-01 -8.4615873072663188e+00 -1.6813157172512754e+03 +5.1531474392654636e+04 +6.2598480208709752e+06 
-1.5000000000000002e+00 -2.1669009772195458e-01 +4.9482172951485976e-04 +2.3799459741335960e-01 -8.4646386036179138e+00 -1.6804946497773412e+03 +5.1736936376285819e+04 +6.2633346502041789e+06 
-1.6000000000000003e+00 -2.1669006910915573e-01 +4.9137611000725045e-04 +2.3756392262090784e-01 -8.4672772862372661e+00 -1.6764150567299221e+03 +5.1943152953511315e+04 +6.2530836440293761e+06 
-1.7000000000000004e+00 -2.1669004058365748e-01 +4.8794669326005993e-04 +2.3694142529395576e-01 -8.4692223546156811e+00 -1.6687743181768442e+03 +5.2146501556834824e+04 +6.2278873132179417e+06 
-1.8000000000000005e+00 -2.1669001205816066e-01 +4.8456388111206875e-04 +2.3610911690440980e-01 -8.4701937061777546e+00 -1.6572697127654715e+03 +5.2343364533206135e+04 +6.1865374770368272e+06 
-1.9000000000000006e+00 -2.1668998344537502e-01 +4.8125810448964879e-04 +2.3504900604449019e-01 -8.4699121977577558e+00 -1.6415984491831261e+03 +5.2530129461354467e+04 +6.1278256101322025e+06 
-2.0000000000000004e+00 -2.1668995465801835e-01 +4.7805983114208910e-04 +2.3374309923918868e-01 -8.4680996907436938e+00 -1.6214576728810075e+03 +5.2703187673178545e+04 +6.0505427318676477e+06 
