# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -4.1194047522235611e-01 -9.7759343025933415e-04 -2.2138935343628169e-01 +3.5452849427576425e+01 +2.8124366823163186e+03 -1.4241585081478098e+05 -7.4391037300076867e+06 
+1.0000000000000001e-01 -4.1194046963024872e-01 -9.7973776210095510e-04 -2.2118808743152860e-01 +3.5510831234774095e+01 +2.8253362300298440e+03 -1.4281789677395474e+05 -7.5256136309572086e+06 
+2.0000000000000001e-01 -4.1194045936232465e-01 -9.8243519953438081e-04 -2.2099466988519120e-01 +3.5579904581299239e+01 +2.8370655050331375e+03 -1.4327431002747873e+05 -7.6057409312177422e+06 
+3.0000000000000004e-01 -4.1194044457095869e-01 -9.8564935742612527e-04 -2.2081160738933828e-01 +3.5659583003953543e+01 +2.8476664046826445e+03 -1.4378222214764438e+05 -7.6794981085686572e+06 
+4.0000000000000002e-01 -4.1194042540852421e-01 -9.8934384683702363e-04 -2.2064140575513352e-01 +3.5749380148178339e+01 +2.8571808037306537e+03 -1.4433876581374792e+05 -7.7468975184070012e+06 
+5.0000000000000000e-01 -4.1194040202733639e-01 -9.9348227225989232e-04 -2.2048657724244827e-01 +3.5848809673167274e+01 +2.8656506905359665e+03 -1.4494107427054195e+05 -7.8079520320654847e+06 
+5.9999999999999998e-01 -4.1194037457971583e-01 -9.9802823117609387e-04 -2.2034963249449505e-01 +3.5957385230892051e+01 +2.8731180106271299e+03 -1.4558628122834364e+05 -7.8626742854185458e+06 
+6.9999999999999996e-01 -4.1194034321795875e-01 -1.0029453130042979e-03 -2.2023308481828932e-01 +3.6074620416107251e+01 +2.8796247489973616e+03 -1.4627152056619144e+05 -7.9110770676458376e+06 
+7.9999999999999993e-01 -4.1194030809434468e-01 -1.0081970981620958e-03 -2.2013944879999012e-01 +3.6200028729718582e+01 +2.8852128984950323e+03 -1.4699392614038897e+05 -7.9531731545434706e+06 
+8.9999999999999991e-01 -4.1194026936116784e-01 -1.0137471532776737e-03 -2.2007123685033214e-01 +3.6333123426170879e+01 +2.8899243964876623e+03 -1.4775063091193049e+05 -7.9889750128503060e+06 
