# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +4.6466974013604974e+00 +0.0000000000000000e+00 +9.9999999954980490e-02 -5.1972789704040336e-05 +0.0000000000000000e+00 +9.9999999864941458e-01
2.0000000000000001e-01 +4.6466896054421412e+00 +0.0000000000000000e+00 +1.9999999963984388e-01 -1.0394557694794949e-04 +0.0000000000000000e+00 +9.9999999459765854e-01
3.0000000000000004e-01 +4.6466766122452112e+00 +0.0000000000000000e+00 +2.9999999878447314e-01 -1.5591836106890522e-04 +0.0000000000000000e+00 +9.9999998784473232e-01
4.0000000000000002e-01 +4.6466584217700522e+00 +0.0000000000000000e+00 +3.9999999711875134e-01 -2.0789114143227418e-04 +0.0000000000000000e+00 +9.9999997839063648e-01
5.0000000000000000e-01 +4.6466350340170699e+00 +0.0000000000000000e+00 +4.9999999437256148e-01 -2.5986391743160772e-04 +0.0000000000000000e+00 +9.9999996623537168e-01
5.9999999999999998e-01 +4.6466064489867307e+00 +0.0000000000000000e+00 +5.9999999027578677e-01 -3.1183668848863927e-04 +0.0000000000000000e+00 +9.9999995137893871e-01
6.9999999999999996e-01 +4.6465726666795559e+00 +0.0000000000000000e+00 +6.9999998455831036e-01 -3.6380945405328313e-04 +0.0000000000000000e+00 +9.9999993382133845e-01
7.9999999999999993e-01 +4.6465336870961211e+00 +0.0000000000000000e+00 +7.9999997695001557e-01 -4.1578221360363474e-04 +0.0000000000000000e+00 +9.9999991356257178e-01
8.9999999999999991e-01 +4.6464895102370525e+00 +0.0000000000000000e+00 +8.9999996718078590e-01 -4.6775496664597195e-04 +0.0000000000000000e+00 +9.9999989060263972e-01
9.9999999999999989e-01 +4.6464401361030241e+00 +0.0000000000000000e+00 +9.9999995498050476e-01 -5.1972771271475851e-04 +0.0000000000000000e+00 +9.9999986494154336e-01
1.0999999999999999e+00 +4.6463855646947563e+00 +0.0000000000000000e+00 +1.0999999400790559e+00 -5.7170045137264799e-04 +0.0000000000000000e+00 +9.9999983657928371e-01
1.2000000000000000e+00 +4.6463257960130102e+00 +0.0000000000000000e+00 +1.1999999222063229e+00 -6.2367318221048990e-04 +0.0000000000000000e+00 +9.9999980551586209e-01
1.3000000000000000e+00 +4.6462608300585870e+00 +0.0000000000000000e+00 +1.2999999010921897e+00 -6.7564590484733692e-04 +0.0000000000000000e+00 +9.9999977175127974e-01
1.4000000000000001e+00 +4.6461906668323252e+00 +0.0000000000000000e+00 +1.3999998764665402e+00 -7.2761861893045352e-04 +0.0000000000000000e+00 +9.9999973528553776e-01
1.5000000000000002e+00 +4.6461153063350968e+00 +0.0000000000000000e+00 +1.4999998480592587e+00 -7.7959132413532594e-04 +0.0000000000000000e+00 +9.9999969611863759e-01
1.6000000000000003e+00 +4.6460347485678044e+00 +0.0000000000000000e+00 +1.5999998156002293e+00 -8.3156402016567395e-04 +0.0000000000000000e+00 +9.9999965425058046e-01
1.7000000000000004e+00 +4.6459489935313787e+00 +0.0000000000000000e+00 +1.6999997788193364e+00 -8.8353670675346335e-04 +0.0000000000000000e+00 +9.9999960968136781e-01
1.8000000000000005e+00 +4.6458580412267763e+00 +0.0000000000000000e+00 +1.7999997374464645e+00 -9.3550938365892066e-04 +0.0000000000000000e+00 +9.9999956241100085e-01
1.9000000000000006e+00 +4.6457618916549768e+00 +0.0000000000000000e+00 +1.8999996912114983e+00 -9.8748205067054873e-04 +0.0000000000000000e+00 +9.9999951243948104e-01
2.0000000000000004e+00 +4.6456605448169785e+00 +0.0000000000000000e+00 +1.9999996398443223e+00 -1.0394547076051435e-03 +0.0000000000000000e+00 +9.9999945976680960e-01
2.1000000000000005e+00 +4.6455540007137968e+00 +0.0000000000000000e+00 +2.0999995830748217e+00 -1.0914273543073470e-03 +0.0000000000000000e+00 +9.9999940439298785e-01
2.2000000000000006e+00 +4.6454422593464626e+00 +0.0000000000000000e+00 +2.1999995206328817e+00 -1.1433999906445332e-03 +0.0000000000000000e+00 +9.9999934631801712e-01
2.3000000000000007e+00 +4.6453253207160179e+00 +0.0000000000000000e+00 +2.2999994522483869e+00 -1.1953726165016840e-03 +0.0000000000000000e+00 +9.9999928554189876e-01
2.4000000000000008e+00 +4.6452031848235151e+00 +0.0000000000000000e+00 +2.3999993776512230e+00 -1.2473452317809202e-03 +0.0000000000000000e+00 +9.9999922206463387e-01
2.5000000000000009e+00 +4.6450758516700166e+00 +0.0000000000000000e+00 +2.4999992965712754e+00 -1.2993178364014988e-03 +0.0000000000000000e+00 +9.9999915588622379e-01
2.6000000000000010e+00 +4.6449433212565916e+00 +0.0000000000000000e+00 +2.5999992087384296e+00 -1.3512904302998079e-03 +0.0000000000000000e+00 +9.9999908700666973e-01
2.7000000000000011e+00 +4.6448055935843149e+00 +0.0000000000000000e+00 +2.6999991138825714e+00 -1.4032630134293612e-03 +0.0000000000000000e+00 +9.9999901542597291e-01
2.8000000000000012e+00 +4.6446626686542656e+00 +0.0000000000000000e+00 +2.7999990117335862e+00 -1.4552355857607902e-03 +0.0000000000000000e+00 +9.9999894114413446e-01
2.9000000000000012e+00 +4.6445145464675237e+00 +0.0000000000000000e+00 +2.8999989020213603e+00 -1.5072081472818364e-03 +0.0000000000000000e+00 +9.9999886416115535e-01
3.0000000000000013e+00 +4.6443612270251702e+00 +0.0000000000000000e+00 +2.9999987844757796e+00 -1.5591806979973416e-03 +0.0000000000000000e+00 +9.9999878447703683e-01
3.1000000000000014e+00 +4.6442027103282841e+00 +0.0000000000000000e+00 +3.0999986588267299e+00 -1.6111532379292372e-03 +0.0000000000000000e+00 +9.9999870209177977e-01
3.2000000000000015e+00 +4.6440389963779429e+00 +0.0000000000000000e+00 +3.1999985248040974e+00 -1.6631257671165323e-03 +0.0000000000000000e+00 +9.9999861700538517e-01
3.3000000000000016e+00 +4.6438700851752177e+00 +0.0000000000000000e+00 +3.2999983821377690e+00 -1.7150982856153003e-03 +0.0000000000000000e+00 +9.9999852921785393e-01
3.4000000000000017e+00 +4.6436959767211743e+00 +0.0000000000000000e+00 +3.3999982305576304e+00 -1.7670707934986647e-03 +0.0000000000000000e+00 +9.9999843872918681e-01
3.5000000000000018e+00 +4.6435166710168696e+00 +0.0000000000000000e+00 +3.4999980697935684e+00 -1.8190432908567833e-03 +0.0000000000000000e+00 +9.9999834553938460e-01
3.6000000000000019e+00 +4.6433321680633508e+00 +0.0000000000000000e+00 +3.5999978995754693e+00 -1.8710157777968317e-03 +0.0000000000000000e+00 +9.9999824964844797e-01
3.7000000000000020e+00 +4.6431424678616535e+00 +0.0000000000000000e+00 +3.6999977196332199e+00 -1.9229882544429850e-03 +0.0000000000000000e+00 +9.9999815105637757e-01
3.8000000000000020e+00 +4.6429475704128009e+00 +0.0000000000000000e+00 +3.7999975296967068e+00 -1.9749607209363987e-03 +0.0000000000000000e+00 +9.9999804976317386e-01
3.9000000000000021e+00 +4.6427474757177993e+00 +0.0000000000000000e+00 +3.8999973294958168e+00 -2.0269331774351884e-03 +0.0000000000000000e+00 +9.9999794576883738e-01
4.0000000000000018e+00 +4.6425421837776408e+00 +0.0000000000000000e+00 +3.9999971187604366e+00 -2.0789056241144075e-03 +0.0000000000000000e+00 +9.9999783907336837e-01
4.1000000000000014e+00 +4.6423316945932971e+00 +0.0000000000000000e+00 +4.0999968972204526e+00 -2.1308780611621505e-03 +0.0000000000000000e+00 +9.9999772967676726e-01
4.2000000000000011e+00 +4.6421160081657238e+00 +0.0000000000000000e+00 +4.1999966646057523e+00 -2.1828504887368995e-03 +0.0000000000000000e+00 +9.9999761757903416e-01
4.3000000000000007e+00 +4.6418951244958624e+00 +0.0000000000000000e+00 +4.2999964206462220e+00 -2.2348229069248746e-03 +0.0000000000000000e+00 +9.9999750278016952e-01
4.4000000000000004e+00 +4.6416690435846508e+00 +0.0000000000000000e+00 +4.3999961650717490e+00 -2.2867953157361420e-03 +0.0000000000000000e+00 +9.9999738528017379e-01
4.5000000000000000e+00 +4.6414377654330297e+00 +0.0000000000000000e+00 +4.4999958976122194e+00 -2.3387677151045969e-03 +0.0000000000000000e+00 +9.9999726507904774e-01
4.5999999999999996e+00 +4.6412012900419493e+00 +0.0000000000000000e+00 +4.5999956179975205e+00 -2.3907401048879479e-03 +0.0000000000000000e+00 +9.9999714217679214e-01
4.6999999999999993e+00 +4.6409596174123786e+00 +0.0000000000000000e+00 +4.6999953259575395e+00 -2.4427124848676977e-03 +0.0000000000000000e+00 +9.9999701657340800e-01
4.7999999999999989e+00 +4.6407127475453125e+00 +0.0000000000000000e+00 +4.7999950212221645e+00 -2.4946848547491261e-03 +0.0000000000000000e+00 +9.9999688826889654e-01
4.8999999999999986e+00 +4.6404606804417776e+00 +0.0000000000000000e+00 +4.8999947035212816e+00 -2.5466572141612711e-03 +0.0000000000000000e+00 +9.9999675726325932e-01
4.9999999999999982e+00 +4.6402034161028434e+00 +0.0000000000000000e+00 +4.9999943725847791e+00 -2.5986295626569096e-03 +0.0000000000000000e+00 +9.9999662355649810e-01
5.0999999999999979e+00 +4.6399409545296271e+00 +0.0000000000000000e+00 +5.0999940281425440e+00 -2.6506018997125369e-03 +0.0000000000000000e+00 +9.9999648714861478e-01
5.1999999999999975e+00 +4.6396732957233020e+00 +0.0000000000000000e+00 +5.1999936699244644e+00 -2.7025742247283472e-03 +0.0000000000000000e+00 +9.9999634803961168e-01
5.2999999999999972e+00 +4.6394004396851054e+00 +0.0000000000000000e+00 +5.2999932976604285e+00 -2.7545465370282106e-03 +0.0000000000000000e+00 +9.9999620622949148e-01
5.3999999999999968e+00 +4.6391223864163456e+00 +0.0000000000000000e+00 +5.3999929110803251e+00 -2.8065188358596541e-03 +0.0000000000000000e+00 +9.9999606171825706e-01
5.4999999999999964e+00 +4.6388391359184098e+00 +0.0000000000000000e+00 +5.4999925099140432e+00 -2.8584911203938367e-03 +0.0000000000000000e+00 +9.9999591450591174e-01
5.5999999999999961e+00 +4.6385506881927734e+00 +0.0000000000000000e+00 +5.5999920938914709e+00 -2.9104633897255282e-03 +0.0000000000000000e+00 +9.9999576459245920e-01
5.6999999999999957e+00 +4.6382570432410040e+00 +0.0000000000000000e+00 +5.6999916627424980e+00 -2.9624356428730849e-03 +0.0000000000000000e+00 +9.9999561197790354e-01
5.7999999999999954e+00 +4.6379582010647731e+00 +0.0000000000000000e+00 +5.7999912161970144e+00 -3.0144078787784257e-03 +0.0000000000000000e+00 +9.9999545666224920e-01
5.8999999999999950e+00 +4.6376541616658606e+00 +0.0000000000000000e+00 +5.8999907539849108e+00 -3.0663800963070076e-03 +0.0000000000000000e+00 +9.9999529864550107e-01
5.9999999999999947e+00 +4.6373449250461647e+00 +0.0000000000000000e+00 +5.9999902758360779e+00 -3.1183522942477998e-03 +0.0000000000000000e+00 +9.9999513792766459e-01
6.0999999999999943e+00 +4.6370304912077067e+00 +0.0000000000000000e+00 +6.0999897814804074e+00 -3.1703244713210399e-03 +0.0000000000000000e+00 +9.9999497450874553e-01
6.1999999999999940e+00 +4.6367108601526379e+00 +0.0000000000000000e+00 +6.1999892706477908e+00 -3.2222966262638315e-03 +0.0000000000000000e+00 +9.9999480838874977e-01
6.2999999999999936e+00 +4.6363860318832302e+00 +0.0000000000000000e+00 +6.2999887430681216e+00 -3.2742687579158068e-03 +0.0000000000000000e+00 +9.9999463956768331e-01
6.3999999999999932e+00 +4.6360560064018665e+00 +0.0000000000000000e+00 +6.3999881984712923e+00 -3.3262408652269672e-03 +0.0000000000000000e+00 +9.9999446804555192e-01
6.4999999999999929e+00 +4.6357207837110277e+00 +0.0000000000000000e+00 +6.4999876365871971e+00 -3.3782129472577408e-03 +0.0000000000000000e+00 +9.9999429382236116e-01
6.5999999999999925e+00 +4.6353803638132849e+00 +0.0000000000000000e+00 +6.5999870571457295e+00 -3.4301850031790457e-03 +0.0000000000000000e+00 +9.9999411689811646e-01
6.6999999999999922e+00 +4.6350347467112858e+00 +0.0000000000000000e+00 +6.6999864598767855e+00 -3.4821570322723502e-03 +0.0000000000000000e+00 +9.9999393727282293e-01
6.7999999999999918e+00 +4.6346839324077447e+00 +0.0000000000000000e+00 +6.7999858445102594e+00 -3.5341290339297423e-03 +0.0000000000000000e+00 +9.9999375494648535e-01
6.8999999999999915e+00 +4.6343279209054309e+00 +0.0000000000000000e+00 +6.8999852107760482e+00 -3.5861010076539959e-03 +0.0000000000000000e+00 +9.9999356991910837e-01
6.9999999999999911e+00 +4.6339667122071582e+00 +0.0000000000000000e+00 +6.9999845584040470e+00 -3.6380729530586433e-03 +0.0000000000000000e+00 +9.9999338219069633e-01
7.0999999999999908e+00 +4.6336003063157731e+00 +0.0000000000000000e+00 +7.0999838871241527e+00 -3.6900448698680495e-03 +0.0000000000000000e+00 +9.9999319176125301e-01
7.1999999999999904e+00 +4.6332287032341437e+00 +0.0000000000000000e+00 +7.1999831966662633e+00 -3.7420167579174878e-03 +0.0000000000000000e+00 +9.9999299863078206e-01
7.2999999999999901e+00 +4.6328519029651503e+00 +0.0000000000000000e+00 +7.2999824867602756e+00 -3.7939886171532203e-03 +0.0000000000000000e+00 +9.9999280279928648e-01
7.3999999999999897e+00 +4.6324699055116723e+00 +0.0000000000000000e+00 +7.3999817571360866e+00 -3.8459604476325784e-03 +0.0000000000000000e+00 +9.9999260426676906e-01
7.4999999999999893e+00 +4.6320827108765776e+00 +0.0000000000000000e+00 +7.4999810075235951e+00 -3.8979322495240483e-03 +0.0000000000000000e+00 +9.9999240303323200e-01
7.5999999999999890e+00 +4.6316903190627112e+00 +0.0000000000000000e+00 +7.5999802376526988e+00 -3.9499040231073578e-03 +0.0000000000000000e+00 +9.9999219909867698e-01
7.6999999999999886e+00 +4.6312927300728868e+00 +0.0000000000000000e+00 +7.6999794472532965e+00 -4.0018757687735650e-03 +0.0000000000000000e+00 +9.9999199246310522e-01
7.7999999999999883e+00 +4.6308899439098710e+00 +0.0000000000000000e+00 +7.7999786360552861e+00 -4.0538474870251513e-03 +0.0000000000000000e+00 +9.9999178312651738e-01
7.8999999999999879e+00 +4.6304819605763754e+00 +0.0000000000000000e+00 +7.8999778037885662e+00 -4.1058191784761168e-03 +0.0000000000000000e+00 +9.9999157108891346e-01
7.9999999999999876e+00 +4.6300687800750451e+00 +0.0000000000000000e+00 +7.9999769501830347e+00 -4.1577908438520765e-03 +0.0000000000000000e+00 +9.9999135635029290e-01
8.0999999999999872e+00 +4.6296504024084468e+00 +0.0000000000000000e+00 +8.0999760749685912e+00 -4.2097624839823513e-03 +0.0000000000000000e+00 +9.9999113891065461e-01
8.1999999999999869e+00 +4.6292268275790622e+00 +0.0000000000000000e+00 +8.1999751778751317e+00 -4.2617340997118964e-03 +0.0000000000000000e+00 +9.9999091876999713e-01
8.2999999999999865e+00 +4.6287980555892920e+00 +0.0000000000000000e+00 +8.2999742586325560e+00 -4.3137056918131061e-03 +0.0000000000000000e+00 +9.9999069592831913e-01
8.3999999999999861e+00 +4.6283640864414641e+00 +0.0000000000000000e+00 +8.3999733169707618e+00 -4.3656772609777560e-03 +0.0000000000000000e+00 +9.9999047038561950e-01
8.4999999999999858e+00 +4.6279249201378407e+00 +0.0000000000000000e+00 +8.4999723526196469e+00 -4.4176488078169658e-03 +0.0000000000000000e+00 +9.9999024214189725e-01
8.5999999999999854e+00 +4.6274805566806272e+00 +0.0000000000000000e+00 +8.5999713653091074e+00 -4.4696203328611576e-03 +0.0000000000000000e+00 +9.9999001119715170e-01
8.6999999999999851e+00 +4.6270309960719800e+00 +0.0000000000000000e+00 +8.6999703547690430e+00 -4.5215918365600124e-03 +0.0000000000000000e+00 +9.9998977755138230e-01
8.7999999999999847e+00 +4.6265762383140148e+00 +0.0000000000000000e+00 +8.7999693207293497e+00 -4.5735633192824296e-03 +0.0000000000000000e+00 +9.9998954120458883e-01
8.8999999999999844e+00 +4.6261162834088134e+00 +0.0000000000000000e+00 +8.8999682629199270e+00 -4.6255347813164791e-03 +0.0000000000000000e+00 +9.9998930215677129e-01
8.9999999999999840e+00 +4.6256511313584339e+00 +0.0000000000000000e+00 +8.9999671810706712e+00 -4.6775062228693555e-03 +0.0000000000000000e+00 +9.9998906040793001e-01
9.0999999999999837e+00 +4.6251807821649180e+00 +0.0000000000000000e+00 +9.0999660749114799e+00 -4.7294776440673283e-03 +0.0000000000000000e+00 +9.9998881595806555e-01
