# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +4.6466956847131966e+00 +0.0000000000000000e+00 +9.9999999875855339e-02 -8.6305735670829208e-05 +0.0000000000000000e+00 +9.9999999627565994e-01
2.0000000000000001e-01 +4.6466827388529630e+00 +0.0000000000000000e+00 +1.9999999900684268e-01 -1.7261146842136949e-04 +0.0000000000000000e+00 +9.9999998510264032e-01
3.0000000000000004e-01 +4.6466611624196457e+00 +0.0000000000000000e+00 +2.9999999664809407e-01 -2.5891719717159730e-04 +0.0000000000000000e+00 +9.9999996648094192e-01
4.0000000000000002e-01 +4.6466309554136966e+00 +0.0000000000000000e+00 +3.9999999205474174e-01 -3.4522292088686477e-04 +0.0000000000000000e+00 +9.9999994041056561e-01
5.0000000000000000e-01 +4.6465921178356693e+00 +0.0000000000000000e+00 +4.9999998448191796e-01 -4.3152863857790700e-04 +0.0000000000000000e+00 +9.9999990689151264e-01
5.9999999999999998e-01 +4.6465446496862137e+00 +0.0000000000000000e+00 +5.9999997318475506e-01 -5.1783434930085257e-04 +0.0000000000000000e+00 +9.9999986592378431e-01
6.9999999999999996e-01 +4.6464885509660716e+00 +0.0000000000000000e+00 +6.9999995741838561e-01 -6.0414005215723835e-04 +0.0000000000000000e+00 +9.9999981750738198e-01
7.9999999999999993e-01 +4.6464238216760734e+00 +0.0000000000000000e+00 +7.9999993643794232e-01 -6.9044574629402694e-04 +0.0000000000000000e+00 +9.9999976164230719e-01
8.9999999999999991e-01 +4.6463504618171312e+00 +0.0000000000000000e+00 +8.9999990949855802e-01 -7.7675143090362865e-04 +0.0000000000000000e+00 +9.9999969832856173e-01
9.9999999999999989e-01 +4.6462684713902362e+00 +0.0000000000000000e+00 +9.9999987585536565e-01 -8.6305710522392644e-04 +0.0000000000000000e+00 +9.9999962756614713e-01
1.0999999999999999e+00 +4.6461778503964535e+00 +0.0000000000000000e+00 +1.0999998347634985e+00 -9.4936276853830465e-04 +0.0000000000000000e+00 +9.9999954935506519e-01
1.2000000000000000e+00 +4.6460785988369180e+00 +0.0000000000000000e+00 +1.1999997854780899e+00 -1.0356684201756814e-03 +0.0000000000000000e+00 +9.9999946369531778e-01
1.3000000000000000e+00 +4.6459707167128288e+00 +0.0000000000000000e+00 +1.2999997272542734e+00 -1.1219740595105445e-03 +0.0000000000000000e+00 +9.9999937058690669e-01
1.4000000000000001e+00 +4.6458542040254454e+00 +0.0000000000000000e+00 +1.3999996593471826e+00 -1.2082796859629909e-03 +0.0000000000000000e+00 +9.9999927002983369e-01
1.5000000000000002e+00 +4.6457290607760831e+00 +0.0000000000000000e+00 +1.4999995810119515e+00 -1.2945852989987695e-03 +0.0000000000000000e+00 +9.9999916202410055e-01
1.6000000000000003e+00 +4.6455952869661088e+00 +0.0000000000000000e+00 +1.5999994915037141e+00 -1.3808908981293286e-03 +0.0000000000000000e+00 +9.9999904656970906e-01
1.7000000000000004e+00 +4.6454528825969357e+00 +0.0000000000000000e+00 +1.6999993900776047e+00 -1.4671964829118650e-03 +0.0000000000000000e+00 +9.9999892366666088e-01
1.8000000000000005e+00 +4.6453018476700185e+00 +0.0000000000000000e+00 +1.7999992759887578e+00 -1.5535020529493788e-03 +0.0000000000000000e+00 +9.9999879331495756e-01
1.9000000000000006e+00 +4.6451421821868495e+00 +0.0000000000000000e+00 +1.8999991484923078e+00 -1.6398076078907304e-03 +0.0000000000000000e+00 +9.9999865551460054e-01
2.0000000000000004e+00 +4.6449738861489536e+00 +0.0000000000000000e+00 +1.9999990068433895e+00 -1.7261131474307014e-03 +0.0000000000000000e+00 +9.9999851026559128e-01
2.1000000000000005e+00 +4.6447969595578851e+00 +0.0000000000000000e+00 +2.0999988502971378e+00 -1.8124186713052437e-03 +0.0000000000000000e+00 +9.9999835756793098e-01
