# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +4.6466974002341725e+00 +0.0000000000000000e+00 +9.9999999954941465e-02 -5.1995315985681969e-05 +0.0000000000000000e+00 +9.9999999864824352e-01
2.0000000000000001e-01 +4.6466896009369041e+00 +0.0000000000000000e+00 +1.9999999963953163e-01 -1.0399062895293255e-04 +0.0000000000000000e+00 +9.9999999459297451e-01
3.0000000000000004e-01 +4.6466766021084576e+00 +0.0000000000000000e+00 +2.9999999878341926e-01 -1.5598593966947987e-04 +0.0000000000000000e+00 +9.9999998783419319e-01
4.0000000000000002e-01 +4.6466584037490213e+00 +0.0000000000000000e+00 +3.9999999711625317e-01 -2.0798124887206872e-04 +0.0000000000000000e+00 +9.9999997837189980e-01
5.0000000000000000e-01 +4.6466350058587107e+00 +0.0000000000000000e+00 +4.9999999436768217e-01 -2.5997655726646554e-04 +0.0000000000000000e+00 +9.9999996620609422e-01
5.9999999999999998e-01 +4.6466064084375729e+00 +0.0000000000000000e+00 +5.9999999026735495e-01 -3.1197186552746288e-04 +0.0000000000000000e+00 +9.9999995133677633e-01
6.9999999999999996e-01 +4.6465726114855883e+00 +0.0000000000000000e+00 +6.9999998454492030e-01 -3.6396717429888357e-04 +0.0000000000000000e+00 +9.9999993376394580e-01
7.9999999999999993e-01 +4.6465336150026753e+00 +0.0000000000000000e+00 +7.9999997693002700e-01 -4.1596248419358461e-04 +0.0000000000000000e+00 +9.9999991348760209e-01
8.9999999999999991e-01 +4.6464894189886925e+00 +0.0000000000000000e+00 +8.9999996715232367e-01 -4.6795779579346023e-04 +0.0000000000000000e+00 +9.9999989050774463e-01
9.9999999999999989e-01 +4.6464400234434411e+00 +0.0000000000000000e+00 +9.9999995494145888e-01 -5.1995310964944510e-04 +0.0000000000000000e+00 +9.9999986482437264e-01
1.0999999999999999e+00 +4.6463854283666697e+00 +0.0000000000000000e+00 +1.0999999400270810e+00 -5.7194842628151667e-04 +0.0000000000000000e+00 +9.9999983643748536e-01
1.2000000000000000e+00 +4.6463256337580754e+00 +0.0000000000000000e+00 +1.1999999221388387e+00 -6.2394374617869767e-04 +0.0000000000000000e+00 +9.9999980534708177e-01
1.3000000000000000e+00 +4.6462606396173092e+00 +0.0000000000000000e+00 +1.2999999010063801e+00 -6.7593906979905734e-04 +0.0000000000000000e+00 +9.9999977155316078e-01
1.4000000000000001e+00 +4.6461904459439767e+00 +0.0000000000000000e+00 +1.3999998763593535e+00 -7.2793439756971333e-04 +0.0000000000000000e+00 +9.9999973505572126e-01
1.5000000000000002e+00 +4.6461150527376436e+00 +0.0000000000000000e+00 +1.4999998479274070e+00 -7.7992972988683235e-04 +0.0000000000000000e+00 +9.9999969585476189e-01
1.6000000000000003e+00 +4.6460344599978356e+00 +0.0000000000000000e+00 +1.5999998154401887e+00 -8.3192506711563083e-04 +0.0000000000000000e+00 +9.9999965395028145e-01
1.7000000000000004e+00 +4.6459486677240456e+00 +0.0000000000000000e+00 +1.6999997786273460e+00 -8.8392040959037513e-04 +0.0000000000000000e+00 +9.9999960934227838e-01
1.8000000000000005e+00 +4.6458576759157326e+00 +0.0000000000000000e+00 +1.7999997372185268e+00 -9.3591575761438122e-04 +0.0000000000000000e+00 +9.9999956203075135e-01
1.9000000000000006e+00 +4.6457614845723283e+00 +0.0000000000000000e+00 +1.8999996909433787e+00 -9.8791111146001413e-04 +0.0000000000000000e+00 +9.9999951201569881e-01
2.0000000000000004e+00 +4.6456600936932384e+00 +0.0000000000000000e+00 +1.9999996395315489e+00 -1.0399064713686871e-03 +0.0000000000000000e+00 +9.9999945929711920e-01
2.1000000000000005e+00 +4.6455535032778457e+00 +0.0000000000000000e+00 +2.0999995827126847e+00 -1.0919018375505935e-03 +0.0000000000000000e+00 +9.9999940387501085e-01
2.2000000000000006e+00 +4.6454417133255133e+00 +0.0000000000000000e+00 +2.1999995202164335e+00 -1.1438972101817772e-03 +0.0000000000000000e+00 +9.9999934574937221e-01
2.3000000000000007e+00 +4.6453247238355893e+00 +0.0000000000000000e+00 +2.2999994517724418e+00 -1.1958925894011998e-03 +0.0000000000000000e+00 +9.9999928492020163e-01
2.4000000000000008e+00 +4.6452025348074093e+00 +0.0000000000000000e+00 +2.3999993771103560e+00 -1.2478879753104696e-03 +0.0000000000000000e+00 +9.9999922138749742e-01
2.5000000000000009e+00 +4.6450751462403019e+00 +0.0000000000000000e+00 +2.4999992959598232e+00 -1.2998833679738367e-03 +0.0000000000000000e+00 +9.9999915515125792e-01
2.6000000000000010e+00 +4.6449425581335886e+00 +0.0000000000000000e+00 +2.5999992080504897e+00 -1.3518787674181858e-03 +0.0000000000000000e+00 +9.9999908621148159e-01
2.7000000000000011e+00 +4.6448047704865925e+00 +0.0000000000000000e+00 +2.6999991131120016e+00 -1.4038741736330297e-03 +0.0000000000000000e+00 +9.9999901456816676e-01
2.8000000000000012e+00 +4.6446617832986377e+00 +0.0000000000000000e+00 +2.7999990108740049e+00 -1.4558695865705014e-03 +0.0000000000000000e+00 +9.9999894022131186e-01
2.9000000000000012e+00 +4.6445135965690572e+00 +0.0000000000000000e+00 +2.8999989010661458e+00 -1.5078650061453463e-03 +0.0000000000000000e+00 +9.9999886317091535e-01
3.0000000000000013e+00 +4.6443602102971919e+00 +0.0000000000000000e+00 +2.9999987834180697e+00 -1.5598604322349132e-03 +0.0000000000000000e+00 +9.9999878341697590e-01
3.1000000000000014e+00 +4.6442016244823980e+00 +0.0000000000000000e+00 +3.0999986576594227e+00 -1.6118558646791442e-03 +0.0000000000000000e+00 +9.9999870095949195e-01
3.2000000000000015e+00 +4.6440378391240502e+00 +0.0000000000000000e+00 +3.1999985235198500e+00 -1.6638513032805654e-03 +0.0000000000000000e+00 +9.9999861579846228e-01
3.3000000000000016e+00 +4.6438688542215445e+00 +0.0000000000000000e+00 +3.2999983807289972e+00 -1.7158467478042756e-03 +0.0000000000000000e+00 +9.9999852793388555e-01
3.4000000000000017e+00 +4.6436946697743009e+00 +0.0000000000000000e+00 +3.3999982290165089e+00 -1.7678421979779345e-03 +0.0000000000000000e+00 +9.9999843736576066e-01
3.5000000000000018e+00 +4.6435152857817705e+00 +0.0000000000000000e+00 +3.4999980681120308e+00 -1.8198376534917513e-03 +0.0000000000000000e+00 +9.9999834409408650e-01
3.6000000000000019e+00 +4.6433307022434365e+00 +0.0000000000000000e+00 +3.5999978977452081e+00 -1.8718331139984713e-03 +0.0000000000000000e+00 +9.9999824811886218e-01
3.7000000000000020e+00 +4.6431409191588173e+00 +0.0000000000000000e+00 +3.6999977176456853e+00 -1.9238285791133628e-03 +0.0000000000000000e+00 +9.9999814944008680e-01
