# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.4162098989457885e-02 -2.6015354763751952e-01 +1.7904327354056027e-03
1.0000000000000001e-01 +4.6466974002341725e+00 +0.0000000000000000e+00 +9.9999999954941465e-02 +1.4162104825238485e-02 -2.6015353091444665e-01 +1.7904113707320594e-03
2.0000000000000001e-01 +4.6466896009369041e+00 +0.0000000000000000e+00 +1.9999999963953163e-01 +1.4162107684593115e-02 -2.6015351881347532e-01 +1.7903918317981324e-03
3.0000000000000004e-01 +4.6466766021084576e+00 +0.0000000000000000e+00 +2.9999999878341926e-01 +1.4162107628127892e-02 -2.6015351117957020e-01 +1.7903739597615914e-03
4.0000000000000002e-01 +4.6466584037490213e+00 +0.0000000000000000e+00 +3.9999999711625317e-01 +1.4162104716470836e-02 -2.6015350785772207e-01 +1.7903575958056511e-03
5.0000000000000000e-01 +4.6466350058587107e+00 +0.0000000000000000e+00 +4.9999999436768217e-01 +1.4162099010268344e-02 -2.6015350869294540e-01 +1.7903425811354645e-03
5.9999999999999998e-01 +4.6466064084375729e+00 +0.0000000000000000e+00 +5.9999999026735495e-01 +1.4162090570181723e-02 -2.6015351353027610e-01 +1.7903287569746209e-03
6.9999999999999996e-01 +4.6465726114855883e+00 +0.0000000000000000e+00 +6.9999998454492030e-01 +1.4162079456883716e-02 -2.6015352221477067e-01 +1.7903159645616452e-03
7.9999999999999993e-01 +4.6465336150026753e+00 +0.0000000000000000e+00 +7.9999997693002700e-01 +1.4162065731054977e-02 -2.6015353459150292e-01 +1.7903040451464837e-03
8.9999999999999991e-01 +4.6464894189886925e+00 +0.0000000000000000e+00 +8.9999996715232367e-01 +1.4162049453380619e-02 -2.6015355050556238e-01 +1.7902928399870094e-03
9.9999999999999989e-01 +4.6464400234434411e+00 +0.0000000000000000e+00 +9.9999995494145888e-01 +1.4162030684546715e-02 -2.6015356980205273e-01 +1.7902821903455130e-03
1.0999999999999999e+00 +4.6463854283666697e+00 +0.0000000000000000e+00 +1.0999999400270810e+00 +1.4162009485236812e-02 -2.6015359232608937e-01 +1.7902719374852001e-03
1.2000000000000000e+00 +4.6463256337580754e+00 +0.0000000000000000e+00 +1.1999999221388387e+00 +1.4161985916128446e-02 -2.6015361792279795e-01 +1.7902619226666892e-03
1.3000000000000000e+00 +4.6462606396173092e+00 +0.0000000000000000e+00 +1.2999999010063801e+00 +1.4161960037889647e-02 -2.6015364643731126e-01 +1.7902519871445086e-03
1.4000000000000001e+00 +4.6461904459439767e+00 +0.0000000000000000e+00 +1.3999998763593535e+00 +1.4161931911175490e-02 -2.6015367771476855e-01 +1.7902419721635972e-03
1.5000000000000002e+00 +4.6461150527376436e+00 +0.0000000000000000e+00 +1.4999998479274070e+00 +1.4161901596624563e-02 -2.6015371160031286e-01 +1.7902317189557979e-03
1.6000000000000003e+00 +4.6460344599978356e+00 +0.0000000000000000e+00 +1.5999998154401887e+00 +1.4161869154855521e-02 -2.6015374793908913e-01 +1.7902210687363654e-03
1.7000000000000004e+00 +4.6459486677240456e+00 +0.0000000000000000e+00 +1.6999997786273460e+00 +1.4161834646463606e-02 -2.6015378657624200e-01 +1.7902098627004641e-03
1.8000000000000005e+00 +4.6458576759157326e+00 +0.0000000000000000e+00 +1.7999997372185268e+00 +1.4161798132017152e-02 -2.6015382735691445e-01 +1.7901979420196690e-03
1.9000000000000006e+00 +4.6457614845723283e+00 +0.0000000000000000e+00 +1.8999996909433787e+00 +1.4161759672054137e-02 -2.6015387012624497e-01 +1.7901851478384777e-03
2.0000000000000004e+00 +4.6456600936932384e+00 +0.0000000000000000e+00 +1.9999996395315489e+00 +1.4161719327078669e-02 -2.6015391472936661e-01 +1.7901713212708063e-03
2.1000000000000005e+00 +4.6455535032778457e+00 +0.0000000000000000e+00 +2.0999995827126847e+00 +1.4161677194993803e-02 -2.6015396100607585e-01 +1.7901563543549360e-03
2.2000000000000006e+00 +4.6454417133255133e+00 +0.0000000000000000e+00 +2.1999995202164335e+00 +1.4161633523414057e-02 -2.6015400877484463e-01 +1.7901403429398987e-03
2.3000000000000007e+00 +4.6453247238355893e+00 +0.0000000000000000e+00 +2.2999994517724418e+00 +1.4161588597363151e-02 -2.6015405784879397e-01 +1.7901234338292020e-03
2.4000000000000008e+00 +4.6452025348074093e+00 +0.0000000000000000e+00 +2.3999993771103560e+00 +1.4161542701836798e-02 -2.6015410804101891e-01 +1.7901057738250019e-03
2.5000000000000009e+00 +4.6450751462403019e+00 +0.0000000000000000e+00 +2.4999992959598232e+00 +1.4161496121801152e-02 -2.6015415916458368e-01 +1.7900875097289224e-03
2.6000000000000010e+00 +4.6449425581335886e+00 +0.0000000000000000e+00 +2.5999992080504897e+00 +1.4161449142191352e-02 -2.6015421103252040e-01 +1.7900687883428759e-03
2.7000000000000011e+00 +4.6448047704865925e+00 +0.0000000000000000e+00 +2.6999991131120016e+00 +1.4161402047910008e-02 -2.6015426345782372e-01 +1.7900497564698845e-03
2.8000000000000012e+00 +4.6446617832986377e+00 +0.0000000000000000e+00 +2.7999990108740049e+00 +1.4161355123825714e-02 -2.6015431625344976e-01 +1.7900305609148926e-03
2.9000000000000012e+00 +4.6445135965690572e+00 +0.0000000000000000e+00 +2.8999989010661458e+00 +1.4161308654771516e-02 -2.6015436923231056e-01 +1.7900113484855869e-03
3.0000000000000013e+00 +4.6443602102971919e+00 +0.0000000000000000e+00 +2.9999987834180697e+00 +1.4161262925543462e-02 -2.6015442220727286e-01 +1.7899922659932056e-03
3.1000000000000014e+00 +4.6442016244823980e+00 +0.0000000000000000e+00 +3.0999986576594227e+00 +1.4161218220899078e-02 -2.6015447499115391e-01 +1.7899734602533528e-03
3.2000000000000015e+00 +4.6440378391240502e+00 +0.0000000000000000e+00 +3.1999985235198500e+00 +1.4161174825555876e-02 -2.6015452739671768e-01 +1.7899550780868044e-03
3.3000000000000016e+00 +4.6438688542215445e+00 +0.0000000000000000e+00 +3.2999983807289972e+00 +1.4161133024189854e-02 -2.6015457923667290e-01 +1.7899372663203177e-03
3.4000000000000017e+00 +4.6436946697743009e+00 +0.0000000000000000e+00 +3.3999982290165089e+00 +1.4161093101434024e-02 -2.6015463032366887e-01 +1.7899201717874352e-03
3.5000000000000018e+00 +4.6435152857817705e+00 +0.0000000000000000e+00 +3.4999980681120308e+00 +1.4161055341876875e-02 -2.6015468047029250e-01 +1.7899039413292819e-03
3.6000000000000019e+00 +4.6433307022434365e+00 +0.0000000000000000e+00 +3.5999978977452081e+00 +1.4161020030060943e-02 -2.6015472948906487e-01 +1.7898887217953721e-03
