# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 +3.0356785471590692e-01 +2.4386092079564212e-05 -3.4931944181136698e-01 +1.9072435234724281e+01 +3.0358849273210967e+03 -8.4026061901611873e+04 -1.1022711708924422e+07 
-1.0000000000000001e-01 +3.0356785729469188e-01 +2.8286179645064473e-05 -3.4895413374856721e-01 +1.9037656363133671e+01 +3.0421128537149316e+03 -8.4101939486278483e+04 -1.1073306868358143e+07 
-2.0000000000000001e-01 +3.0356786266851532e-01 +3.1472672971243639e-05 -3.4871303506988421e-01 +1.9012953447640914e+01 +3.0516400401263782e+03 -8.4223250407582120e+04 -1.1141053189807061e+07 
-3.0000000000000004e-01 +3.0356787078227482e-01 +3.4004032097588335e-05 -3.4859476672925876e-01 +1.8997127958492264e+01 +3.0642813565617907e+03 -8.4382716570265417e+04 -1.1224826432920273e+07 
-4.0000000000000002e-01 +3.0356788158082471e-01 +3.5938712865394712e-05 -3.4859794647924902e-01 +1.8988981620563404e+01 +3.0798516209380350e+03 -8.4573061884252151e+04 -1.1323502121322947e+07 
-5.0000000000000000e-01 +3.0356789500900228e-01 +3.7335167354785656e-05 -3.4872119220498893e-01 +1.8987316356053800e+01 +3.0981656636502762e+03 -8.4787011788620628e+04 -1.1435955850862168e+07 
-5.9999999999999998e-01 +3.0356791101162223e-01 +3.8251841823764116e-05 -3.4896312095245863e-01 +1.8990934295795501e+01 +3.1190383095303455e+03 -8.5017293157289780e+04 -1.1561063204689378e+07 
-6.9999999999999996e-01 +3.0356792953349443e-01 +3.8747175701435470e-05 -3.4932235118700394e-01 +1.8998637765296387e+01 +3.1422844218280898e+03 -8.5256634077684474e+04 -1.1697699963198215e+07 
-7.9999999999999993e-01 +3.0356795051942698e-01 +3.8879603222666172e-05 -3.4979750288379857e-01 +1.9009229189414683e+01 +3.1677189040902026e+03 -8.5497763142988537e+04 -1.1844742113250716e+07 
-8.9999999999999991e-01 +3.0356797391423795e-01 +3.8707550344805298e-05 -3.5038719896190862e-01 +1.9021511137978695e+01 +3.1951567279089149e+03 -8.5733409569204116e+04 -1.2001065979334651e+07 
-9.9999999999999989e-01 +3.0356799966275744e-01 +3.8289434729860148e-05 -3.5109006546299282e-01 +1.9034286273798749e+01 +3.2244129381222615e+03 -8.5956302729657778e+04 -1.2165548252992181e+07 
-1.0999999999999999e+00 +3.0356802770984564e-01 +3.7683666518436510e-05 -3.5190473335779032e-01 +1.9046357294852676e+01 +3.2553026852125386e+03 -8.6159171697516518e+04 -1.2337066140072593e+07 
-1.2000000000000000e+00 +3.0356805800039560e-01 +3.6948643286212682e-05 -3.5282983926736605e-01 +1.9056527022916484e+01 +3.2876412427097134e+03 -8.6334745574235858e+04 -1.2514497451811915e+07 
-1.3000000000000000e+00 +3.0356809047933792e-01 +3.6142755474005620e-05 -3.5386402544666640e-01 +1.9063598212164013e+01 +3.3212440048528297e+03 -8.6475752269088945e+04 -1.2696720588275643e+07 
-1.4000000000000001e+00 +3.0356812509166026e-01 +3.5324380300256336e-05 -3.5500594248291611e-01 +1.9066373668636746e+01 +3.3559265407666348e+03 -8.6574919005047574e+04 -1.2882614801327748e+07 
-1.5000000000000002e+00 +3.0356816178240498e-01 +3.4551883572291235e-05 -3.5625424855190335e-01 +1.9063656158935032e+01 +3.3915045789265832e+03 -8.6624971662360083e+04 -1.3071060116755467e+07 
-1.6000000000000003e+00 +3.0356820049668537e-01 +3.3883619455643560e-05 -3.5760761157006488e-01 +1.9054248365643804e+01 +3.4277940505773590e+03 -8.6618634356385868e+04 -1.3260937546036188e+07 
-1.7000000000000004e+00 +3.0356824117968401e-01 +3.3377927801249039e-05 -3.5906470853627742e-01 +1.9036952926512651e+01 +3.4646110753066837e+03 -8.6548629533106170e+04 -1.3451129012025444e+07 
-1.8000000000000005e+00 +3.0356828377667799e-01 +3.3093135206591118e-05 -3.6062422902727043e-01 +1.9010572349321457e+01 +3.5017720312326819e+03 -8.6407677303935372e+04 -1.3640517689906744e+07 
-1.9000000000000006e+00 +3.0356832823302887e-01 +3.3087553058672837e-05 -3.6228487337913839e-01 +1.8973909025534059e+01 +3.5390935186713746e+03 -8.6188495382646550e+04 -1.3827987830731286e+07 
