# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 -4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -1.6502728407660042e-02 +3.0356688725374525e-01 -2.0983836878224944e-03
-1.0000000000000001e-01 -4.6466956835113269e+00 +0.0000000000000000e+00 -9.9999999875786172e-02 -1.6502662329526636e-02 +3.0356689180329133e-01 -2.0983987283414150e-03
-2.0000000000000001e-01 -4.6466827340452328e+00 +0.0000000000000000e+00 -1.9999999900628934e-01 -1.6502602063188224e-02 +3.0356690040318413e-01 -2.0984135896352373e-03
-3.0000000000000004e-01 -4.6466611516015712e+00 +0.0000000000000000e+00 -2.9999999664622645e-01 -1.6502547496842549e-02 +3.0356691295187904e-01 -2.0984283460618977e-03
-4.0000000000000002e-01 -4.6466309361801459e+00 +0.0000000000000000e+00 -3.9999999205031439e-01 -1.6502498518526820e-02 +3.0356692934782209e-01 -2.0984430719546416e-03
-5.0000000000000000e-01 -4.6465920877807152e+00 +0.0000000000000000e+00 -4.9999998447326993e-01 -1.6502455016140699e-02 +3.0356694948945800e-01 -2.0984578416287621e-03
-5.9999999999999998e-01 -4.6465446064029967e+00 +0.0000000000000000e+00 -5.9999997316980969e-01 -1.6502416877469363e-02 +3.0356697327523735e-01 -2.0984727293883510e-03
-6.9999999999999996e-01 -4.6464884920466689e+00 +0.0000000000000000e+00 -6.9999995739465004e-01 -1.6502383990206516e-02 +3.0356700060362435e-01 -2.0984878095330279e-03
-7.9999999999999993e-01 -4.6464237447113721e+00 +0.0000000000000000e+00 -7.9999993640250722e-01 -1.6502356241977434e-02 +3.0356703137310342e-01 -2.0985031563646897e-03
-8.9999999999999991e-01 -4.6463503643967137e+00 +0.0000000000000000e+00 -8.9999990944809716e-01 -1.6502333520361966e-02 +3.0356706548218759e-01 -2.0985188441942425e-03
-9.9999999999999989e-01 -4.6462683511022718e+00 +0.0000000000000000e+00 -9.9999987578613569e-01 -1.6502315712917576e-02 +3.0356710282942467e-01 -2.0985349473483365e-03
-1.0999999999999999e+00 -4.6461777048275952e+00 +0.0000000000000000e+00 -1.0999998346713382e+00 -1.6502302707202439e-02 +3.0356714331340590e-01 -2.0985515401761002e-03
-1.2000000000000000e+00 -4.6460784255722087e+00 +0.0000000000000000e+00 -1.1999997853584197e+00 -1.6502294390798419e-02 +3.0356718683277217e-01 -2.0985686970558665e-03
