# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +9.4871268849905915e-03 -1.7319766703808245e-01 +1.1628374292785308e-03
1.0000000000000001e-01 +4.6466982692014138e+00 +0.0000000000000000e+00 +9.9999999980028897e-02 +9.4871247559767374e-03 -1.7319767359878857e-01 +1.1628144848979676e-03
2.0000000000000001e-01 +4.6466930768055725e+00 +0.0000000000000000e+00 +1.9999999984023126e-01 +9.4871205951791836e-03 -1.7319767927019225e-01 +1.1627915942563566e-03
3.0000000000000004e-01 +4.6466844228123687e+00 +0.0000000000000000e+00 +2.9999999946078049e-01 +9.4871143874644681e-03 -1.7319768412439682e-01 +1.1627688686654647e-03
4.0000000000000002e-01 +4.6466723072217162e+00 +0.0000000000000000e+00 +3.9999999872185005e-01 +9.4871061177037412e-03 -1.7319768823351475e-01 +1.1627464194356634e-03
5.0000000000000000e-01 +4.6466567300335475e+00 +0.0000000000000000e+00 +4.9999999750361329e-01 +9.4870957707711631e-03 -1.7319769166966603e-01 +1.1627243578758845e-03
5.9999999999999998e-01 +4.6466376912478120e+00 +0.0000000000000000e+00 +5.9999999568624363e-01 +9.4870833315422176e-03 -1.7319769450497655e-01 +1.1627027952935650e-03
6.9999999999999996e-01 +4.6466151908644751e+00 +0.0000000000000000e+00 +6.9999999314991457e-01 +9.4870687848920814e-03 -1.7319769681157579e-01 +1.1626818429945960e-03
7.9999999999999993e-01 +4.6465892288835180e+00 +0.0000000000000000e+00 +7.9999998977479947e-01 +9.4870521156939711e-03 -1.7319769866159573e-01 +1.1626616122832709e-03
8.9999999999999991e-01 +4.6465598053049355e+00 +0.0000000000000000e+00 +8.9999998544107174e-01 +9.4870333088174774e-03 -1.7319770012716873e-01 +1.1626422144622329e-03
9.9999999999999989e-01 +4.6465269201287329e+00 +0.0000000000000000e+00 +9.9999998002890478e-01 +9.4870123491269370e-03 -1.7319770128042572e-01 +1.1626237608324225e-03
1.0999999999999999e+00 +4.6464905733549262e+00 +0.0000000000000000e+00 +1.0999999734184720e+00 +9.4869892214797715e-03 -1.7319770219349476e-01 +1.1626063626930282e-03
1.2000000000000000e+00 +4.6464507649835403e+00 +0.0000000000000000e+00 +1.1999999654899467e+00 +9.4869639107248230e-03 -1.7319770293849887e-01 +1.1625901313414325e-03
1.3000000000000000e+00 +4.6464074950146088e+00 +0.0000000000000000e+00 +1.2999999561235025e+00 +9.4869364017007296e-03 -1.7319770358755471e-01 +1.1625751780731603e-03
1.4000000000000001e+00 +4.6463607634481701e+00 +0.0000000000000000e+00 +1.3999999451993126e+00 +9.4869066792342572e-03 -1.7319770421277036e-01 +1.1625616141818262e-03
1.5000000000000002e+00 +4.6463105702842666e+00 +0.0000000000000000e+00 +1.4999999325975506e+00 +9.4868747281386667e-03 -1.7319770488624409e-01 +1.1625495509590843e-03
1.6000000000000003e+00 +4.6462569155229465e+00 +0.0000000000000000e+00 +1.5999999181983897e+00 +9.4868405332120456e-03 -1.7319770568006221e-01 +1.1625390996945742e-03
1.7000000000000004e+00 +4.6461997991642567e+00 +0.0000000000000000e+00 +1.6999999018820036e+00 +9.4868040792356716e-03 -1.7319770666629730e-01 +1.1625303716758704e-03
