# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +4.6466982692014138e+00 +0.0000000000000000e+00 +9.9999999980028897e-02 -3.4615971941335710e-05 +0.0000000000000000e+00 +9.9999999940086726e-01
2.0000000000000001e-01 +4.6466930768055725e+00 +0.0000000000000000e+00 +1.9999999984023126e-01 -6.9231945062370431e-05 +0.0000000000000000e+00 +9.9999999760346892e-01
3.0000000000000004e-01 +4.6466844228123687e+00 +0.0000000000000000e+00 +2.9999999946078049e-01 -1.0384791915109075e-04 +0.0000000000000000e+00 +9.9999999460780487e-01
4.0000000000000002e-01 +4.6466723072217162e+00 +0.0000000000000000e+00 +3.9999999872185005e-01 -1.3846389400989510e-04 +0.0000000000000000e+00 +9.9999999041387500e-01
5.0000000000000000e-01 +4.6466567300335475e+00 +0.0000000000000000e+00 +4.9999999750361329e-01 -1.7307986945559536e-04 +0.0000000000000000e+00 +9.9999998502167931e-01
5.9999999999999998e-01 +4.6466376912478120e+00 +0.0000000000000000e+00 +5.9999999568624363e-01 -2.0769584531941818e-04 +0.0000000000000000e+00 +9.9999997843121768e-01
6.9999999999999996e-01 +4.6466151908644751e+00 +0.0000000000000000e+00 +6.9999999314991457e-01 -2.4231182144700600e-04 +0.0000000000000000e+00 +9.9999997064249013e-01
7.9999999999999993e-01 +4.6465892288835180e+00 +0.0000000000000000e+00 +7.9999998977479947e-01 -2.7692779769841763e-04 +0.0000000000000000e+00 +9.9999996165549665e-01
8.9999999999999991e-01 +4.6465598053049355e+00 +0.0000000000000000e+00 +8.9999998544107174e-01 -3.1154377394812847e-04 +0.0000000000000000e+00 +9.9999995147023724e-01
9.9999999999999989e-01 +4.6465269201287329e+00 +0.0000000000000000e+00 +9.9999998002890478e-01 -3.4615975008503051e-04 +0.0000000000000000e+00 +9.9999994008671189e-01
1.0999999999999999e+00 +4.6464905733549262e+00 +0.0000000000000000e+00 +1.0999999734184720e+00 -3.8077572601243189e-04 +0.0000000000000000e+00 +9.9999992750492062e-01
1.2000000000000000e+00 +4.6464507649835403e+00 +0.0000000000000000e+00 +1.1999999654899467e+00 -4.1539170164805604e-04 +0.0000000000000000e+00 +9.9999991372486341e-01
1.3000000000000000e+00 +4.6464074950146088e+00 +0.0000000000000000e+00 +1.2999999561235025e+00 -4.5000767692404052e-04 +0.0000000000000000e+00 +9.9999989874654027e-01
1.4000000000000001e+00 +4.6463607634481701e+00 +0.0000000000000000e+00 +1.3999999451993126e+00 -4.8462365178693567e-04 +0.0000000000000000e+00 +9.9999988256995120e-01
1.5000000000000002e+00 +4.6463105702842666e+00 +0.0000000000000000e+00 +1.4999999325975506e+00 -5.1923962619770264e-04 +0.0000000000000000e+00 +9.9999986519509620e-01
1.6000000000000003e+00 +4.6462569155229465e+00 +0.0000000000000000e+00 +1.5999999181983897e+00 -5.5385560013171127e-04 +0.0000000000000000e+00 +9.9999984662197539e-01
1.7000000000000004e+00 +4.6461997991642567e+00 +0.0000000000000000e+00 +1.6999999018820036e+00 -5.8847157357873748e-04 +0.0000000000000000e+00 +9.9999982685058864e-01
1.8000000000000005e+00 +4.6461392212082471e+00 +0.0000000000000000e+00 +1.7999998835285653e+00 -6.2308754654296044e-04 +0.0000000000000000e+00 +9.9999980588093595e-01
1.9000000000000006e+00 +4.6460751816549637e+00 +0.0000000000000000e+00 +1.8999998630182486e+00 -6.5770351904295937e-04 +0.0000000000000000e+00 +9.9999978371301723e-01
2.0000000000000004e+00 +4.6460076805044528e+00 +0.0000000000000000e+00 +1.9999998402312267e+00 -6.9231949111170984e-04 +0.0000000000000000e+00 +9.9999976034683247e-01
2.1000000000000005e+00 +4.6459367177567543e+00 +0.0000000000000000e+00 +2.0999998150476729e+00 -7.2693546279554663e-04 +0.0000000000000000e+00 +9.9999973578238166e-01
2.2000000000000006e+00 +4.6458622934119047e+00 +0.0000000000000000e+00 +2.1999997873477608e+00 -7.6155143414279557e-04 +0.0000000000000000e+00 +9.9999971001966459e-01
2.3000000000000007e+00 +4.6457844074699359e+00 +0.0000000000000000e+00 +2.2999997570116637e+00 -7.9616740519240716e-04 +0.0000000000000000e+00 +9.9999968305868125e-01
2.4000000000000008e+00 +4.6457030599308755e+00 +0.0000000000000000e+00 +2.3999997239195547e+00 -8.3078337597292259e-04 +0.0000000000000000e+00 +9.9999965489943154e-01
2.5000000000000009e+00 +4.6456182507947501e+00 +0.0000000000000000e+00 +2.4999996879516075e+00 -8.6539934650247318e-04 +0.0000000000000000e+00 +9.9999962554191546e-01
2.6000000000000010e+00 +4.6455299800615837e+00 +0.0000000000000000e+00 +2.5999996489879953e+00 -9.0001531678877999e-04 +0.0000000000000000e+00 +9.9999959498613278e-01
2.7000000000000011e+00 +4.6454382477314011e+00 +0.0000000000000000e+00 +2.6999996069088916e+00 -9.3463128682915342e-04 +0.0000000000000000e+00 +9.9999956323208350e-01
2.8000000000000012e+00 +4.6453430538042273e+00 +0.0000000000000000e+00 +2.7999995615944697e+00 -9.6924725661049328e-04 +0.0000000000000000e+00 +9.9999953027976751e-01
2.9000000000000012e+00 +4.6452443982800888e+00 +0.0000000000000000e+00 +2.8999995129249028e+00 -1.0038632261092884e-03 +0.0000000000000000e+00 +9.9999949612918471e-01
3.0000000000000013e+00 +4.6451422811590160e+00 +0.0000000000000000e+00 +2.9999994607803644e+00 -1.0384791952916166e-03 +0.0000000000000000e+00 +9.9999946078033508e-01
3.1000000000000014e+00 +4.6450367024410424e+00 +0.0000000000000000e+00 +3.0999994050410278e+00 -1.0730951641131448e-03 +0.0000000000000000e+00 +9.9999942423321864e-01
3.2000000000000015e+00 +4.6449276621262072e+00 +0.0000000000000000e+00 +3.1999993455870661e+00 -1.1077111325191295e-03 +0.0000000000000000e+00 +9.9999938648783526e-01
3.3000000000000016e+00 +4.6448151602145549e+00 +0.0000000000000000e+00 +3.2999992822986526e+00 -1.1423271004444169e-03 +0.0000000000000000e+00 +9.9999934754418496e-01
3.4000000000000017e+00 +4.6446991967061368e+00 +0.0000000000000000e+00 +3.3999992150559608e+00 -1.1769430678134434e-03 +0.0000000000000000e+00 +9.9999930740226772e-01
3.5000000000000018e+00 +4.6445797716010135e+00 +0.0000000000000000e+00 +3.4999991437391640e+00 -1.2115590345402358e-03 +0.0000000000000000e+00 +9.9999926606208356e-01
3.6000000000000019e+00 +4.6444568848992533e+00 +0.0000000000000000e+00 +3.5999990682284353e+00 -1.2461750005284121e-03 +0.0000000000000000e+00 +9.9999922352363257e-01
3.7000000000000020e+00 +4.6443305366009362e+00 +0.0000000000000000e+00 +3.6999989884039484e+00 -1.2807909656711830e-03 +0.0000000000000000e+00 +9.9999917978691477e-01
3.8000000000000020e+00 +4.6442007267061518e+00 +0.0000000000000000e+00 +3.7999989041458764e+00 -1.3154069298513514e-03 +0.0000000000000000e+00 +9.9999913485193026e-01
3.9000000000000021e+00 +4.6440674552150023e+00 +0.0000000000000000e+00 +3.8999988153343925e+00 -1.3500228929413142e-03 +0.0000000000000000e+00 +9.9999908871867915e-01
4.0000000000000018e+00 +4.6439307221276040e+00 +0.0000000000000000e+00 +3.9999987218496700e+00 -1.3846388548030633e-03 +0.0000000000000000e+00 +9.9999904138716156e-01
4.1000000000000014e+00 +4.6437905274440876e+00 +0.0000000000000000e+00 +4.0999986235718824e+00 -1.4192548152900373e-03 +0.0000000000000000e+00 +9.9999899285737759e-01
