# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -2.1669059675657881e-01 +5.2784146675445142e-04 +2.3366215596342160e-01 -8.5344730388233518e+00 -1.5200658731119449e+03 +5.0771614835660817e+04 +5.4445670480237426e+06 
+1.0000000000000001e-01 -2.1669063859175428e-01 +5.2744172246451824e-04 +2.3346503451059245e-01 -8.5593201556985310e+00 -1.5082543763565004e+03 +5.1013291207633862e+04 +5.3796708547403030e+06 
+2.0000000000000001e-01 -2.1669068171120787e-01 +5.2663093377783960e-04 +2.3335867388090450e-01 -8.5880761104529899e+00 -1.4976906459770098e+03 +5.1307007251444549e+04 +5.3191302016044213e+06 
+3.0000000000000004e-01 -2.1669072591504238e-01 +5.2546605485323950e-04 +2.3333796532410664e-01 -8.6207843731922900e+00 -1.4883426827041781e+03 +5.1649352781248119e+04 +5.2629275127708586e+06 
+4.0000000000000002e-01 -2.1669077100337150e-01 +5.2400403369911707e-04 +2.3339780461241369e-01 -8.6574882532020059e+00 -1.4801785854496670e+03 +5.2036916875483228e+04 +5.2110456825374756e+06 
+5.0000000000000000e-01 -2.1669081677629312e-01 +5.2230181247967466e-04 +2.3353308779410656e-01 -8.6982308904955978e+00 -1.4731664661034724e+03 +5.2466287760716281e+04 +5.1634676666387254e+06 
+5.9999999999999998e-01 -2.1669086303391794e-01 +5.2041632972813238e-04 +2.3373871425540030e-01 -8.7430553033628300e+00 -1.4672745030553385e+03 +5.2934053016620674e+04 +5.1201767262583300e+06 
+6.9999999999999996e-01 -2.1669090957635956e-01 +5.1840451898914482e-04 +2.3400958445186357e-01 -8.7920043304148034e+00 -1.4624708925995801e+03 +5.3436799169128615e+04 +5.0811561894908641e+06 
+7.9999999999999993e-01 -2.1669095620373377e-01 +5.1632331111387637e-04 +2.3434059914456834e-01 -8.8451206812858700e+00 -1.4587238297924730e+03 +5.3971111919415678e+04 +5.0463893530927571e+06 
+8.9999999999999991e-01 -2.1669100271616679e-01 +5.1422963392157251e-04 +2.3472665962775016e-01 -8.9024469083034496e+00 -1.4560015075410306e+03 +5.4533575905248741e+04 +5.0158594687621491e+06 
+9.9999999999999989e-01 -2.1669104891378957e-01 +5.1218041254794545e-04 +2.3516266629900007e-01 -8.9640253982394373e+00 -1.4542720854892805e+03 +5.5120774583478429e+04 +4.9895495908744680e+06 
+1.0999999999999999e+00 -2.1669109459674613e-01 +5.1023257128193409e-04 +2.3564351878127893e-01 -9.0298984094793315e+00 -1.4535036858162989e+03 +5.5729290377468627e+04 +4.9674425437949551e+06 
+1.2000000000000000e+00 -2.1669113956519473e-01 +5.0844303372879181e-04 +2.3616411539392876e-01 -9.1001080606218174e+00 -1.4536643794051672e+03 +5.6355704544936067e+04 +4.9495208512104237e+06 
+1.3000000000000000e+00 -2.1669118361929615e-01 +5.0686872213335826e-04 +2.3671935089426735e-01 -9.1746962898751541e+00 -1.4547221379037653e+03 +5.6996596866161868e+04 +4.9357665011827052e+06 
+1.4000000000000001e+00 -2.1669122655923623e-01 +5.0556655995793868e-04 +2.3730411846820185e-01 -9.2537049142315073e+00 -1.4566448659182479e+03 +5.7648545918815784e+04 +4.9261610879003396e+06 
+1.5000000000000002e+00 -2.1669126818521350e-01 +5.0459347165665775e-04 +2.3791330735807339e-01 -9.3371756074384376e+00 -1.4594003515358597e+03 +5.8308128887430954e+04 +4.9206855715712495e+06 
+1.6000000000000003e+00 -2.1669130829744487e-01 +5.0400638243606295e-04 +2.3854180300179870e-01 -9.4251498720786309e+00 -1.4629562643111954e+03 +5.8971921324304843e+04 +4.9193202600913020e+06 
+1.7000000000000004e+00 -2.1669134669616250e-01 +5.0386222038698220e-04 +2.3918448549831373e-01 -9.5176690867521021e+00 -1.4672801197507786e+03 +5.9636497358525492e+04 +4.9220446302793575e+06 
+1.8000000000000005e+00 -2.1669138318162270e-01 +5.0421791649883901e-04 +2.3983623034600512e-01 -9.6147744875218741e+00 -1.4723392906757540e+03 +6.0298429515241682e+04 +4.9288373788478086e+06 
+1.9000000000000006e+00 -2.1669141755410531e-01 +5.0513040489210998e-04 +2.4049190726313938e-01 -9.7165071592219867e+00 -1.4781009777214729e+03 +6.0954288601931425e+04 +4.9396762688237829e+06 
+2.0000000000000004e+00 -2.1669144961387643e-01 +5.0665661391156034e-04 +2.4114637238492787e-01 -9.8229081745113067e+00 -1.4845320914343611e+03 +6.1600645643738062e+04 +4.9545377078251876e+06 
+2.1000000000000005e+00 -2.1669147921931017e-01 +5.0882684635163925e-04 +2.4179321735154696e-01 -9.9337494165817866e+00 -1.4915649556683154e+03 +6.2233741345550887e+04 +4.9732386607446233e+06 
+2.2000000000000006e+00 -2.1669150648838587e-01 +5.1158344683635874e-04 +2.4242978313900615e-01 -1.0048066014468649e+01 -1.4991170743525756e+03 +6.2850035467859685e+04 +4.9953645661104657e+06 
