# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +4.6466956871175000e+00 +0.0000000000000000e+00 -9.9999999875993617e-02 +8.6257649163713789e-05 +0.0000000000000000e+00 +9.9999999627980896e-01
-2.0000000000000001e-01 +4.6466827484703597e+00 +0.0000000000000000e+00 -1.9999999900794907e-01 +1.7251529254676214e-04 +0.0000000000000000e+00 +9.9999998511923682e-01
-3.0000000000000004e-01 +4.6466611840592318e+00 +0.0000000000000000e+00 -2.9999999665182830e-01 +2.5877292869723760e-04 +0.0000000000000000e+00 +9.9999996651828515e-01
-4.0000000000000002e-01 +4.6466309938849060e+00 +0.0000000000000000e+00 -3.9999999206359349e-01 +3.4503055629198358e-04 +0.0000000000000000e+00 +9.9999994047695584e-01
-5.0000000000000000e-01 +4.6465921779482988e+00 +0.0000000000000000e+00 -4.9999998449920696e-01 +4.3128817413660509e-04 +0.0000000000000000e+00 +9.9999990699525110e-01
-5.9999999999999998e-01 +4.6465447362504397e+00 +0.0000000000000000e+00 -5.9999997321463128e-01 +5.1754578116547888e-04 +0.0000000000000000e+00 +9.9999986607317326e-01
-6.9999999999999996e-01 +4.6464886687924576e+00 +0.0000000000000000e+00 -6.9999995746582921e-01 +6.0380337644176359e-04 +0.0000000000000000e+00 +9.9999981771072466e-01
-7.9999999999999993e-01 +4.6464239755755701e+00 +0.0000000000000000e+00 -7.9999993650876389e-01 +6.9006095915740903e-04 +0.0000000000000000e+00 +9.9999976190790796e-01
-8.9999999999999991e-01 +4.6463506566010677e+00 +0.0000000000000000e+00 -8.9999990959939857e-01 +7.7631852863316547e-04 +0.0000000000000000e+00 +9.9999969866472560e-01
