# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.6514553501628892e-02 -3.0345626518875207e-01 +2.1135756173693123e-03
1.0000000000000001e-01 +4.6466956850845458e+00 +0.0000000000000000e+00 +9.9999999875876711e-02 +1.6514572289217933e-02 -3.0345621430107572e-01 +2.1135586236869942e-03
2.0000000000000001e-01 +4.6466827403391786e+00 +0.0000000000000000e+00 +1.9999999900701373e-01 +1.6514595880212066e-02 -3.0345616363499811e-01 +2.1135415051462421e-03
3.0000000000000004e-01 +4.6466611657654360e+00 +0.0000000000000000e+00 +2.9999999664867172e-01 +1.6514623694882810e-02 -3.0345611334271372e-01 +2.1135241766905124e-03
4.0000000000000002e-01 +4.6466309613649086e+00 +0.0000000000000000e+00 +3.9999999205611175e-01 +1.6514655153637335e-02 -3.0345606357639154e-01 +2.1135065532569062e-03
5.0000000000000000e-01 +4.6465921271392352e+00 +0.0000000000000000e+00 +4.9999998448459526e-01 +1.6514689677003119e-02 -3.0345601448819093e-01 +2.1134885497774928e-03
5.9999999999999998e-01 +4.6465446630901015e+00 +0.0000000000000000e+00 +5.9999997318938403e-01 +1.6514726685612661e-02 -3.0345596623027787e-01 +2.1134700811806274e-03
6.9999999999999996e-01 +4.6464885692192333e+00 +0.0000000000000000e+00 +6.9999995742574028e-01 +1.6514765600188133e-02 -3.0345591895484142e-01 +2.1134510623922725e-03
7.9999999999999993e-01 +4.6464238455283917e+00 +0.0000000000000000e+00 +7.9999993644892653e-01 +1.6514805841526058e-02 -3.0345587281410813e-01 +2.1134314083373152e-03
8.9999999999999991e-01 +4.6463504920193710e+00 +0.0000000000000000e+00 +8.9999990951420572e-01 +1.6514846830481981e-02 -3.0345582796035908e-01 +2.1134110339408943e-03
9.9999999999999989e-01 +4.6462685086939928e+00 +0.0000000000000000e+00 +9.9999987587684114e-01 +1.6514887987955151e-02 -3.0345578454594613e-01 +2.1133898541297212e-03
1.0999999999999999e+00 +4.6461778955541018e+00 +0.0000000000000000e+00 +1.0999998347920963e+00 +1.6514928734873192e-02 -3.0345574272330655e-01 +2.1133677838333963e-03
1.2000000000000000e+00 +4.6460786526015614e+00 +0.0000000000000000e+00 +1.1999997855152353e+00 +1.6514968492176787e-02 -3.0345570264498017e-01 +2.1133447379857420e-03
1.3000000000000000e+00 +4.6459707798382501e+00 +0.0000000000000000e+00 +1.2999997273015222e+00 +1.6515006680804318e-02 -3.0345566446362482e-01 +2.1133206315261202e-03
