# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +4.6466956822837195e+00 +0.0000000000000000e+00 -9.9999999875715506e-02 +8.6354321190573101e-05 +0.0000000000000000e+00 +9.9999999627146563e-01
-2.0000000000000001e-01 +4.6466827291366695e+00 +0.0000000000000000e+00 -1.9999999900572432e-01 +1.7270861516830647e-04 +0.0000000000000000e+00 +9.9999998508586707e-01
-3.0000000000000004e-01 +4.6466611405616369e+00 +0.0000000000000000e+00 -2.9999999664432037e-01 +2.5906288063304945e-04 +0.0000000000000000e+00 +9.9999996644321143e-01
-4.0000000000000002e-01 +4.6466309165615316e+00 +0.0000000000000000e+00 -3.9999999204579828e-01 +3.4541711645152474e-04 +0.0000000000000000e+00 +9.9999994034350614e-01
-5.0000000000000000e-01 +4.6465920571393671e+00 +0.0000000000000000e+00 -4.9999998446445348e-01 +4.3177132165736151e-04 +0.0000000000000000e+00 +9.9999990678675865e-01
-5.9999999999999998e-01 +4.6465445622982466e+00 +0.0000000000000000e+00 -5.9999997315458220e-01 +5.1812549545112601e-04 +0.0000000000000000e+00 +9.9999986577297661e-01
-6.9999999999999996e-01 +4.6464884320413447e+00 +0.0000000000000000e+00 -6.9999995737048126e-01 +6.0447963720034880e-04 +0.0000000000000000e+00 +9.9999981730216758e-01
-7.9999999999999993e-01 +4.6464236663718905e+00 +0.0000000000000000e+00 -7.9999993636644839e-01 +6.9083374643954826e-04 +0.0000000000000000e+00 +9.9999976137433910e-01
-8.9999999999999991e-01 +4.6463502652931510e+00 +0.0000000000000000e+00 -8.9999990939678198e-01 +7.7718782287025201e-04 +0.0000000000000000e+00 +9.9999969798949861e-01
-9.9999999999999989e-01 +4.6462682288084149e+00 +0.0000000000000000e+00 -9.9999987571578131e-01 +8.6354186636101451e-04 +0.0000000000000000e+00 +9.9999962714765323e-01
-1.0999999999999999e+00 +4.6461775569209758e+00 +0.0000000000000000e+00 -1.0999998345777460e+00 +9.4989587694743153e-04 +0.0000000000000000e+00 +9.9999954884880993e-01
-1.2000000000000000e+00 +4.6460782496341153e+00 +0.0000000000000000e+00 -1.1999997852369768e+00 +1.0362498548321516e-03 +0.0000000000000000e+00 +9.9999946309297527e-01
-1.3000000000000000e+00 +4.6459703069510869e+00 +0.0000000000000000e+00 -1.2999997269477748e+00 +1.1226038003848847e-03 +0.0000000000000000e+00 +9.9999936988015536e-01
-1.4000000000000001e+00 +4.6458537288750987e+00 +0.0000000000000000e+00 -1.3999996589644419e+00 +1.2089577141424070e-03 +0.0000000000000000e+00 +9.9999926921035587e-01
-1.5000000000000002e+00 +4.6457285154092958e+00 +0.0000000000000000e+00 -1.4999995805412802e+00 +1.2953115968085630e-03 +0.0000000000000000e+00 +9.9999916108358189e-01
-1.6000000000000003e+00 +4.6455946665567449e+00 +0.0000000000000000e+00 -1.5999994909325925e+00 +1.3816654492542647e-03 +0.0000000000000000e+00 +9.9999904549983787e-01
-1.7000000000000004e+00 +4.6454521823204180e+00 +0.0000000000000000e+00 -1.6999993893926821e+00 +1.4680192725174868e-03 +0.0000000000000000e+00 +9.9999892245912747e-01
-1.8000000000000005e+00 +4.6453010627031741e+00 +0.0000000000000000e+00 -1.7999992751758525e+00 +1.5543730678032599e-03 +0.0000000000000000e+00 +9.9999879196145358e-01
-1.9000000000000006e+00 +4.6451413077077444e+00 +0.0000000000000000e+00 -1.8999991475364073e+00 +1.6407268364836594e-03 +0.0000000000000000e+00 +9.9999865400681842e-01
-2.0000000000000004e+00 +4.6449729173367134e+00 +0.0000000000000000e+00 -1.9999990057286507e+00 +1.7270805800977923e-03 +0.0000000000000000e+00 +9.9999850859522299e-01
-2.1000000000000005e+00 +4.6447958915925041e+00 +0.0000000000000000e+00 -2.0999988490068868e+00 +1.8134343003353497e-03 +0.0000000000000000e+00 +9.9999835572666762e-01
-2.2000000000000006e+00 +4.6446102304773698e+00 +0.0000000000000000e+00 -2.1999986766254191e+00 +1.8997879988558502e-03 +0.0000000000000000e+00 +9.9999819540115165e-01
-2.3000000000000007e+00 +4.6444159339934084e+00 +0.0000000000000000e+00 -2.2999984878385518e+00 +1.9861416771078640e-03 +0.0000000000000000e+00 +9.9999802761867429e-01
-2.4000000000000008e+00 +4.6442130021425827e+00 +0.0000000000000000e+00 -2.3999982819005887e+00 +2.0724953363125335e-03 +0.0000000000000000e+00 +9.9999785237923455e-01
-2.5000000000000009e+00 +4.6440014349267473e+00 +0.0000000000000000e+00 -2.4999980580658332e+00 +2.1588489774635204e-03 +0.0000000000000000e+00 +9.9999766968283132e-01
-2.6000000000000010e+00 +4.6437812323476662e+00 +0.0000000000000000e+00 -2.5999978155885892e+00 +2.2452026013269465e-03 +0.0000000000000000e+00 +9.9999747952946338e-01
-2.7000000000000011e+00 +4.6435523944070400e+00 +0.0000000000000000e+00 -2.6999975537231604e+00 +2.3315562084413287e-03 +0.0000000000000000e+00 +9.9999728191912973e-01
-2.8000000000000012e+00 +4.6433149211065254e+00 +0.0000000000000000e+00 -2.7999972717238499e+00 +2.4179097991175102e-03 +0.0000000000000000e+00 +9.9999707685182959e-01
-2.9000000000000012e+00 +4.6430688124477610e+00 +0.0000000000000000e+00 -2.8999969688449609e+00 +2.5042633734385844e-03 +0.0000000000000000e+00 +9.9999686432756230e-01
-3.0000000000000013e+00 +4.6428140684323873e+00 +0.0000000000000000e+00 -2.9999966443407970e+00 +2.5906169312598149e-03 +0.0000000000000000e+00 +9.9999664434632785e-01
-3.1000000000000014e+00 +4.6425506890620714e+00 +0.0000000000000000e+00 -3.0999962974656610e+00 +2.6769704722085490e-03 +0.0000000000000000e+00 +9.9999641690812646e-01
