# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +4.8262752574848083e-03 -8.6242802193086679e-02 +5.3928824532011770e-04
1.0000000000000001e-01 +4.6466991381585458e+00 +0.0000000000000000e+00 +9.9999999995048203e-02 +4.8262680728837727e-03 -8.6242820766933639e-02 +5.3927479368283957e-04
2.0000000000000001e-01 +4.6466965526339443e+00 +0.0000000000000000e+00 +1.9999999996038556e-01 +4.8262608785169213e-03 -8.6242836516216795e-02 +5.3925949566018016e-04
3.0000000000000004e-01 +4.6466922434258811e+00 +0.0000000000000000e+00 +2.9999999986630121e-01 +4.8262536845633851e-03 -8.6242849471389826e-02 +5.3924247483172429e-04
4.0000000000000002e-01 +4.6466862105340994e+00 +0.0000000000000000e+00 +3.9999999968308431e-01 +4.8262465012048590e-03 -8.6242859662899324e-02 +5.3922385477909649e-04
5.0000000000000000e-01 +4.6466784539583967e+00 +0.0000000000000000e+00 +4.9999999938102402e-01 +4.8262393386243512e-03 -8.6242867121184882e-02 +5.3920375908635891e-04
5.9999999999999998e-01 +4.6466689736986266e+00 +0.0000000000000000e+00 +5.9999999893040945e-01 +4.8262322070049286e-03 -8.6242871876678048e-02 +5.3918231134040748e-04
6.9999999999999996e-01 +4.6466577697546967e+00 +0.0000000000000000e+00 +6.9999999830152970e-01 +4.8262251165284735e-03 -8.6242873959802041e-02 +5.3915963513136839e-04
7.9999999999999993e-01 +4.6466448421265687e+00 +0.0000000000000000e+00 +7.9999999746467387e-01 +4.8262180773744248e-03 -8.6242873400971184e-02 +5.3913585405299417e-04
8.9999999999999991e-01 +4.6466301908142569e+00 +0.0000000000000000e+00 +8.9999999639013117e-01 +4.8262110997185194e-03 -8.6242870230590199e-02 +5.3911109170306083e-04
9.9999999999999989e-01 +4.6466138158178296e+00 +0.0000000000000000e+00 +9.9999999504819070e-01 +4.8262041937315592e-03 -8.6242864479053841e-02 +5.3908547168376347e-04
1.0999999999999999e+00 +4.6465957171374068e+00 +0.0000000000000000e+00 +1.0999999934091416e+00 +4.8261973695781415e-03 -8.6242856176746235e-02 +5.3905911760211429e-04
1.2000000000000000e+00 +4.6465758947731590e+00 +0.0000000000000000e+00 +1.1999999914432729e+00 +4.8261906374154192e-03 -8.6242845354040407e-02 +5.3903215307033717e-04
1.3000000000000000e+00 +4.6465543487253091e+00 +0.0000000000000000e+00 +1.2999999891208740e+00 +4.8261840073918439e-03 -8.6242832041297637e-02 +5.3900470170626486e-04
