# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -4.5548783360364564e-01 +7.7026841618266795e-05 -7.2549738034396988e-02 +3.4922567427300507e+01 +2.7268358606480670e+03 -1.4630803302897367e+05 -9.5901140274699442e+06 
-1.0000000000000001e-01 -4.5548771289511719e-01 +1.0107417612454904e-04 -7.4828473885168459e-02 +3.4399685085519017e+01 +2.7529776586570097e+03 -1.4374360407330462e+05 -9.7097943998225890e+06 
-2.0000000000000001e-01 -4.5548758603431699e-01 +1.2757307056019735e-04 -7.7313685338988539e-02 +3.3811777250535293e+01 +2.7792672902499603e+03 -1.4087091971347918e+05 -9.8201303208239321e+06 
-3.0000000000000004e-01 -4.5548745394096685e-01 +1.5634150985022332e-04 -7.9972980427127097e-02 +3.3162944958862461e+01 +2.8055044176444630e+03 -1.3770688755900893e+05 -9.9211017205772083e+06 
-4.0000000000000002e-01 -4.5548731753494476e-01 +1.8719750861860652e-04 -8.2773951226915693e-02 +3.2457288732349333e+01 +2.8314884719718466e+03 -1.3426841412337171e+05 -1.0012687651832851e+07 
-5.0000000000000000e-01 -4.5548717773623976e-01 +2.1995910385773243e-04 -8.5684177526263117e-02 +3.1698908693203986e+01 +2.8570187041382915e+03 -1.3057240510495062e+05 -1.0094866481963528e+07 
-5.9999999999999998e-01 -4.5548703546496566e-01 +2.5444434506417026e-04 -8.8671225021986697e-02 +3.0891904763796536e+01 +2.8818941419001421e+03 -1.2663576617812438e+05 -1.0167615665090017e+07 
-6.9999999999999996e-01 -4.5548689164131079e-01 +2.9047128973989770e-04 -9.1702650279993803e-02 +3.0040376699467284e+01 +2.9059136676377293e+03 -1.2247540279651762e+05 -1.0230912066595305e+07 
-7.9999999999999993e-01 -4.5548674718555215e-01 +3.2785799760481671e-04 -9.4745997909465293e-02 +2.9148424171885488e+01 +2.9288759515773368e+03 -1.1810822031886855e+05 -1.0284731611797092e+07 
-8.9999999999999991e-01 -4.5548660301801075e-01 +3.6642252291612732e-04 -9.7768805758566057e-02 +2.8220146888929342e+01 +2.9505795389506834e+03 -1.1355112430395918e+05 -1.0329049666735783e+07 
-9.9999999999999989e-01 -4.5548646005907339e-01 +4.0598290806167679e-04 -1.0073860054249725e-01 +2.7259644700831533e+01 +2.9708227501214969e+03 -1.0882102077930808e+05 -1.0363840521236200e+07 
-1.0999999999999999e+00 -4.5548631922913241e-01 +4.4635717741576538e-04 -1.0362290518175739e-01 +2.6271017677177756e+01 +2.9894038103412840e+03 -1.0393481628757756e+05 -1.0389077976146961e+07 
-1.2000000000000000e+00 -4.5548618144859421e-01 +4.8736333064291099e-04 -1.0638923622874930e-01 +2.5258366213958695e+01 +3.0061207843857264e+03 -9.8909418146714219e+04 -1.0404734990465308e+07 
-1.3000000000000000e+00 -4.5548604763785988e-01 +5.2881933545753592e-04 -1.0900510563340279e-01 +2.4225791151033668e+01 +3.0207715979673212e+03 -9.3761734753861325e+04 -1.0410783749528160e+07 
-1.4000000000000001e+00 -4.5548591871731547e-01 +5.7054312325951367e-04 -1.1143802088822211e-01 +2.3177393804259339e+01 +3.0331540257936031e+03 -8.8508675389995493e+04 -1.0407195568908321e+07 
-1.5000000000000002e+00 -4.5548579560728808e-01 +6.1235257898331499e-04 -1.1365548974122618e-01 +2.2117276173746141e+01 +3.0430657690562443e+03 -8.3167151065329948e+04 -1.0393941229148259e+07 
-1.6000000000000003e+00 -4.5548567922806577e-01 +6.5406553854490345e-04 -1.1562501679553380e-01 +2.1049540917351681e+01 +3.0503043774950947e+03 -7.7754073971323553e+04 -1.0370990570666034e+07 
-1.7000000000000004e+00 -4.5548557049986466e-01 +6.9549977973634204e-04 -1.1731410631125798e-01 +1.9978291533245141e+01 +3.0546672862818154e+03 -7.2286358190138126e+04 -1.0338312624920471e+07 
-1.8000000000000005e+00 -4.5548547034279752e-01 +7.3647301612468131e-04 -1.1869026567870522e-01 +1.8907632437943299e+01 +3.0559518718923619e+03 -6.6780919751595851e+04 -1.0295875850983186e+07 
-1.9000000000000006e+00 -4.5548537967687036e-01 +7.7680289126099919e-04 -1.1972100477136906e-01 +1.7841669044227618e+01 +3.0539554249246180e+03 -6.1254676720163749e+04 -1.0243647967117598e+07 
-2.0000000000000004e+00 -4.5548529942205818e-01 +8.1630700670460318e-04 -1.2037381884117743e-01 +1.6784507246508920e+01 +3.0484747989810485e+03 -5.5724550288086619e+04 -1.0181594551601240e+07 
-2.1000000000000005e+00 -4.5548523020888282e-01 +8.5483407640849158e-04 -1.2062382034467231e-01 +1.5739765321945633e+01 +3.0393486660311933e+03 -5.0206440090709191e+04 -1.0109736820705816e+07 
-2.2000000000000006e+00 -4.5548517145286355e-01 +8.9230318974738794e-04 -1.2048979768375176e-01 +1.4710546052837044e+01 +3.0268081741674268e+03 -4.4719122449259936e+04 -1.0029130596137019e+07 
-2.3000000000000007e+00 -4.5548512225131660e-01 +9.2863885278986961e-04 -1.2000410698959456e-01 +1.3700205137479639e+01 +3.0112199824497943e+03 -3.9284320051752315e+04 -9.9411915585667584e+06 
-2.4000000000000008e+00 -4.5548508170134816e-01 +9.6376553911740935e-04 -1.1919912743574962e-01 +1.2712100161917999e+01 +2.9929510282230185e+03 -3.3923770242898769e+04 -9.8473359875557888e+06 
-2.5000000000000009e+00 -4.5548504889984215e-01 +9.9760772146917625e-04 -1.1810726644634348e-01 +1.1749588875619221e+01 +2.9723687454790852e+03 -2.8659211101264194e+04 -9.7489823476352952e+06 
-2.6000000000000010e+00 -4.5548502294347187e-01 +1.0300898730902662e-03 -1.1676095820383156e-01 +1.0816029215226276e+01 +2.9498410361058409e+03 -2.3512381721006521e+04 -9.6475511436853837e+06 
-2.7000000000000011e+00 -4.5548500292865757e-01 +1.0611364745718407e-03 -1.1519267011244096e-01 +9.9147791738155036e+00 +2.9257363967164797e+03 -1.8505021619941912e+04 -9.5444655235535335e+06 
-2.8000000000000012e+00 -4.5548498795156589e-01 +1.0906720136685166e-03 -1.1343490283783901e-01 +9.0491968677501653e+00 +2.9004239191520091e+03 -1.3658871262016975e+04 -9.4411512734362427e+06 
-2.9000000000000012e+00 -4.5548497710807295e-01 +1.1186209917014489e-03 -1.1152019626291654e-01 +8.2226404140563218e+00 +2.8742734093025351e+03 -8.9956715001574867e+03 -9.3390373863157146e+06 
-3.0000000000000013e+00 -4.5548496949377526e-01 +1.1449079248512287e-03 -1.0948112797775574e-01 +7.4384679606837878e+00 +2.8476553563486664e+03 -4.5371639066019980e+03 -9.2395559042228945e+06 
-3.1000000000000014e+00 -4.5548496420394047e-01 +1.1694573483545566e-03 -1.0735032035460865e-01 +6.7000376274977329e+00 +2.8209410717923902e+03 -3.0509057964490506e+02 -9.1441425807344299e+06 
-3.2000000000000015e+00 -4.5548496033352215e-01 +1.1921938214582821e-03 -1.0516043940308938e-01 +6.0107074254676780e+00 +2.7945026695651773e+03 +3.6788061785830751e+03 -9.0542367838778067e+06 
-3.3000000000000016e+00 -4.5548495697712321e-01 +1.2130419263810597e-03 -1.0294419972787525e-01 +5.3738353510838390e+00 +2.7687131615787998e+03 +7.3927831689549703e+03 -8.9712819443903603e+06 
-3.4000000000000017e+00 -4.5548495322897914e-01 +1.2319262781219625e-03 -1.0073436731505560e-01 +4.7927791675634532e+00 +2.7439465133685317e+03 +1.0815097403819183e+04 -8.8967258187720552e+06 
-3.5000000000000018e+00 -4.5548494818294877e-01 +1.2487715224232154e-03 -9.8563761151939128e-02 +4.2708965275240081e+00 +2.7205776761626680e+03 +1.3924005250118335e+04 -8.8320206367438808e+06 
-3.6000000000000019e+00 -4.5548494093250186e-01 +1.2635023425182636e-03 -9.6465255523601454e-02 +3.8115448393044127e+00 +2.6989826339162719e+03 +1.6697763061539084e+04 -8.7786233255985621e+06 
-3.7000000000000020e+00 -4.5548493057068495e-01 +1.2760434602844244e-03 -9.4471784723171304e-02 +3.4180812995161043e+00 +2.6795384927342861e+03 +1.9114626835276638e+04 -8.7379959245142825e+06 
-3.8000000000000020e+00 -4.5548491619011272e-01 +1.2863196411572800e-03 -9.2616345019898280e-02 +3.0938628121783900e+00 +2.6626235232375516e+03 +2.1152852536103197e+04 -8.7116057915674299e+06 
-3.9000000000000021e+00 -4.5548489688296578e-01 +1.2942556991056516e-03 -9.0931995020271383e-02 +2.8422459113809300e+00 +2.6486171667939607e+03 +2.2790696388398715e+04 -8.7009256238044482e+06 
-4.0000000000000018e+00 -4.5548487174047009e-01 +1.2997766889390240e-03 -8.9451914558218257e-02 +2.6665700819354914e+00 +2.6378997787923722e+03 +2.4006547009678823e+04 -8.7074269194550291e+06 
-4.1000000000000014e+00 -4.5548483997982053e-01 +1.3028287392063116e-03 -8.8207556141728316e-02 +2.5687791396644113e+00 +2.6307770445121851e+03 +2.4788732446806946e+04 -8.7320069424371030e+06 
-4.2000000000000011e+00 -4.5548480156178245e-01 +1.3034437945380107e-03 -8.7198954341859661e-02 +2.5470056976823168e+00 +2.6270643007101630e+03 +2.5149476902361625e+04 -8.7731999346665740e+06 
-4.3000000000000007e+00 -4.5548475668321792e-01 +1.3016791094275606e-03 -8.6413792563301811e-02 +2.5984805749550688e+00 +2.6264132140790530e+03 +2.5105701388825073e+04 -8.8288413944467269e+06 
-4.4000000000000004e+00 -4.5548470554111714e-01 +1.2975919706266377e-03 -8.5839730897492597e-02 +2.7204338167566608e+00 +2.6284750947543544e+03 +2.4674306446976349e+04 -8.8967634347264543e+06 
-4.5000000000000000e+00 -4.5548464833246960e-01 +1.2912397136847908e-03 -8.5464420083093171e-02 +2.9100944849561290e+00 +2.6329010180207742e+03 +2.3872195120308974e+04 -8.9747969127986599e+06 
-4.5999999999999996e+00 -4.5548458525432373e-01 +1.2826797236525323e-03 -8.5275493411835684e-02 +3.1646906497335565e+00 +2.6393416678639846e+03 +2.2716272830923568e+04 -9.0607706853990257e+06 
-4.6999999999999993e+00 -4.5548451650377636e-01 +1.2719694398888692e-03 -8.5260567746662408e-02 +3.4814492669844062e+00 +2.6474473580457193e+03 +2.1223447909929338e+04 -9.1525117181987632e+06 
-4.7999999999999989e+00 -4.5548444227798668e-01 +1.2591663552729481e-03 -8.5407241003358933e-02 +3.8575962078086015e+00 +2.6568679814455954e+03 +1.9410631265782624e+04 -9.2478448414445445e+06 
-4.8999999999999986e+00 -4.5548436277419324e-01 +1.2443280200209927e-03 -8.5703089616880182e-02 +4.2903561627713636e+00 +2.6672529617976452e+03 +1.7294736765506794e+04 -9.3445925256789941e+06 
-4.9999999999999982e+00 -4.5548427818973036e-01 +1.2275120437123675e-03 -8.6135665901533057e-02 +4.7769525962731523e+00 +2.6782512027057114e+03 +1.4892681319863734e+04 -9.4405746417743973e+06 
-5.0999999999999979e+00 -4.5548418872202751e-01 +1.2087760990705781e-03 -8.6692497964351981e-02 +5.3146076442366024e+00 +2.6895110871652164e+03 +1.2221385320499374e+04 -9.5336084657454770e+06 
-5.1999999999999975e+00 -4.5548409456863737e-01 +1.1881779216955655e-03 -8.7361084927620500e-02 +5.9005421407307876e+00 +2.7006803818161470e+03 +9.2977722960126866e+03 -9.6215082163957879e+06 
-5.2999999999999972e+00 -4.5548399592724598e-01 +1.1657753144318902e-03 -8.8128895963449208e-02 +6.5319755003869364e+00 +2.7114062234139269e+03 +6.1387694315117333e+03 -9.7020850083316490e+06 
