# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +2.4778127464511111e-02 -4.5548668054745317e-01 +3.2279697696042421e-03
-1.0000000000000001e-01 +4.6466954482319167e+00 +0.0000000000000000e+00 -9.9999999861876063e-02 +2.4778144740319665e-02 -4.5548654243022846e-01 +3.2280072367284903e-03
-2.0000000000000001e-01 +4.6466817929295585e+00 +0.0000000000000000e+00 -1.9999999889500869e-01 +2.4778163023363404e-02 -4.5548640041124294e-01 +3.2280446775939777e-03
-3.0000000000000004e-01 +4.6466590340958751e+00 +0.0000000000000000e+00 -2.9999999627065516e-01 +2.4778182477960105e-02 -4.5548625537063181e-01 +3.2280820415395203e-03
-4.0000000000000002e-01 +4.6466271717339529e+00 +0.0000000000000000e+00 -3.9999999116007356e-01 +2.4778203268403506e-02 -4.5548610818872404e-01 +3.2281192779004333e-03
-5.0000000000000000e-01 +4.6465862058469956e+00 +0.0000000000000000e+00 -4.9999998273452284e-01 +2.4778225558953423e-02 -4.5548595974602590e-01 +3.2281563360095945e-03
-5.9999999999999998e-01 +4.6465361364383089e+00 +0.0000000000000000e+00 -5.9999997016526274e-01 +2.4778249513825939e-02 -4.5548581092320423e-01 +3.2281931651984941e-03
-6.9999999999999996e-01 +4.6464769635112804e+00 +0.0000000000000000e+00 -6.9999995262355386e-01 +2.4778275297183561e-02 -4.5548566260106688e-01 +3.2282297147982826e-03
-7.9999999999999993e-01 +4.6464086870693633e+00 +0.0000000000000000e+00 -7.9999992928065766e-01 +2.4778303073125424e-02 -4.5548551566054796e-01 +3.2282659341408317e-03
-8.9999999999999991e-01 +4.6463313071160588e+00 +0.0000000000000000e+00 -8.9999989930783653e-01 +2.4778333005677413e-02 -4.5548537098268893e-01 +3.2283017725597820e-03
-9.9999999999999989e-01 +4.6462448236548983e+00 +0.0000000000000000e+00 -9.9999986187635348e-01 +2.4778365258782388e-02 -4.5548522944862135e-01 +3.2283371793915992e-03
