# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +4.6466958811083385e+00 +0.0000000000000000e+00 -9.9999999886898200e-02 +8.2377833182950097e-05 +0.0000000000000000e+00 +9.9999999660694627e-01
-2.0000000000000001e-01 +4.6466835244334170e+00 +0.0000000000000000e+00 -1.9999999909518568e-01 +1.6475566475364169e-04 +0.0000000000000000e+00 +9.9999998642778531e-01
-3.0000000000000004e-01 +4.6466629299755304e+00 +0.0000000000000000e+00 -2.9999999694625173e-01 +2.4713349204202677e-04 +0.0000000000000000e+00 +9.9999996946251801e-01
-4.0000000000000002e-01 +4.6466340977352356e+00 +0.0000000000000000e+00 -3.9999999276148579e-01 +3.2951131250877244e-04 +0.0000000000000000e+00 +9.9999994571114592e-01
-5.0000000000000000e-01 +4.6465970277133364e+00 +0.0000000000000000e+00 -4.9999998586227751e-01 +4.1188912374524823e-04 +0.0000000000000000e+00 +9.9999991517367115e-01
-5.9999999999999998e-01 +4.6465517199108701e+00 +0.0000000000000000e+00 -5.9999997557001672e-01 +4.9426692347351721e-04 +0.0000000000000000e+00 +9.9999987785009659e-01
-6.9999999999999996e-01 +4.6464981743290972e+00 +0.0000000000000000e+00 -6.9999996120609365e-01 +5.7664470954633029e-04 +0.0000000000000000e+00 +9.9999983374042556e-01
-7.9999999999999993e-01 +4.6464363909694839e+00 +0.0000000000000000e+00 -7.9999994209189873e-01 +6.5902247994712403e-04 +0.0000000000000000e+00 +9.9999978284466173e-01
-8.9999999999999991e-01 +4.6463663698336930e+00 +0.0000000000000000e+00 -8.9999991754882303e-01 +7.4140023279002177e-04 +0.0000000000000000e+00 +9.9999972516280944e-01
-9.9999999999999989e-01 +4.6462881109235692e+00 +0.0000000000000000e+00 -9.9999988689825781e-01 +8.2377796631983864e-04 +0.0000000000000000e+00 +9.9999966069487334e-01
-1.0999999999999999e+00 +4.6462016142411269e+00 +0.0000000000000000e+00 -1.0999998494615950e+00 +9.0615567891208959e-04 +0.0000000000000000e+00 +9.9999958944085832e-01
-1.2000000000000000e+00 +4.6461068797885350e+00 +0.0000000000000000e+00 -1.1999998045602269e+00 +9.8853336907300067e-04 +0.0000000000000000e+00 +9.9999951140076959e-01
-1.3000000000000000e+00 +4.6460039075681054e+00 +0.0000000000000000e+00 -1.2999997515155466e+00 +1.0709110354395245e-03 +0.0000000000000000e+00 +9.9999942657461249e-01
-1.4000000000000001e+00 +4.6458926975822807e+00 +0.0000000000000000e+00 -1.3999996896489473e+00 +1.1532886767793586e-03 +0.0000000000000000e+00 +9.9999933496239268e-01
-1.5000000000000002e+00 +4.6457732498336206e+00 +0.0000000000000000e+00 -1.4999996182818232e+00 +1.2356662919909673e-03 +0.0000000000000000e+00 +9.9999923656411582e-01
-1.6000000000000003e+00 +4.6456455643247860e+00 +0.0000000000000000e+00 -1.5999995367355688e+00 +1.3180438801036068e-03 +0.0000000000000000e+00 +9.9999913137978769e-01
-1.7000000000000004e+00 +4.6455096410585313e+00 +0.0000000000000000e+00 -1.6999994443315793e+00 +1.4004214402773545e-03 +0.0000000000000000e+00 +9.9999901940941394e-01
-1.8000000000000005e+00 +4.6453654800376860e+00 +0.0000000000000000e+00 -1.7999993403912504e+00 +1.4827989718031408e-03 +0.0000000000000000e+00 +9.9999890065300023e-01
-1.9000000000000006e+00 +4.6452130812651449e+00 +0.0000000000000000e+00 -1.8999992242359782e+00 +1.5651764741027847e-03 +0.0000000000000000e+00 +9.9999877511055224e-01
-2.0000000000000004e+00 +4.6450524447438548e+00 +0.0000000000000000e+00 -1.9999990951871598e+00 +1.6475539467290337e-03 +0.0000000000000000e+00 +9.9999864278207529e-01
-2.1000000000000005e+00 +4.6448835704767992e+00 +0.0000000000000000e+00 -2.0999989525661924e+00 +1.7299313893578458e-03 +0.0000000000000000e+00 +9.9999850366757459e-01
-2.2000000000000006e+00 +4.6447064584669926e+00 +0.0000000000000000e+00 -2.1999987956944742e+00 +1.8123088017030782e-03 +0.0000000000000000e+00 +9.9999835776705526e-01
-2.3000000000000007e+00 +4.6445211087174796e+00 +0.0000000000000000e+00 -2.2999986238934031e+00 +1.8946861834311362e-03 +0.0000000000000000e+00 +9.9999820508052240e-01
-2.4000000000000008e+00 +4.6443275212313404e+00 +0.0000000000000000e+00 -2.3999984364843785e+00 +1.9770635341531929e-03 +0.0000000000000000e+00 +9.9999804560798122e-01
-2.5000000000000009e+00 +4.6441256960116970e+00 +0.0000000000000000e+00 -2.4999982327887995e+00 +2.0594408534251626e-03 +0.0000000000000000e+00 +9.9999787934943718e-01
-2.6000000000000010e+00 +4.6439156330617202e+00 +0.0000000000000000e+00 -2.5999980121280659e+00 +2.1418181407476702e-03 +0.0000000000000000e+00 +9.9999770630489559e-01
-2.7000000000000011e+00 +4.6436973323846313e+00 +0.0000000000000000e+00 -2.6999977738235788e+00 +2.2241953955660157e-03 +0.0000000000000000e+00 +9.9999752647436213e-01
