# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +4.6466956970601894e+00 +0.0000000000000000e+00 -9.9999999876564716e-02 +8.6058801036905096e-05 +0.0000000000000000e+00 +9.9999999629694136e-01
-2.0000000000000001e-01 +4.6466827882388557e+00 +0.0000000000000000e+00 -1.9999999901251753e-01 +1.7211763016703439e-04 +0.0000000000000000e+00 +9.9999998518776056e-01
-3.0000000000000004e-01 +4.6466612735332760e+00 +0.0000000000000000e+00 -2.9999999666724586e-01 +2.5817648568376257e-04 +0.0000000000000000e+00 +9.9999996667245050e-01
-4.0000000000000002e-01 +4.6466311529408948e+00 +0.0000000000000000e+00 -3.9999999210013643e-01 +3.4423536591392847e-04 +0.0000000000000000e+00 +9.9999994075100462e-01
-5.0000000000000000e-01 +4.6465924264593239e+00 +0.0000000000000000e+00 -4.9999998457057537e-01 +4.3029426921780979e-04 +0.0000000000000000e+00 +9.9999990742341660e-01
-5.9999999999999998e-01 +4.6465450940863358e+00 +0.0000000000000000e+00 -5.9999997333794819e-01 +5.1635319398910591e-04 +0.0000000000000000e+00 +9.9999986668968055e-01
-6.9999999999999996e-01 +4.6464891558198627e+00 +0.0000000000000000e+00 -6.9999995766163980e-01 +6.0241213865492931e-04 +0.0000000000000000e+00 +9.9999981854979103e-01
-7.9999999999999993e-01 +4.6464246116579924e+00 +0.0000000000000000e+00 -7.9999993680103454e-01 +6.8847110167580554e-04 +0.0000000000000000e+00 +9.9999976300374294e-01
-8.9999999999999991e-01 +4.6463514615989654e+00 +0.0000000000000000e+00 -8.9999991001551627e-01 +7.7453008154568107e-04 +0.0000000000000000e+00 +9.9999970005153138e-01
-9.9999999999999989e-01 +4.6462697056411706e+00 +0.0000000000000000e+00 -9.9999987656446854e-01 +8.6058907679194057e-04 +0.0000000000000000e+00 +9.9999962969315181e-01
-1.0999999999999999e+00 +4.6461793437831425e+00 +0.0000000000000000e+00 -1.0999998357072742e+00 +9.4664808597543133e-04 +0.0000000000000000e+00 +9.9999955192860024e-01
-1.2000000000000000e+00 +4.6460803760235576e+00 +0.0000000000000000e+00 -1.1999997867033161e+00 +1.0327071076904973e-03 +0.0000000000000000e+00 +9.9999946675787266e-01
-1.3000000000000000e+00 +4.6459728023612321e+00 +0.0000000000000000e+00 -1.2999997288119762e+00 +1.1187661405650203e-03 +0.0000000000000000e+00 +9.9999937418096552e-01
-1.4000000000000001e+00 +4.6458566227951170e+00 +0.0000000000000000e+00 -1.3999996612926364e+00 +1.2048251832604715e-03 +0.0000000000000000e+00 +9.9999927419787549e-01
-1.5000000000000002e+00 +4.6457318373242957e+00 +0.0000000000000000e+00 -1.4999995834046784e+00 +1.2908842344719689e-03 +0.0000000000000000e+00 +9.9999916680859946e-01
-1.6000000000000003e+00 +4.6455984459479813e+00 +0.0000000000000000e+00 -1.5999994944074833e+00 +1.3769432929283453e-03 +0.0000000000000000e+00 +9.9999905201313466e-01
-1.7000000000000004e+00 +4.6454564486655103e+00 +0.0000000000000000e+00 -1.6999993935604323e+00 +1.4630023573922236e-03 +0.0000000000000000e+00 +9.9999892981147842e-01
-1.8000000000000005e+00 +4.6453058454763427e+00 +0.0000000000000000e+00 -1.7999992801229059e+00 +1.5490614266601011e-03 +0.0000000000000000e+00 +9.9999880020362841e-01
-1.9000000000000006e+00 +4.6451466363800575e+00 +0.0000000000000000e+00 -1.8999991533542848e+00 +1.6351204995624419e-03 +0.0000000000000000e+00 +9.9999866318958242e-01
-2.0000000000000004e+00 +4.6449788213763474e+00 +0.0000000000000000e+00 -1.9999990125139493e+00 +1.7211795749637771e-03 +0.0000000000000000e+00 +9.9999851876933832e-01
-2.1000000000000005e+00 +4.6448024004650179e+00 +0.0000000000000000e+00 -2.0999988568612791e+00 +1.8072386517656561e-03 +0.0000000000000000e+00 +9.9999836694289435e-01
-2.2000000000000006e+00 +4.6446173736459819e+00 +0.0000000000000000e+00 -2.1999986856556544e+00 +1.8932977289379956e-03 +0.0000000000000000e+00 +9.9999820771024861e-01
-2.3000000000000007e+00 +4.6444237409192493e+00 +0.0000000000000000e+00 -2.2999984981564552e+00 +1.9793568055503532e-03 +0.0000000000000000e+00 +9.9999804107139945e-01
-2.4000000000000008e+00 +4.6442215022849185e+00 +0.0000000000000000e+00 -2.3999982936230606e+00 +2.0654158807747402e-03 +0.0000000000000000e+00 +9.9999786702634497e-01
-2.5000000000000009e+00 +4.6440106577431655e+00 +0.0000000000000000e+00 -2.4999980713148506e+00 +2.1514749538855803e-03 +0.0000000000000000e+00 +9.9999768557508317e-01
-2.6000000000000010e+00 +4.6437912072942327e+00 +0.0000000000000000e+00 -2.5999978304912039e+00 +2.2375340242596622e-03 +0.0000000000000000e+00 +9.9999749671761196e-01
-2.7000000000000011e+00 +4.6435631509384221e+00 +0.0000000000000000e+00 -2.6999975704114996e+00 +2.3235930913760813e-03 +0.0000000000000000e+00 +9.9999730045392909e-01
