# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +4.6466995721349740e+00 +0.0000000000000000e+00 +9.9999999998779551e-02 -8.5572999805566029e-06 +0.0000000000000000e+00 +9.9999999996338629e-01
2.0000000000000001e-01 +4.6466982885401089e+00 +0.0000000000000000e+00 +1.9999999999023635e-01 -1.7114596799321681e-05 +0.0000000000000000e+00 +9.9999999985354526e-01
3.0000000000000004e-01 +4.6466961492157148e+00 +0.0000000000000000e+00 +2.9999999996704768e-01 -2.5671890578413389e-05 +0.0000000000000000e+00 +9.9999999967047704e-01
4.0000000000000002e-01 +4.6466931541620902e+00 +0.0000000000000000e+00 +3.9999999992189084e-01 -3.4229181429731794e-05 +0.0000000000000000e+00 +9.9999999941418161e-01
5.0000000000000000e-01 +4.6466893033795227e+00 +0.0000000000000000e+00 +4.9999999984744309e-01 -4.2786469454959207e-05 +0.0000000000000000e+00 +9.9999999908465909e-01
5.9999999999999998e-01 +4.6466845968682904e+00 +0.0000000000000000e+00 +5.9999999973638174e-01 -5.1343754745560496e-05 +0.0000000000000000e+00 +9.9999999868190947e-01
6.9999999999999996e-01 +4.6466790346286624e+00 +0.0000000000000000e+00 +6.9999999958138404e-01 -5.9901037382783333e-05 +0.0000000000000000e+00 +9.9999999820593288e-01
7.9999999999999993e-01 +4.6466726166608998e+00 +0.0000000000000000e+00 +7.9999999937512734e-01 -6.8458317437658395e-05 +0.0000000000000000e+00 +9.9999999765672942e-01
8.9999999999999991e-01 +4.6466653429652585e+00 +0.0000000000000000e+00 +8.9999999911028894e-01 -7.7015594970999518e-05 +0.0000000000000000e+00 +9.9999999703429909e-01
