# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +3.0735566528216712e-02 -5.6279500698534835e-01 +4.0227658035813310e-03
-1.0000000000000001e-01 +4.6466943758778818e+00 +0.0000000000000000e+00 -9.9999999789128324e-02 +3.0735516765054163e-02 -5.6279507892679248e-01 +4.0228293850776559e-03
-2.0000000000000001e-01 +4.6466775035106327e+00 +0.0000000000000000e+00 -1.9999999831302651e-01 +3.0735500998966919e-02 -5.6279515283374026e-01 +4.0228917946378449e-03
-3.0000000000000004e-01 +4.6466493828969906e+00 +0.0000000000000000e+00 -2.9999999430646396e-01 +3.0735517028343998e-02 -5.6279522832139861e-01 +4.0229530711969859e-03
-4.0000000000000002e-01 +4.6466100140358018e+00 +0.0000000000000000e+00 -3.9999998650420954e-01 +3.0735562652367363e-02 -5.6279530500491803e-01 +4.0230132536421079e-03
-5.0000000000000000e-01 +4.6465593969260333e+00 +0.0000000000000000e+00 -4.9999997364103171e-01 +3.0735635670858328e-02 -5.6279538249941796e-01 +4.0230723808141302e-03
-5.9999999999999998e-01 +4.6464975315667774e+00 +0.0000000000000000e+00 -5.9999995445169851e-01 +3.0735733884123852e-02 -5.6279546042001238e-01 +4.0231304915098100e-03
-6.9999999999999996e-01 +4.6464244179572596e+00 +0.0000000000000000e+00 -6.9999992767097741e-01 +3.0735855092802855e-02 -5.6279553838183538e-01 +4.0231876244836958e-03
-7.9999999999999993e-01 +4.6463400560968484e+00 +0.0000000000000000e+00 -7.9999989203363553e-01 +3.0735997097712502e-02 -5.6279561600006467e-01 +4.0232438184500674e-03
-8.9999999999999991e-01 +4.6462444459850598e+00 +0.0000000000000000e+00 -8.9999984627443963e-01 +3.0736157699694566e-02 -5.6279569288994746e-01 +4.0232991120848841e-03
-9.9999999999999989e-01 +4.6461375876215669e+00 +0.0000000000000000e+00 -9.9999978912815601e-01 +3.0736334699461691e-02 -5.6279576866682646e-01 +4.0233535440277381e-03
