# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +4.6466956860674991e+00 +0.0000000000000000e+00 -9.9999999875933249e-02 +8.6278650490199889e-05 +0.0000000000000000e+00 +9.9999999627799718e-01
-2.0000000000000001e-01 +4.6466827442698158e+00 +0.0000000000000000e+00 -1.9999999900746590e-01 +1.7255730355443484e-04 +0.0000000000000000e+00 +9.9999998511198829e-01
-3.0000000000000004e-01 +4.6466611746067228e+00 +0.0000000000000000e+00 -2.9999999665019733e-01 +2.5883595856485684e-04 +0.0000000000000000e+00 +9.9999996650197265e-01
-4.0000000000000002e-01 +4.6466309770780612e+00 +0.0000000000000000e+00 -3.9999999205972681e-01 +3.4511461481052512e-04 +0.0000000000000000e+00 +9.9999994044794949e-01
-5.0000000000000000e-01 +4.6465921516837456e+00 +0.0000000000000000e+00 -4.9999998449165362e-01 +4.3139327149738715e-04 +0.0000000000000000e+00 +9.9999990694991825e-01
-5.9999999999999998e-01 +4.6465446984237762e+00 +0.0000000000000000e+00 -5.9999997320157683e-01 +5.1767192774826182e-04 +0.0000000000000000e+00 +9.9999986600787860e-01
-6.9999999999999996e-01 +4.6464886172982425e+00 +0.0000000000000000e+00 -6.9999995744509569e-01 +6.0395058260282483e-04 +0.0000000000000000e+00 +9.9999981762183021e-01
-7.9999999999999993e-01 +4.6464239083073364e+00 +0.0000000000000000e+00 -7.9999993647780920e-01 +6.9022923501759631e-04 +0.0000000000000000e+00 +9.9999976179177319e-01
-8.9999999999999991e-01 +4.6463505714513573e+00 +0.0000000000000000e+00 -8.9999990955531661e-01 +7.7650788386593092e-04 +0.0000000000000000e+00 +9.9999969851770765e-01
-9.9999999999999989e-01 +4.6462686067307217e+00 +0.0000000000000000e+00 -9.9999987593321715e-01 +8.6278652793800965e-04 +0.0000000000000000e+00 +9.9999962779963425e-01
-1.0999999999999999e+00 +4.6461780141459714e+00 +0.0000000000000000e+00 -1.0999998348671101e+00 +9.4906516594083445e-04 +0.0000000000000000e+00 +9.9999954963755389e-01
-1.2000000000000000e+00 +4.6460787936977814e+00 +0.0000000000000000e+00 -1.1999997856125946e+00 +1.0353437964982248e-03 +0.0000000000000000e+00 +9.9999946403146778e-01
-1.3000000000000000e+00 +4.6459709453869689e+00 +0.0000000000000000e+00 -1.2999997274252701e+00 +1.1216224181508163e-03 +0.0000000000000000e+00 +9.9999937098137759e-01
-1.4000000000000001e+00 +4.6458544692145001e+00 +0.0000000000000000e+00 -1.3999996595607367e+00 +1.2079010293560627e-03 +0.0000000000000000e+00 +9.9999927048728543e-01
-1.5000000000000002e+00 +4.6457293651815004e+00 +0.0000000000000000e+00 -1.4999995812745939e+00 +1.2941796284882375e-03 +0.0000000000000000e+00 +9.9999916254919385e-01
-1.6000000000000003e+00 +4.6455956332892621e+00 +0.0000000000000000e+00 -1.5999994918224421e+00 +1.3804582138384411e-03 +0.0000000000000000e+00 +9.9999904716710586e-01
-1.7000000000000004e+00 +4.6454532735392515e+00 +0.0000000000000000e+00 -1.6999993904598818e+00 +1.4667367836146080e-03 +0.0000000000000000e+00 +9.9999892434102511e-01
-1.8000000000000005e+00 +4.6453022859331199e+00 +0.0000000000000000e+00 -1.7999992764425141e+00 +1.5530153359415170e-03 +0.0000000000000000e+00 +9.9999879407095582e-01
-1.9000000000000006e+00 +4.6451426704727092e+00 +0.0000000000000000e+00 -1.8999991490259402e+00 +1.6392938688608034e-03 +0.0000000000000000e+00 +9.9999865635690288e-01
-2.0000000000000004e+00 +4.6449744271600624e+00 +0.0000000000000000e+00 -1.9999990074657621e+00 +1.7255723803309734e-03 +0.0000000000000000e+00 +9.9999851119887162e-01
-2.1000000000000005e+00 +4.6447975559974291e+00 +0.0000000000000000e+00 -2.0999988510175820e+00 +1.8118508682362622e-03 +0.0000000000000000e+00 +9.9999835859686825e-01
-2.2000000000000006e+00 +4.6446120569872704e+00 +0.0000000000000000e+00 -2.1999986789370034e+00 +1.8981293304839032e-03 +0.0000000000000000e+00 +9.9999819855089944e-01
-2.3000000000000007e+00 +4.6444179301322528e+00 +0.0000000000000000e+00 -2.2999984904796298e+00 +1.9844077651013986e-03 +0.0000000000000000e+00 +9.9999803106097218e-01
-2.4000000000000008e+00 +4.6442151754352325e+00 +0.0000000000000000e+00 -2.3999982849010659e+00 +2.0706861702453777e-03 +0.0000000000000000e+00 +9.9999785612709369e-01
-2.5000000000000009e+00 +4.6440037928992437e+00 +0.0000000000000000e+00 -2.4999980614569171e+00 +2.1569645442016143e-03 +0.0000000000000000e+00 +9.9999767374927140e-01
-2.6000000000000010e+00 +4.6437837825274846e+00 +0.0000000000000000e+00 -2.5999978194027888e+00 +2.2432428853850477e-03 +0.0000000000000000e+00 +9.9999748392751286e-01
-2.7000000000000011e+00 +4.6435551443233072e+00 +0.0000000000000000e+00 -2.6999975579942883e+00 +2.3295211923398031e-03 +0.0000000000000000e+00 +9.9999728666182575e-01
-2.8000000000000012e+00 +4.6433178782902020e+00 +0.0000000000000000e+00 -2.7999972764870229e+00 +2.4157994637392139e-03 +0.0000000000000000e+00 +9.9999708195221759e-01
