# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.2033502173082713e-01 +1.1709936839334669e-03 +3.7842833252612623e-01 -3.1299335627612138e+01 -2.5955066910687611e+02 +2.5672308079437495e+05 -3.4749844753372422e+06 
+1.0000000000000001e-01 -5.2033505959740978e-01 +1.1664300536556283e-03 +3.8006958488115455e-01 -3.1320928614343199e+01 -2.9111155864229261e+02 +2.5680007922225876e+05 -3.3121940763637894e+06 
+2.0000000000000001e-01 -5.2033508862074918e-01 +1.1614516170287690e-03 +3.8158302644081088e-01 -3.1339757566066307e+01 -3.1847032371644946e+02 +2.5682709180359627e+05 -3.1751354019210613e+06 
+3.0000000000000004e-01 -5.2033510941338046e-01 +1.1560747531784354e-03 +3.8300113686057663e-01 -3.1355130955703142e+01 -3.4234292072530963e+02 +2.5680341201952001e+05 -3.0602733788517304e+06 
+4.0000000000000002e-01 -5.2033512258778147e-01 +1.1503158236881700e-03 +3.8435638809553185e-01 -3.1366356926043110e+01 -3.6344511569333798e+02 +2.5672833282132199e+05 -2.9640739532964104e+06 
+5.0000000000000000e-01 -5.2033512875638499e-01 +1.1441911701601112e-03 +3.8568124627848538e-01 -3.1372743152492422e+01 -3.8249253126055237e+02 +2.5660114559513761e+05 -2.8830038408085858e+06 
+5.9999999999999998e-01 -5.2033512853154262e-01 +1.1377171089734547e-03 +3.8700816675721700e-01 -3.1373596649877658e+01 -4.0020055860487372e+02 +2.5642113886381008e+05 -2.8135309262970681e+06 
+6.9999999999999996e-01 -5.2033512252557423e-01 +1.1309099346293885e-03 +3.8836960003788779e-01 -3.1368223809575120e+01 -4.1728447849928057e+02 +2.5618759828158596e+05 -2.7521236696539605e+06 
+7.9999999999999993e-01 -5.2033511135075661e-01 +1.1237859112941532e-03 +3.8979799026588996e-01 -3.1355930101768429e+01 -4.3445943880836131e+02 +2.5589980470337044e+05 -2.6952511981135905e+06 
+8.9999999999999991e-01 -5.2033509561931890e-01 +1.1163612734850740e-03 +3.9132577423029596e-01 -3.1336020046100092e+01 -4.5244044407016236e+02 +2.5555703381926136e+05 -2.6393833314385088e+06 
+9.9999999999999989e-01 -5.2033507594347528e-01 +1.1086522249627957e-03 +3.9298538540563560e-01 -3.1307797125531110e+01 -4.7194243937756090e+02 +2.5515855544492675e+05 -2.5809901681697746e+06 
+1.0999999999999999e+00 -5.2033505293539428e-01 +1.1006749352263756e-03 +3.9480924994947186e-01 -3.1270563631935197e+01 -4.9368024303042631e+02 +2.5470363242250530e+05 -2.5165423816046477e+06 
+1.2000000000000000e+00 -5.2033502720724389e-01 +1.0924455342958570e-03 +3.9682979176469674e-01 -3.1223620460340509e+01 -5.1836864756350917e+02 +2.5419151922283051e+05 -2.4425107290092674e+06 
+1.3000000000000000e+00 -5.2033499937117567e-01 +1.0839801173387514e-03 +3.9907943084227648e-01 -3.1166267192584073e+01 -5.4672239970293924e+02 +2.5362146222077563e+05 -2.3553661179877003e+06 
+1.4000000000000001e+00 -5.2033497003932672e-01 +1.0752947341870151e-03 +4.0159058262699338e-01 -3.1097801738783513e+01 -5.7945619087232399e+02 +2.5299269741905949e+05 -2.2515796439760756e+06 
+1.5000000000000002e+00 -5.2033493982383461e-01 +1.0664053935108609e-03 +4.0439566037778407e-01 -3.1017520408897539e+01 -6.1728471561771028e+02 +2.5230445065946196e+05 -2.1276222788380682e+06 
+1.6000000000000003e+00 -5.2033490933683979e-01 +1.0573280581513700e-03 +4.0752707458834714e-01 -3.0924717719046601e+01 -6.6092266261767259e+02 +2.5155593628135274e+05 -1.9799649086865131e+06 
+1.7000000000000004e+00 -5.2033487919050991e-01 +1.0480786407247459e-03 +4.1101723624630249e-01 -3.0818686219249550e+01 -7.1108478669381611e+02 +2.5074635594245250e+05 -1.8050779675768667e+06 
+1.8000000000000005e+00 -5.2033484999700097e-01 +1.0386730059956436e-03 +4.1489855156538158e-01 -3.0698716499919929e+01 -7.6848581737234929e+02 +2.4987489842042344e+05 -1.5994318465495864e+06 
+1.9000000000000006e+00 -5.2033482236851081e-01 +1.0291269632519253e-03 +4.1920342838146596e-01 -3.0564096926150736e+01 -8.3384058424271541e+02 +2.4894073789611680e+05 -1.3594962922333512e+06 
+2.0000000000000004e+00 -5.2033479691720608e-01 +1.0194562346124839e-03 +4.2396426099709489e-01 -3.0414113045029868e+01 -9.0786376311686035e+02 +2.4794302796594863e+05 -1.0817417688571941e+06 
+2.1000000000000005e+00 -5.2033477409791695e-01 +1.0096466146536334e-03 +4.2919683536578512e-01 -3.0247747532116840e+01 -9.9098865441822943e+02 +2.4687947216840601e+05 -7.6387391337632190e+05 
+2.2000000000000006e+00 -5.2033475372989346e-01 +9.9960761168300287e-04 +4.3485560662473338e-01 -3.0063804146949160e+01 -1.0825466667977996e+03 +2.4574613334389331e+05 -4.0840814942882996e+05 
