# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +4.8306201659986132e-03 -8.6273665254485002e-02 +5.4091489423649451e-04
1.0000000000000001e-01 +4.6466957052317168e+00 +0.0000000000000000e+00 +9.9999999877033105e-02 +4.8306442654926221e-03 -8.6273649781340431e-02 +5.4091843576765193e-04
2.0000000000000001e-01 +4.6466828209279862e+00 +0.0000000000000000e+00 +1.9999999901626497e-01 +4.8306715394892960e-03 -8.6273630648758148e-02 +5.4092180132815485e-04
3.0000000000000004e-01 +4.6466613470908067e+00 +0.0000000000000000e+00 +2.9999999667989485e-01 +4.8307015980951218e-03 -8.6273608134352628e-02 +5.4092492579875789e-04
4.0000000000000002e-01 +4.6466312837225754e+00 +0.0000000000000000e+00 +3.9999999213012255e-01 +4.8307340514451551e-03 -8.6273582515721231e-02 +5.4092774408262870e-04
5.0000000000000000e-01 +4.6465926308260634e+00 +0.0000000000000000e+00 +4.9999998462914857e-01 +4.8307685096935999e-03 -8.6273554070451883e-02 +5.4093019109910476e-04
5.9999999999999998e-01 +4.6465453884043848e+00 +0.0000000000000000e+00 +5.9999997343917433e-01 +4.8308045830043863e-03 -8.6273523076130454e-02 +5.4093220177744853e-04
6.9999999999999996e-01 +4.6464895564609723e+00 +0.0000000000000000e+00 +6.9999995782240199e-01 +4.8308418815417448e-03 -8.6273489810348283e-02 +5.4093371105060539e-04
7.9999999999999993e-01 +4.6464251349995465e+00 +0.0000000000000000e+00 +7.9999993704103478e-01 +4.8308800154607647e-03 -8.6273454550709464e-02 +5.4093465384895997e-04
8.9999999999999991e-01 +4.6463521240240917e+00 +0.0000000000000000e+00 +8.9999991035727700e-01 +4.8309185948979842e-03 -8.6273417574838543e-02 +5.4093496509409857e-04
9.9999999999999989e-01 +4.6462705235388251e+00 +0.0000000000000000e+00 +9.9999987703333393e-01 +4.8309572299619621e-03 -8.6273379160387811e-02 +5.4093457969256941e-04
1.0999999999999999e+00 +4.6461803335481715e+00 +0.0000000000000000e+00 +1.0999998363314121e+00 +4.8309955307238523e-03 -8.6273339585045003e-02 +5.4093343252964682e-04
1.2000000000000000e+00 +4.6460815540567344e+00 +0.0000000000000000e+00 +1.1999997875137189e+00 +4.8310331072079910e-03 -8.6273299126540401e-02 +5.4093145846310019e-04
1.3000000000000000e+00 +4.6459741850692682e+00 +0.0000000000000000e+00 +1.2999997298424635e+00 +4.8310695693824747e-03 -8.6273258062654748e-02 +5.4092859231696250e-04
1.4000000000000001e+00 +4.6458582265906507e+00 +0.0000000000000000e+00 +1.3999996625798556e+00 +4.8311045271497606e-03 -8.6273216671226130e-02 +5.4092476887530395e-04
1.5000000000000002e+00 +4.6457336786258567e+00 +0.0000000000000000e+00 +1.4999995849881065e+00 +4.8311375903372540e-03 -8.6273175230157956e-02 +5.4091992287601145e-04
1.6000000000000003e+00 +4.6456005411799284e+00 +0.0000000000000000e+00 +1.5999994963294282e+00 +4.8311683686879190e-03 -8.6273134017426159e-02 +5.4091398900456852e-04
1.7000000000000004e+00 +4.6454588142579496e+00 +0.0000000000000000e+00 +1.6999993958660342e+00 +4.8311964718508755e-03 -8.6273093311086513e-02 +5.4090690188784139e-04
1.8000000000000005e+00 +4.6453084978650159e+00 +0.0000000000000000e+00 +1.7999992828601392e+00 +4.8312215093720325e-03 -8.6273053389282303e-02 +5.4089859608787258e-04
1.9000000000000006e+00 +4.6451495920062085e+00 +0.0000000000000000e+00 +1.8999991565739585e+00 +4.8312430906847070e-03 -8.6273014530251574e-02 +5.4088900609567411e-04
