# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -4.5517081300297546e-01 -1.9381260406318887e-04 -2.4139930689923594e-01 +2.5949722078966719e+01 +6.2823550135663772e+03 -1.0213139987295119e+05 -2.3149886601998605e+07 
+1.0000000000000001e-01 -4.5517079175789471e-01 -1.8745988841894576e-04 -2.3771231174059232e-01 +2.5889845739222398e+01 +6.2071518377548782e+03 -1.0184763158130710e+05 -2.2793137029085904e+07 
+2.0000000000000001e-01 -4.5517077362608505e-01 -1.8173999511826401e-04 -2.3381200784098902e-01 +2.5865211596304540e+01 +6.1259945263699519e+03 -1.0178549475307713e+05 -2.2403329178674009e+07 
+3.0000000000000004e-01 -4.5517075818657610e-01 -1.7669875571242353e-04 -2.2973131422777507e-01 +2.5874688239834803e+01 +6.0396786491972034e+03 -1.0193444501521029e+05 -2.1984631102998905e+07 
+4.0000000000000002e-01 -4.5517074501835725e-01 -1.7238199507574889e-04 -2.2550315684499242e-01 +2.5917144290040909e+01 +5.9489998922760724e+03 -1.0228393930552962e+05 -2.1541211304992780e+07 
+5.0000000000000000e-01 -4.5517073370032052e-01 -1.6883553375854644e-04 -2.2116047499734132e-01 +2.5991448410421341e+01 +5.8547541793034325e+03 -1.0282343568307123e+05 -2.1077239321057305e+07 
+5.9999999999999998e-01 -4.5517072381131046e-01 -1.6610518558753649e-04 -2.1673621370013113e-01 +2.6096469191122367e+01 +5.7577375206043207e+03 -1.0354239242442684e+05 -2.0596885002631959e+07 
+6.9999999999999996e-01 -4.5517071493008793e-01 -1.6423675865822606e-04 -2.1226332746389900e-01 +2.6231075110881186e+01 +5.6587460838572115e+03 -1.0443026750898668e+05 -2.0104318858068164e+07 
+7.9999999999999993e-01 -4.5517070663534281e-01 -1.6327605078105288e-04 -2.0777477774457806e-01 +2.6394134361738448e+01 +5.5585761440268234e+03 -1.0547651738205279e+05 -1.9603711823571593e+07 
+8.9999999999999991e-01 -4.5517069850571074e-01 -1.6326885570489686e-04 -2.0330352973185734e-01 +2.6584514968015053e+01 +5.4580240177695368e+03 -1.0667059736766374e+05 -1.9099234950728651e+07 
+9.9999999999999989e-01 -4.5517069011973543e-01 -1.6426095355297015e-04 -1.9888255603330668e-01 +2.6801084458338543e+01 +5.3578861307072693e+03 -1.0800195952738613e+05 -1.8595059728780169e+07 
+1.0999999999999999e+00 -4.5517068105590874e-01 -1.6629811861570718e-04 -1.9454483078842377e-01 +2.7042710034279292e+01 +5.2589589042664384e+03 -1.0946005336753756e+05 -1.8095357557336655e+07 
+1.2000000000000000e+00 -4.5517067089263752e-01 -1.6942611280610444e-04 -1.9032333268561813e-01 +2.7308258330689469e+01 +5.1620388088110785e+03 -1.1103432421709195e+05 -1.7604299997081079e+07 
+1.3000000000000000e+00 -4.5517065920826133e-01 -1.7369068901360965e-04 -1.8625104193306857e-01 +2.7596595450637736e+01 +5.0679223047088071e+03 -1.1271421314424885e+05 -1.7126058498833984e+07 
+1.4000000000000001e+00 -4.5517064558105724e-01 -1.7913758676358724e-04 -1.8236093829672723e-01 +2.7906586794962042e+01 +4.9774057999229781e+03 -1.1448915575059885e+05 -1.6664804199604290e+07 
+1.5000000000000002e+00 -4.5517062958921684e-01 -1.8581253419994409e-04 -1.7868600338768170e-01 +2.8237097055700808e+01 +4.8912856939087451e+03 -1.1634858184295197e+05 -1.6224708143469211e+07 
+1.6000000000000003e+00 -4.5517061081085319e-01 -1.9376124677558917e-04 -1.7525921852357820e-01 +2.8586990131168942e+01 +4.8103583311399225e+03 -1.1828191471200970e+05 -1.5809941055815415e+07 
+1.7000000000000004e+00 -4.5517058882403405e-01 -2.0302942562932817e-04 -1.7211355968557765e-01 +2.8955129019065939e+01 +4.7354199046869971e+03 -1.2027857024196351e+05 -1.5424672898371061e+07 
+1.8000000000000005e+00 -4.5517056320672988e-01 -2.1366275930447567e-04 -1.6928200290674988e-01 +2.9340375818529601e+01 +4.6672665546612179e+03 -1.2232795668513353e+05 -1.5073073334204005e+07 
+1.9000000000000006e+00 -4.5517053353684267e-01 -2.2570691889976175e-04 -1.6679751984545271e-01 +2.9741591526244822e+01 +4.6066942818881780e+03 -1.2441947320367297e+05 -1.4759311324770276e+07 
+2.0000000000000004e+00 -4.5517049939223370e-01 -2.3920753541339782e-04 -1.6469306918574597e-01 +3.0157635218803918e+01 +4.5544987369114961e+03 -1.2654250546516616e+05 -1.4487554078162100e+07 
+2.1000000000000005e+00 -4.5517046047255355e-01 -2.5416589225118829e-04 -1.6299296854548712e-01 +3.0586617773362821e+01 +4.5112924028015013e+03 -1.2868340662356094e+05 -1.4261051484258095e+07 
