# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +4.6467000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +3.0748564754652836e-02 -5.6350906530554934e-01 +4.0397195902654717e-03
1.0000000000000001e-01 +4.6466956855738601e+00 +0.0000000000000000e+00 +9.9999999875904841e-02 +3.0748485928414060e-02 -5.6350901960467803e-01 +4.0396714917563690e-03
2.0000000000000001e-01 +4.6466827422959414e+00 +0.0000000000000000e+00 +1.9999999900723886e-01 +3.0748404846714157e-02 -5.6350897299019154e-01 +4.0396243071766421e-03
3.0000000000000004e-01 +4.6466611701670528e+00 +0.0000000000000000e+00 +2.9999999664943133e-01 +3.0748321924412847e-02 -5.6350892571504574e-01 +4.0395780319170934e-03
4.0000000000000002e-01 +4.6466309691880792e+00 +0.0000000000000000e+00 +3.9999999205791181e-01 +3.0748237576385291e-02 -5.6350887803231597e-01 +4.0395326613759178e-03
5.0000000000000000e-01 +4.6465921393599752e+00 +0.0000000000000000e+00 +4.9999998448811001e-01 +3.0748152217532215e-02 -5.6350883019517395e-01 +4.0394881909604349e-03
5.9999999999999998e-01 +4.6465446806837623e+00 +0.0000000000000000e+00 +5.9999997319545584e-01 +3.0748066262790009e-02 -5.6350878245686453e-01 +4.0394446160887873e-03
6.9999999999999996e-01 +4.6464885931605249e+00 +0.0000000000000000e+00 +6.9999995743537957e-01 +3.0747980127140789e-02 -5.6350873507068056e-01 +4.0394019321916622e-03
7.9999999999999993e-01 +4.6464238767914052e+00 +0.0000000000000000e+00 +7.9999993646331147e-01 +3.0747894225622553e-02 -5.6350868828994294e-01 +4.0393601347140156e-03
8.9999999999999991e-01 +4.6463505315776015e+00 +0.0000000000000000e+00 +8.9999990953468212e-01 +3.0747808973339300e-02 -5.6350864236797460e-01 +4.0393192191167703e-03
9.9999999999999989e-01 +4.6462685575203624e+00 +0.0000000000000000e+00 +9.9999987590492245e-01 +3.0747724785471022e-02 -5.6350859755807770e-01 +4.0392791808785454e-03
1.0999999999999999e+00 +4.6461779546209847e+00 +0.0000000000000000e+00 +1.0999998348294633e+00 +3.0747642077283935e-02 -5.6350855411351142e-01 +4.0392400154973616e-03
1.2000000000000000e+00 +4.6460787228808069e+00 +0.0000000000000000e+00 +1.1999997855637361e+00 +3.0747561264140404e-02 -5.6350851228746712e-01 +4.0392017184923438e-03
1.3000000000000000e+00 +4.6459708623012093e+00 +0.0000000000000000e+00 +1.2999997273631723e+00 +3.0747482761509150e-02 -5.6350847233304657e-01 +4.0391642854054602e-03
1.4000000000000001e+00 +4.6458543728836057e+00 +0.0000000000000000e+00 +1.3999996594832034e+00 +3.0747406984975193e-02 -5.6350843450323718e-01 +4.0391277118032049e-03
1.5000000000000002e+00 +4.6457292546294422e+00 +0.0000000000000000e+00 +1.4999995811792615e+00 +3.0747334350250000e-02 -5.6350839905088934e-01 +4.0390919932783327e-03
1.6000000000000003e+00 +4.6455955075401931e+00 +0.0000000000000000e+00 +1.5999994917067784e+00 +3.0747265273181407e-02 -5.6350836622869338e-01 +4.0390571254515549e-03
1.7000000000000004e+00 +4.6454531316173568e+00 +0.0000000000000000e+00 +1.6999993903211863e+00 +3.0747200169763726e-02 -5.6350833628915598e-01 +4.0390231039732572e-03
1.8000000000000005e+00 +4.6453021268624513e+00 +0.0000000000000000e+00 +1.7999992762779176e+00 +3.0747139456147717e-02 -5.6350830948457642e-01 +4.0389899245252140e-03
1.9000000000000006e+00 +4.6451424932770111e+00 +0.0000000000000000e+00 +1.8999991488324046e+00 +3.0747083548650543e-02 -5.6350828606702463e-01 +4.0389575828222975e-03
2.0000000000000004e+00 +4.6449742308625837e+00 +0.0000000000000000e+00 +1.9999990072400802e+00 +3.0747032863765730e-02 -5.6350826628831607e-01 +4.0389260746141837e-03
2.1000000000000005e+00 +4.6447973396207232e+00 +0.0000000000000000e+00 +2.0999988507563767e+00 +3.0746987689880625e-02 -5.6350825024192397e-01 +4.0388953949598060e-03
2.2000000000000006e+00 +4.6446118195529946e+00 +0.0000000000000000e+00 +2.1999986786367272e+00 +3.0746947802329606e-02 -5.6350823738884881e-01 +4.0388655360363152e-03
2.3000000000000007e+00 +4.6444176706609763e+00 +0.0000000000000000e+00 +2.2999984901365647e+00 +3.0746912848168089e-02 -5.6350822703201098e-01 +4.0388364893019623e-03
2.4000000000000008e+00 +4.6442148929462732e+00 +0.0000000000000000e+00 +2.3999982845113217e+00 +3.0746882474445719e-02 -5.6350821847436727e-01 +4.0388082462188097e-03
2.5000000000000009e+00 +4.6440034864105275e+00 +0.0000000000000000e+00 +2.4999980610164316e+00 +3.0746856328194093e-02 -5.6350821101892457e-01 +4.0387807982506596e-03
2.6000000000000010e+00 +4.6437834510554277e+00 +0.0000000000000000e+00 +2.5999978189073274e+00 +3.0746834056414603e-02 -5.6350820396875589e-01 +4.0387541368609742e-03
2.7000000000000011e+00 +4.6435547868827207e+00 +0.0000000000000000e+00 +2.6999975574394424e+00 +3.0746815306066256e-02 -5.6350819662701479e-01 +4.0387282535108001e-03
2.8000000000000012e+00 +4.6433174938942230e+00 +0.0000000000000000e+00 +2.7999972758682103e+00 +3.0746799724053402e-02 -5.6350818829694960e-01 +4.0387031396566945e-03
2.9000000000000012e+00 +4.6430715720918299e+00 +0.0000000000000000e+00 +2.8999969734490647e+00 +3.0746786957213657e-02 -5.6350817828192012e-01 +4.0386787867486475e-03
3.0000000000000013e+00 +4.6428170214775264e+00 +0.0000000000000000e+00 +2.9999966494374397e+00 +3.0746776652305647e-02 -5.6350816588541131e-01 +4.0386551862280073e-03
3.1000000000000014e+00 +4.6425538420533989e+00 +0.0000000000000000e+00 +3.0999963030887696e+00 +3.0746768455996918e-02 -5.6350815041104807e-01 +4.0386323295253908e-03
3.2000000000000015e+00 +4.6422820338216448e+00 +0.0000000000000000e+00 +3.1999959336584891e+00 +3.0746762014851745e-02 -5.6350813116261189e-01 +4.0386102080586274e-03
3.3000000000000016e+00 +4.6420015967845831e+00 +0.0000000000000000e+00 +3.2999955404020334e+00 +3.0746756975319062e-02 -5.6350810744405355e-01 +4.0385888132306574e-03
3.4000000000000017e+00 +4.6417125309446661e+00 +0.0000000000000000e+00 +3.3999951225748379e+00 +3.0746752983720302e-02 -5.6350807855950968e-01 +4.0385681364274745e-03
3.5000000000000018e+00 +4.6414148363044898e+00 +0.0000000000000000e+00 +3.4999946794323384e+00 +3.0746749686237321e-02 -5.6350804381331732e-01 +4.0385481690160272e-03
3.6000000000000019e+00 +4.6411085128668033e+00 +0.0000000000000000e+00 +3.5999942102299718e+00 +3.0746746728900327e-02 -5.6350800251002886e-01 +4.0385289023421554e-03
3.7000000000000020e+00 +4.6407935606345205e+00 +0.0000000000000000e+00 +3.6999937142231749e+00 +3.0746743757575825e-02 -5.6350795395442710e-01 +4.0385103277285044e-03
3.8000000000000020e+00 +4.6404699796107307e+00 +0.0000000000000000e+00 +3.7999931906673861e+00 +3.0746740417954558e-02 -5.6350789745154051e-01 +4.0384924364724392e-03
3.9000000000000021e+00 +4.6401377697987094e+00 +0.0000000000000000e+00 +3.8999926388180435e+00 +3.0746736355539542e-02 -5.6350783230665813e-01 +4.0384752198439821e-03
4.0000000000000018e+00 +4.6397969312019294e+00 +0.0000000000000000e+00 +3.9999920579305872e+00 +3.0746731215634003e-02 -5.6350775782534424e-01 +4.0384586690837042e-03
4.1000000000000014e+00 +4.6394474638240686e+00 +0.0000000000000000e+00 +4.0999914472604582e+00 +3.0746724657784989e-02 -5.6350767346151476e-01 +4.0384427548873824e-03
4.2000000000000011e+00 +4.6390893676690217e+00 +0.0000000000000000e+00 +4.1999908060630977e+00 +3.0746716399210304e-02 -5.6350757926169637e-01 +4.0384273658377427e-03
4.3000000000000007e+00 +4.6387226427408965e+00 +0.0000000000000000e+00 +4.2999901335939485e+00 +3.0746706171520609e-02 -5.6350747542064372e-01 +4.0384123699398061e-03
4.4000000000000004e+00 +4.6383472890440132e+00 +0.0000000000000000e+00 +4.3999894291084543e+00 +3.0746693706269746e-02 -5.6350736213318953e-01 +4.0383976351390759e-03
4.5000000000000000e+00 +4.6379633065829013e+00 +0.0000000000000000e+00 +4.4999886918620611e+00 +3.0746678734953407e-02 -5.6350723959424442e-01 +4.0383830293183104e-03
