# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -4.7677194190438177e-01 +1.0210620530655638e-03 +4.0166272820566035e-02 -1.0028537418678292e+00 +5.8040508320030108e+02 +9.2391917690705784e+04 -2.3999994120992278e+05 
+1.0000000000000001e-01 -4.7677199333671688e-01 +1.0377133102295693e-03 +4.4691693333627443e-02 -1.2740674196620239e+00 +5.2430877675233251e+02 +9.3867593880660963e+04 -3.2568793440897090e+04 
+2.0000000000000001e-01 -4.7677204567628717e-01 +1.0535092834772675e-03 +4.9475890376217219e-02 -1.5163773770308286e+00 +4.6286315505576448e+02 +9.5191709858422721e+04 +2.0083779740728560e+05 
+3.0000000000000004e-01 -4.7677209843379903e-01 +1.0684654213405573e-03 +5.4471281898486754e-02 -1.7315395645431502e+00 +3.9689487908443539e+02 +9.6374336373486352e+04 +4.5655199408063694e+05 
+4.0000000000000002e-01 -4.7677215111985599e-01 +1.0825971636285758e-03 +5.9630273364753329e-02 -1.9213095193398058e+00 +3.2723082468779705e+02 +9.7425541067354279e+04 +7.3090501202842756e+05 
+5.0000000000000000e-01 -4.7677220324500724e-01 +1.0959199524928197e-03 +6.4905264022042067e-02 -2.0874426912610993e+00 +2.5469796845477077e+02 +9.8355390380761950e+04 +1.0202276388484121e+06 
+5.9999999999999998e-01 -4.7677225431973597e-01 +1.1084492339329074e-03 +7.0248646142512430e-02 -2.2316945027930868e+00 +1.8012340358170619e+02 +9.9173949950929178e+04 +1.3208501486786455e+06 
+6.9999999999999996e-01 -4.7677230385445574e-01 +1.1202004642055640e-03 +7.5612804923619700e-02 -2.3558205383705162e+00 +1.0433434496875182e+02 +9.9891285729756972e+04 +1.6291022632887550e+06 
+7.9999999999999993e-01 -4.7677235135953905e-01 +1.1311891152642978e-03 +8.0950122327760929e-02 -2.4615767170802680e+00 +2.8158060144095657e+01 +1.0051746502831066e+05 +1.9413134615580703e+06 
+8.9999999999999991e-01 -4.7677239634528434e-01 +1.1414306810017352e-03 +8.6212973647067176e-02 -2.5507194788192336e+00 -4.7578064011738633e+01 +1.0106255761731649e+05 +2.2538126533986400e+06 
+9.9999999999999989e-01 -4.7677243832196770e-01 +1.1509406784599133e-03 +9.1353733783323759e-02 -2.6250058333885815e+00 -1.2204663400332602e+02 +1.0153663606125806e+05 +2.5629286894541308e+06 
+1.0999999999999999e+00 -4.7677247679977602e-01 +1.1597346589936560e-03 +9.6324770350631417e-02 -2.6861936903964554e+00 -1.9442012248910444e+02 +1.0194977764862770e+05 +2.8649897621694645e+06 
+1.2000000000000000e+00 -4.7677251128888354e-01 +1.1678282098700546e-03 +1.0107845262276133e-01 -2.7360419213856231e+00 -2.6387102703932663e+02 +1.0231206480295482e+05 +3.1563241200248646e+06 
