# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.6296809081177190e-01 +4.4940651910949092e-03 -1.5868808819764676e-01 -3.1601057385091988e+01 +4.2476689117516407e+03 +1.2821584268201735e+05 -1.8160278521418478e+07 
-1.0000000000000001e-01 -5.6296811557637938e-01 +4.5141377919629549e-03 -1.6090810773546441e-01 -3.1932139366839596e+01 +4.2954797111995631e+03 +1.2953707671139420e+05 -1.8372046415304422e+07 
-2.0000000000000001e-01 -5.6296813774829002e-01 +4.5330626315665873e-03 -1.6301367116635085e-01 -3.2223954907149206e+01 +4.3407739020684521e+03 +1.3063116694489219e+05 -1.8574250576333866e+07 
-3.0000000000000004e-01 -5.6296815736499550e-01 +4.5508188334328660e-03 -1.6501440450154278e-01 -3.2477390821186027e+01 +4.3837483229653126e+03 +1.3150635146363717e+05 -1.8767591654701628e+07 
-4.0000000000000002e-01 -5.6296817446386638e-01 +4.5673855123756942e-03 -1.6691994895635387e-01 -3.2693333513892810e+01 +4.4246000806239863e+03 +1.3217086594581947e+05 -1.8952771481346674e+07 
-5.0000000000000000e-01 -5.6296818908219948e-01 +4.5827417745820612e-03 -1.6873995426302829e-01 -3.2872669017483695e+01 +4.4635264215807829e+03 +1.3263294392691611e+05 -1.9130492463270728e+07 
-5.9999999999999998e-01 -5.6296820125717484e-01 +4.5968667252454061e-03 -1.7048408334264131e-01 -3.3016283246035250e+01 +4.5007248122527844e+03 +1.3290081830315682e+05 -1.9301457939157825e+07 
-6.9999999999999996e-01 -5.6296821102592487e-01 +4.6097394611735280e-03 -1.7216200296072981e-01 -3.3125061804712161e+01 +4.5363927610400260e+03 +1.3298272023962569e+05 -1.9466371342376072e+07 
-7.9999999999999993e-01 -5.6296821842545341e-01 +4.6213390864047943e-03 -1.7378339257972139e-01 -3.3199890479708586e+01 +4.5707279753286402e+03 +1.3288688205017580e+05 -1.9625936915108133e+07 
-8.9999999999999991e-01 -5.6296822349271525e-01 +4.6316447025747855e-03 -1.7535793436080918e-01 -3.3241654981690587e+01 +4.6039281717962185e+03 +1.3262153571930306e+05 -1.9780858815286782e+07 
